"Date","median","lower_90ci","upper_90ci"
1994-03-01,328.37,302.56,368.59
1995-03-01,327.74,306.94,368.81
1996-03-01,334.54,307.37,370.08
1997-03-01,331.53,311.16,367.39
1998-03-01,332.82,311.76,369.02
1999-03-01,327.74,315.49,370
2000-03-01,330.87,315.06,366.97
2001-03-01,337.24,310.97,369.65
2002-03-01,332.43,307.82,366.24
2003-03-01,330.85,308.26,363.69
2004-03-01,334.76,307.93,362.96
2005-03-01,335.02,308.32,366.8
2006-03-01,333.65,309.38,368.12
2007-03-01,333.42,307.84,371.95
2008-03-01,334.18,308.78,374.42
2009-03-01,336.1,306.09,374.76
2010-03-01,333.83,306.43,373.24
2011-03-01,331.68,300.66,367.93
2012-03-01,333.02,298.29,369.02
2013-03-01,333.86,297.12,369.85
2014-03-01,332.5,292.32,370.89
2015-03-01,327.28,283.74,372.46
2016-03-01,322.51,281.87,373.55
2017-03-01,327.4,285.58,377.79
2018-03-01,333.44,283.83,375.6
2019-03-01,333.53,275.18,371.68
2020-03-01,332.69,274.4,375.34
2021-03-01,335.93,272.69,375.53
2022-03-01,334.73,268.22,375.42
2023-03-01,336.72,264.32,377.94
2024-03-01,338.9,263.91,373.54
2025-03-01,340.41,261.81,376.81
2026-03-01,343.4,255.41,383.58
2027-03-01,343.98,255.38,382.76
2028-03-01,345.05,254.79,375.49
2029-03-01,339.51,252.11,373.39
2030-03-01,336.63,249.95,375.84
2031-03-01,336.17,251.99,371.73
2032-03-01,338.41,252.59,374.83
2033-03-01,337.1,251.14,378.1
2034-03-01,332.6,253.26,378.72
2035-03-01,331.67,247.47,374.68
2036-03-01,331.92,243.97,378.92
2037-03-01,331.86,241.11,375.16
2038-03-01,333.45,242.59,375.08
2039-03-01,339.92,240.57,371.93
2040-03-01,337.39,238.05,375.07
2041-03-01,339.57,239.35,383.04
2042-03-01,341.37,240.8,378.68
2043-03-01,339.23,242.24,378.34
2044-03-01,336.86,241.47,381.38
2045-03-01,343.89,246.95,377.94
2046-03-01,346.99,249.94,375.67
2047-03-01,342.64,243.2,369.91
2048-03-01,342.17,238,376.34
2049-03-01,338.03,236.5,379.64
2050-03-01,343.01,238.49,381.22
2051-03-01,341.95,239.96,379.26
2052-03-01,342.18,237.31,380.99
2053-03-01,339.26,240.17,377.33
2054-03-01,338.95,237.95,374.52
2055-03-01,339.04,237.61,372.02
2056-03-01,336.86,234.15,368.86
2057-03-01,334.25,232.67,369.59
2058-03-01,335.83,233.19,377.05
2059-03-01,335.73,235.94,376.22
2060-03-01,335.91,233.09,376.64
2061-03-01,338.71,233.25,375.7
2062-03-01,333.34,229.94,376.2
2063-03-01,334.26,222.85,372.32
2064-03-01,329.82,224.65,370.13
2065-03-01,332.42,218.45,369.17
2066-03-01,332.67,213.17,369.83
2067-03-01,333.21,210.7,369.4
2068-03-01,337.05,207.24,369.31
2069-03-01,332.65,208.34,367.73
2070-03-01,331.85,207.16,366.24
2071-03-01,332.58,209.65,363.97
2072-03-01,331.14,206,366.6
2073-03-01,332.99,203.4,370.02
2074-03-01,337.23,197.14,366.39
2075-03-01,333.55,193.11,369.48
2076-03-01,331.43,187.18,377.78
2077-03-01,332.18,183.87,382.1
2078-03-01,333.05,183.58,383.33
2079-03-01,333.52,184.79,380.25
2080-03-01,331.28,178.68,380.28
2081-03-01,324.85,172.6,375.39
2082-03-01,326.79,174.49,367.91
2083-03-01,324.96,173.12,368.4
2084-03-01,324.97,170.2,367.38
2085-03-01,325.83,168.05,368.02
