"Date","median","lower_90ci","upper_90ci"
1994-06-01,86.25,68.14,92.24
1995-06-01,87.28,69.64,91.92
1996-06-01,85.23,71.7,90.93
1997-06-01,85.31,71.58,91.97
1998-06-01,83.63,71.05,92.48
1999-06-01,83.86,70.72,91.17
2000-06-01,84.35,67.86,95.97
2001-06-01,84.94,67.6,94.13
2002-06-01,83.96,67.22,93.06
2003-06-01,84.97,65.9,93.84
2004-06-01,82.41,67.71,90.89
2005-06-01,86.72,66.7,93.45
2006-06-01,84.17,68.52,94.3
2007-06-01,82.75,67.07,96.88
2008-06-01,83.43,65.35,96.68
2009-06-01,83.08,63.66,93.38
2010-06-01,81.23,63.41,94.34
2011-06-01,81.91,62.16,93.01
2012-06-01,82.98,63.92,94.39
2013-06-01,84.97,62.96,95.6
2014-06-01,86.06,60.88,98.37
2015-06-01,85.02,63.31,101.03
2016-06-01,84.23,63.36,100.53
2017-06-01,83.43,62.01,102.36
2018-06-01,83.19,61.98,101.2
2019-06-01,80.34,59.11,98.67
2020-06-01,79.5,58.94,97.94
2021-06-01,78.87,59.56,99.52
2022-06-01,79.52,56.68,99.48
2023-06-01,76.53,55.29,101.66
2024-06-01,75.86,55.77,97.94
2025-06-01,75.25,51.71,96.42
2026-06-01,74.62,49.61,96.94
2027-06-01,74.76,49.52,93.38
2028-06-01,75.33,47.98,95.42
2029-06-01,73.96,44.36,97
2030-06-01,72.88,43.71,90.25
2031-06-01,74.16,41.97,94.52
2032-06-01,72.57,39.36,94.04
2033-06-01,73.61,44.56,99.28
2034-06-01,73.5,39.59,101.95
2035-06-01,73.13,40.26,99.59
2036-06-01,71.61,41.54,101.4
2037-06-01,71.14,39.64,98.51
2038-06-01,71.98,39.69,98.97
2039-06-01,71.92,38.6,102.38
2040-06-01,73.67,38.12,104.98
2041-06-01,75.77,39.42,108.06
2042-06-01,74.8,39.55,109.13
2043-06-01,76.91,39.54,105.07
2044-06-01,75.93,37.58,102.95
2045-06-01,75.26,37.62,100.7
2046-06-01,74.13,38.58,102.56
2047-06-01,73.58,38.06,99.42
2048-06-01,73.5,38.44,102.66
2049-06-01,75.94,38.45,105.23
2050-06-01,72.83,37.85,108.01
2051-06-01,74.37,36.77,107.36
2052-06-01,73.3,36.83,110.67
2053-06-01,75.89,36.11,111.53
2054-06-01,73.95,36.59,110.83
2055-06-01,73.12,35.35,114.28
2056-06-01,73.69,34.83,113.07
2057-06-01,72.62,35.68,115.43
2058-06-01,70.84,35.14,114.63
2059-06-01,68.94,34.36,116.54
2060-06-01,69.76,35.42,117.36
2061-06-01,70.51,35.31,115.37
2062-06-01,70.71,33.7,113.29
2063-06-01,70.58,28.75,108.94
2064-06-01,70.48,27.24,110.77
2065-06-01,69.82,26.22,114.88
2066-06-01,69.96,24.47,117.95
2067-06-01,69.77,23.62,116.79
2068-06-01,66.2,22.94,117.49
2069-06-01,65.8,23.16,117.3
2070-06-01,64.49,25.52,119.52
2071-06-01,61.86,23.59,115.57
2072-06-01,63.96,23.05,116.17
2073-06-01,65.37,22.89,118.9
2074-06-01,63.56,23.45,117.83
2075-06-01,63.4,22.67,117.35
2076-06-01,63.85,20.89,118.16
2077-06-01,64.76,21.16,116.73
2078-06-01,61.73,19.7,116.13
2079-06-01,62.22,19.42,114.95
2080-06-01,62.17,18.78,114.35
2081-06-01,61.56,19.75,114.74
2082-06-01,56.8,19.74,111.52
2083-06-01,55.09,20.27,107.97
2084-06-01,57.09,19.02,111.3
2085-06-01,58.25,19.08,108.13
