"Date","median","lower_90ci","upper_90ci"
1994-01-01,323.53,308.78,350.99
1995-01-01,329.54,309.41,358.33
1996-01-01,325.44,308.28,362.5
1997-01-01,327.96,308.55,368.14
1998-01-01,327.81,303.61,365.7
1999-01-01,325.5,300.59,364.04
2000-01-01,327.83,299.36,363.71
2001-01-01,327.66,297.56,365.97
2002-01-01,326.08,296.39,366.57
2003-01-01,325.69,287.32,369.1
2004-01-01,323.35,278.93,373.57
2005-01-01,320.91,277.64,378.27
2006-01-01,325.76,274.81,381.15
2007-01-01,320.89,278.58,377.42
2008-01-01,318.51,274.5,377.34
2009-01-01,321.88,272.09,376.65
2010-01-01,317.04,273.9,374.52
2011-01-01,319.8,270.68,379.83
2012-01-01,318.05,267.27,379.33
2013-01-01,319.61,263.15,379.04
2014-01-01,322.18,257.84,381.13
2015-01-01,321.13,252.04,377.41
2016-01-01,316.05,250.21,373.9
2017-01-01,312.82,249.5,367.79
2018-01-01,309.12,248.4,367.2
2019-01-01,302.01,243.54,369.02
2020-01-01,298.3,239.43,367.47
2021-01-01,299.31,233.01,365.46
2022-01-01,297.76,222.28,367.28
2023-01-01,296.22,220.55,365.25
2024-01-01,297.13,217.91,362.84
2025-01-01,294.46,215.25,361.53
2026-01-01,286.55,212.97,361.23
2027-01-01,285.42,210.76,357.74
2028-01-01,282.08,204.87,356.51
2029-01-01,284.01,196.87,359.93
2030-01-01,283.2,192.17,361.8
2031-01-01,280.42,190.71,362.07
2032-01-01,273.54,183.42,357.65
2033-01-01,273.77,180.23,361.6
2034-01-01,266.78,182.08,366.83
2035-01-01,268.24,177.96,368.38
2036-01-01,264.56,175.67,363.47
2037-01-01,265.62,166.01,362.96
2038-01-01,262.97,160.99,364.45
2039-01-01,257.85,156.83,355.99
2040-01-01,256.13,148.2,356.64
2041-01-01,262.19,142.73,355.33
2042-01-01,260.97,138.66,350.05
2043-01-01,261.67,138.42,352.33
2044-01-01,261.6,135.97,350.79
2045-01-01,256.67,129.88,351.53
2046-01-01,260.58,128.54,347.51
2047-01-01,258.96,125.26,349.89
2048-01-01,257,127.5,349.39
2049-01-01,253.59,125.77,348.01
2050-01-01,253.43,118.21,345.91
2051-01-01,255.62,112.26,343.78
2052-01-01,251.7,111.4,345.95
2053-01-01,250.83,111.59,348.92
2054-01-01,249.09,106.62,351.03
2055-01-01,248.11,106.43,352.32
2056-01-01,246.63,104.05,354.8
2057-01-01,245.85,103.08,353.52
2058-01-01,241.48,108.37,350.1
2059-01-01,240.05,106.53,350.16
2060-01-01,233.18,103.87,346.1
2061-01-01,226.51,95.13,344.63
2062-01-01,225.95,99.25,342.44
2063-01-01,223.44,97.05,341.53
2064-01-01,222.08,96.62,341
2065-01-01,218.57,96.26,340.17
2066-01-01,212.31,90.15,343.5
2067-01-01,213.32,88.28,345.61
2068-01-01,206.65,87.54,337.97
2069-01-01,208.49,83.94,341.18
2070-01-01,208.48,81.09,341.7
2071-01-01,203.06,80,342.37
2072-01-01,195.49,76.23,346.72
2073-01-01,192.35,69.76,341.55
2074-01-01,187.84,69.5,346.05
2075-01-01,188.1,68.15,341.75
2076-01-01,182.59,63.22,348.07
2077-01-01,178.09,62.53,353.12
2078-01-01,173.77,57.95,351.97
2079-01-01,172.58,56.97,350.45
2080-01-01,164.55,57.36,355.39
2081-01-01,163.32,55.69,353.34
2082-01-01,161.84,55.34,352.57
2083-01-01,157.95,51.22,347.86
2084-01-01,154.71,49.55,343.83
2085-01-01,149.2,48.27,343.81
