"Date","median","lower_90ci","upper_90ci"
1994-03-01,344.69,324.31,381.37
1995-03-01,346.36,325.26,380.45
1996-03-01,349.53,326.11,381.9
1997-03-01,347.42,329.18,378.96
1998-03-01,348.64,329.94,381.19
1999-03-01,344.11,332.63,383.04
2000-03-01,347.9,332.1,380.58
2001-03-01,350.63,328.58,383.52
2002-03-01,345.56,328.03,381.58
2003-03-01,343.04,324.59,378.53
2004-03-01,346.12,325.37,378.37
2005-03-01,345.93,324.27,382.01
2006-03-01,347.2,322.31,382.76
2007-03-01,348.57,322.19,386.53
2008-03-01,348.49,324.31,389.9
2009-03-01,350.18,321.04,390.66
2010-03-01,348.12,320.01,388.03
2011-03-01,348.9,312.54,382.72
2012-03-01,351.54,309.97,381.5
2013-03-01,353.97,308.13,384.52
2014-03-01,353.34,305.83,385.75
2015-03-01,346.84,294.32,388.57
2016-03-01,341.68,292.94,387.07
2017-03-01,345.94,297.3,389.71
2018-03-01,348.08,293.38,387
2019-03-01,350.88,285.69,384.39
2020-03-01,353,283.84,387.15
2021-03-01,355.19,281.36,386.68
2022-03-01,354.17,274.99,388.25
2023-03-01,355.6,270.83,392.02
2024-03-01,358.78,271.06,392.14
2025-03-01,359.8,269.17,394.79
2026-03-01,362.83,261.75,401.73
2027-03-01,365.03,261.89,400.56
2028-03-01,365.04,260.67,392.81
2029-03-01,360.93,259.17,389.03
2030-03-01,358.22,255.7,392.42
2031-03-01,356.82,261.52,388.85
2032-03-01,362.66,257.55,392
2033-03-01,359.34,259.42,394.67
2034-03-01,355.01,261.14,394.1
2035-03-01,353.24,260.62,390.08
2036-03-01,354.76,258.66,394.58
2037-03-01,354.87,253.82,390.52
2038-03-01,360.26,254.27,386.27
2039-03-01,364.46,251.66,384.2
2040-03-01,364.23,249.25,389.81
2041-03-01,365.98,252.02,398.55
2042-03-01,361.84,254.19,394.02
2043-03-01,366.9,254.55,390.5
2044-03-01,366.6,248.56,393.59
2045-03-01,365.6,250.74,390.82
2046-03-01,365.34,254.59,392
2047-03-01,359.1,251.16,386.88
2048-03-01,359.91,245.97,390.29
2049-03-01,356.78,242.1,392.19
2050-03-01,354.05,243.77,393.43
2051-03-01,357.88,246.78,391.74
2052-03-01,355.84,244.19,393.81
2053-03-01,357.34,246.47,389.75
2054-03-01,359.8,242.31,388.07
2055-03-01,361.46,242.08,385.83
2056-03-01,356.53,237.41,386.34
2057-03-01,352.13,234.65,390.96
2058-03-01,359.23,231.39,394.87
2059-03-01,362.47,231.41,392.29
2060-03-01,359.19,229.94,387.48
2061-03-01,361.85,228.14,390.28
2062-03-01,358.37,224.89,389.02
2063-03-01,359.21,220.37,386.94
2064-03-01,354.89,221.25,385.97
2065-03-01,353.14,215.94,385.95
2066-03-01,352.17,209.68,381.93
2067-03-01,353.32,205.71,382.48
2068-03-01,351.84,202.21,383.96
2069-03-01,351.9,203.79,382.1
2070-03-01,349.23,202.33,382.34
2071-03-01,345.86,201.41,380.4
2072-03-01,350.17,199.98,382.97
2073-03-01,349.08,196.32,387.39
2074-03-01,346.96,189.45,386.76
2075-03-01,345.61,184.98,386.91
2076-03-01,349.68,176.78,394.32
2077-03-01,350.57,172.63,396.62
2078-03-01,345.44,171.76,396.66
2079-03-01,348.16,173.53,395.98
2080-03-01,348.32,167.1,396.03
2081-03-01,348.46,159.97,390.86
2082-03-01,346.97,161.19,384.64
2083-03-01,349.12,159.99,386.17
2084-03-01,350.14,156.6,385.47
2085-03-01,346.89,153.52,387.81
