"Date","median","lower_90ci","upper_90ci"
1994-09-01,282.08,241.24,297.55
1995-09-01,279.3,240.05,297.73
1996-09-01,275.68,237.26,298.16
1997-09-01,272.85,240.28,295.98
1998-09-01,269.91,241.47,291.47
1999-09-01,266,242.25,289.62
2000-09-01,260.79,241.94,288.98
2001-09-01,260.35,241.57,289.7
2002-09-01,259.26,238.51,286.51
2003-09-01,264.36,234.97,287.6
2004-09-01,264.62,235.95,289.39
2005-09-01,263.11,239.8,288.84
2006-09-01,260.72,242.33,290.62
2007-09-01,264.58,234.4,292.14
2008-09-01,268.87,230.44,292.47
2009-09-01,268.08,223.29,295.76
2010-09-01,268.99,221.97,300.22
2011-09-01,266.27,216.85,299.82
2012-09-01,266.3,220.22,300.4
2013-09-01,263.89,217.54,300.07
2014-09-01,264.5,216.87,300.42
2015-09-01,260.78,214.77,301.56
2016-09-01,262.9,213.72,298.11
2017-09-01,264.09,209.38,303.95
2018-09-01,263.79,203.02,304.24
2019-09-01,259.37,203.51,301.75
2020-09-01,255.27,201.3,305.54
2021-09-01,256.81,197.74,302.87
2022-09-01,258.92,195.39,302.71
2023-09-01,252.43,195.18,301.91
2024-09-01,248.08,191.14,298.93
2025-09-01,243.21,189.6,297.23
2026-09-01,241.51,184.87,293.85
2027-09-01,240.49,181.58,290.61
2028-09-01,248.25,177.54,293.29
2029-09-01,239.22,173.71,298.06
2030-09-01,235.42,169.1,300.82
2031-09-01,234.16,165.1,298.97
2032-09-01,235.33,157.02,297.95
2033-09-01,232.39,157.46,293.28
2034-09-01,228.31,150.76,287.44
2035-09-01,230.55,146.61,287.06
2036-09-01,228.8,139.79,287.73
2037-09-01,228.8,140.13,286.26
2038-09-01,225.15,137,282.96
2039-09-01,223.59,133.32,282.61
2040-09-01,224.77,129.6,280.07
2041-09-01,223.76,129.28,274.46
2042-09-01,219.35,125.38,274.95
2043-09-01,224.29,122.24,280.42
2044-09-01,221.91,118.65,280.63
2045-09-01,218.71,117.81,281.09
2046-09-01,214.23,115.55,281.36
2047-09-01,211.61,114.99,280.78
2048-09-01,205.97,111.16,275.11
2049-09-01,203.92,105.86,276.44
2050-09-01,205.9,98.51,274.97
2051-09-01,203.26,95.11,273.17
2052-09-01,200.23,91.63,272.7
2053-09-01,200.22,87.52,272.03
2054-09-01,197.72,85.98,273.49
2055-09-01,197.18,82.76,268.54
2056-09-01,196.63,79.93,270.4
2057-09-01,196,88.85,275.45
2058-09-01,191.51,87.98,279.12
2059-09-01,188.21,86.71,281.6
2060-09-01,179.31,85.25,278.97
2061-09-01,171.02,85.31,282.86
2062-09-01,168.83,83.74,282.23
2063-09-01,173.92,86.4,276.99
2064-09-01,173.64,86.65,272.76
2065-09-01,166.31,84.95,272.88
2066-09-01,160.92,79.43,277.44
2067-09-01,154.29,77.23,280.91
2068-09-01,149.94,72.12,280.79
2069-09-01,147.66,70.89,285.04
2070-09-01,149.11,67.78,286.82
2071-09-01,144.04,67.57,285.44
2072-09-01,146.86,62.67,285.14
2073-09-01,143.06,60.45,283.8
2074-09-01,141.78,58.03,283.58
2075-09-01,145.75,54.15,281.5
2076-09-01,143.17,54.12,279.65
2077-09-01,143.01,51.34,277.04
2078-09-01,137.16,50.5,278.77
2079-09-01,131.79,50.54,277.15
2080-09-01,128.87,48.05,271.88
2081-09-01,125.44,48.98,268.98
2082-09-01,123.81,46.85,263.33
2083-09-01,117.45,44.2,256.44
2084-09-01,112.94,41.37,251.11
2085-09-01,118.7,40.5,255.18
