"Date","median","lower_90ci","upper_90ci"
1994-01-01,917,829,973
1995-01-01,911,828,971
1996-01-01,905,830,964
1997-01-01,899,835,965
1998-01-01,901,828,959
1999-01-01,900,833,957
2000-01-01,901,824,949
2001-01-01,903,828,947
2002-01-01,896,823,947
2003-01-01,896,810,943
2004-01-01,883,801,945
2005-01-01,879,801,947
2006-01-01,888,794,952
2007-01-01,879,785,946
2008-01-01,881,780,951
2009-01-01,876,783,953
2010-01-01,874,778,956
2011-01-01,867,766,952
2012-01-01,864,768,954
2013-01-01,871,756,953
2014-01-01,874,739,958
2015-01-01,872,735,953
2016-01-01,865,730,946
2017-01-01,866,720,945
2018-01-01,855,709,940
2019-01-01,837,695,937
2020-01-01,827,688,941
2021-01-01,817,673,940
2022-01-01,814,653,945
2023-01-01,809,650,935
2024-01-01,793,647,933
2025-01-01,790,639,936
2026-01-01,778,624,940
2027-01-01,764,613,936
2028-01-01,756,598,934
2029-01-01,752,585,934
2030-01-01,746,573,937
2031-01-01,748,567,937
2032-01-01,747,551,931
2033-01-01,745,549,930
2034-01-01,754,547,921
2035-01-01,747,543,912
2036-01-01,740,536,902
2037-01-01,738,529,911
2038-01-01,737,528,919
2039-01-01,735,521,916
2040-01-01,733,524,924
2041-01-01,736,529,930
2042-01-01,725,519,929
2043-01-01,727,522,938
2044-01-01,720,509,936
2045-01-01,708,511,937
2046-01-01,712,515,936
2047-01-01,704,509,931
2048-01-01,701,496,945
2049-01-01,704,490,949
2050-01-01,710,475,953
2051-01-01,716,471,954
2052-01-01,707,460,950
2053-01-01,703,457,961
2054-01-01,697,450,961
2055-01-01,695,442,966
2056-01-01,699,430,972
2057-01-01,688,434,976
2058-01-01,684,427,979
2059-01-01,679,421,978
2060-01-01,678,418,982
2061-01-01,673,413,985
2062-01-01,667,409,981
2063-01-01,656,403,971
2064-01-01,639,392,979
2065-01-01,626,375,988
2066-01-01,615,362,1007
2067-01-01,610,351,1003
2068-01-01,601,337,996
2069-01-01,599,326,1009
2070-01-01,593,324,1016
2071-01-01,583,304,1012
2072-01-01,576,298,1026
2073-01-01,562,283,1028
2074-01-01,549,283,1021
2075-01-01,550,272,1021
2076-01-01,539,262,1035
2077-01-01,535,255,1038
2078-01-01,528,253,1023
2079-01-01,523,255,1030
2080-01-01,516,251,1023
2081-01-01,517,234,1019
2082-01-01,516,232,1020
2083-01-01,502,229,998
2084-01-01,499,221,996
2085-01-01,494,219,993
