"Date","median","lower_90ci","upper_90ci"
1994-01-01,214,202,224
1995-01-01,215,202,224
1996-01-01,217,204,222
1997-01-01,217,205,223
1998-01-01,220,205,228
1999-01-01,222,213,229
2000-01-01,222,214,230
2001-01-01,223,215,231
2002-01-01,224,212,234
2003-01-01,225,214,236
2004-01-01,227,211,236
2005-01-01,227,210,239
2006-01-01,228,210,242
2007-01-01,231,212,245
2008-01-01,231,211,247
2009-01-01,232,214,249
2010-01-01,234,214,249
2011-01-01,232,212,245
2012-01-01,232,217,242
2013-01-01,232,216,242
2014-01-01,232,216,245
2015-01-01,234,214,251
2016-01-01,234,215,252
2017-01-01,236,216,259
2018-01-01,237,214,263
2019-01-01,241,213,266
2020-01-01,239,210,269
2021-01-01,241,209,269
2022-01-01,239,208,271
2023-01-01,241,205,272
2024-01-01,244,206,273
2025-01-01,243,207,271
2026-01-01,244,210,271
2027-01-01,247,211,271
2028-01-01,248,210,274
2029-01-01,250,208,280
2030-01-01,248,206,281
2031-01-01,247,204,279
2032-01-01,251,203,281
2033-01-01,254,206,277
2034-01-01,253,206,283
2035-01-01,257,208,284
2036-01-01,257,207,281
2037-01-01,255,209,282
2038-01-01,254,209,281
2039-01-01,256,205,284
2040-01-01,258,204,287
2041-01-01,262,208,294
2042-01-01,266,208,301
2043-01-01,266,213,307
2044-01-01,268,211,309
2045-01-01,270,212,308
2046-01-01,271,215,309
2047-01-01,271,215,307
2048-01-01,273,220,305
2049-01-01,276,221,306
2050-01-01,279,222,304
2051-01-01,279,228,311
2052-01-01,281,232,313
2053-01-01,282,234,315
2054-01-01,286,232,317
2055-01-01,283,231,321
2056-01-01,284,233,328
2057-01-01,286,234,331
2058-01-01,289,235,328
2059-01-01,289,232,331
2060-01-01,285,229,335
2061-01-01,289,235,338
2062-01-01,288,236,333
2063-01-01,294,233,337
2064-01-01,301,235,340
2065-01-01,303,234,342
2066-01-01,306,237,351
2067-01-01,308,235,355
2068-01-01,309,237,359
2069-01-01,311,240,361
2070-01-01,310,242,362
2071-01-01,312,239,365
2072-01-01,317,241,365
2073-01-01,322,240,370
2074-01-01,323,248,378
2075-01-01,320,251,382
2076-01-01,317,249,388
2077-01-01,319,249,394
2078-01-01,320,247,393
2079-01-01,324,253,393
2080-01-01,321,253,397
2081-01-01,323,254,401
2082-01-01,328,258,403
2083-01-01,323,258,402
2084-01-01,323,259,407
2085-01-01,329,262,408
