"Date","median","lower_90ci","upper_90ci"
1994-01-01,1114,1058,1137
1995-01-01,1107,1055,1134
1996-01-01,1108,1052,1132
1997-01-01,1110,1053,1133
1998-01-01,1112,1049,1131
1999-01-01,1108,1058,1133
2000-01-01,1104,1058,1134
2001-01-01,1104,1062,1137
2002-01-01,1107,1058,1129
2003-01-01,1105,1053,1141
2004-01-01,1108,1042,1143
2005-01-01,1111,1043,1154
2006-01-01,1108,1038,1151
2007-01-01,1110,1032,1146
2008-01-01,1116,1037,1147
2009-01-01,1109,1041,1141
2010-01-01,1106,1033,1142
2011-01-01,1111,1029,1132
2012-01-01,1109,1030,1135
2013-01-01,1106,1024,1143
2014-01-01,1113,1018,1149
2015-01-01,1113,1013,1141
2016-01-01,1114,1001,1145
2017-01-01,1114,997,1141
2018-01-01,1111,985,1145
2019-01-01,1108,989,1146
2020-01-01,1111,986,1149
2021-01-01,1099,978,1158
2022-01-01,1101,969,1166
2023-01-01,1095,970,1166
2024-01-01,1095,972,1163
2025-01-01,1089,973,1166
2026-01-01,1083,974,1174
2027-01-01,1080,966,1177
2028-01-01,1087,954,1172
2029-01-01,1084,936,1179
2030-01-01,1083,934,1177
2031-01-01,1086,933,1170
2032-01-01,1075,924,1172
2033-01-01,1074,931,1176
2034-01-01,1078,927,1175
2035-01-01,1070,930,1166
2036-01-01,1073,931,1155
2037-01-01,1076,925,1168
2038-01-01,1065,931,1184
2039-01-01,1064,924,1181
2040-01-01,1057,921,1182
2041-01-01,1060,921,1194
2042-01-01,1059,921,1202
2043-01-01,1056,924,1206
2044-01-01,1048,920,1204
2045-01-01,1052,925,1200
2046-01-01,1045,927,1202
2047-01-01,1049,917,1194
2048-01-01,1045,911,1202
2049-01-01,1039,898,1204
2050-01-01,1050,892,1197
2051-01-01,1049,893,1210
2052-01-01,1054,890,1212
2053-01-01,1055,889,1214
2054-01-01,1050,884,1218
2055-01-01,1041,875,1224
2056-01-01,1034,865,1230
2057-01-01,1029,871,1230
2058-01-01,1024,870,1234
2059-01-01,1034,875,1229
2060-01-01,1037,874,1227
2061-01-01,1040,879,1242
2062-01-01,1042,877,1244
2063-01-01,1038,870,1241
2064-01-01,1022,876,1241
2065-01-01,1024,863,1252
2066-01-01,1025,846,1265
2067-01-01,1022,852,1263
2068-01-01,1010,836,1255
2069-01-01,1010,833,1261
2070-01-01,1015,834,1264
2071-01-01,1014,829,1266
2072-01-01,1009,822,1271
2073-01-01,994,814,1277
2074-01-01,992,810,1280
2075-01-01,980,804,1282
2076-01-01,977,794,1292
2077-01-01,978,795,1300
2078-01-01,983,791,1291
2079-01-01,977,787,1301
2080-01-01,975,780,1310
2081-01-01,976,766,1302
2082-01-01,970,759,1291
2083-01-01,975,751,1291
2084-01-01,969,745,1295
2085-01-01,984,749,1297
