"Date","median","lower_90ci","upper_90ci"
1994-03-01,35.83,32.11,43.08
1995-03-01,35.44,32.66,43.5
1996-03-01,34.53,32.04,42.5
1997-03-01,35.07,33.12,43.02
1998-03-01,36.3,33.62,43.37
1999-03-01,36.14,31.61,43.37
2000-03-01,35.33,32.23,43.47
2001-03-01,34.95,32.03,44.17
2002-03-01,35.81,30.38,45.33
2003-03-01,34.79,31,45.2
2004-03-01,35.18,31.05,44.36
2005-03-01,36,31.33,46.17
2006-03-01,36.42,31.33,48.55
2007-03-01,38.21,32.52,47.26
2008-03-01,38.28,31.68,46.95
2009-03-01,36.52,31.5,45.62
2010-03-01,36.61,31.75,45.84
2011-03-01,37.17,29.89,44.92
2012-03-01,37.01,28.41,43.22
2013-03-01,36.7,28.13,42.28
2014-03-01,36.91,28.56,44.01
2015-03-01,37.8,27.26,43.63
2016-03-01,36.75,27.66,41.81
2017-03-01,36.6,28,44.26
2018-03-01,36.75,29.49,42.66
2019-03-01,36.07,28.58,43.32
2020-03-01,37.01,28.35,44.94
2021-03-01,36.8,29.62,45.69
2022-03-01,35.73,27.97,43.69
2023-03-01,35.46,28.74,42.15
2024-03-01,36.55,29.25,41.78
2025-03-01,37.32,29.14,44.12
2026-03-01,38.61,29.27,44.92
2027-03-01,39.4,29.95,43.08
2028-03-01,38.13,29.11,44.78
2029-03-01,35.43,29.81,45.25
2030-03-01,36.46,28.97,45.41
2031-03-01,37.25,27.27,44.4
2032-03-01,36.98,27.82,44.77
2033-03-01,36.22,26.47,44.68
2034-03-01,37.56,24.59,43.74
2035-03-01,37.98,22.54,46.37
2036-03-01,38.07,19.73,45.6
2037-03-01,37.83,21.48,45
2038-03-01,37.6,22.64,45.12
2039-03-01,39.77,22.37,44.62
2040-03-01,39.47,23.22,46.18
2041-03-01,40.17,25.26,47.44
2042-03-01,41.15,24.68,48.2
2043-03-01,41.01,25.84,49.74
2044-03-01,42.14,26.08,49.4
2045-03-01,41.56,26.81,52.79
2046-03-01,41.64,27,52.49
2047-03-01,40.78,24.89,50.07
2048-03-01,42.25,25.53,49.54
2049-03-01,42.55,26.23,51.5
2050-03-01,41.94,26.7,51.88
2051-03-01,41.44,27.31,52
2052-03-01,43.14,28.81,52.75
2053-03-01,43.93,27.71,53.93
2054-03-01,44.08,27.36,53.65
2055-03-01,44.1,28.5,52.72
2056-03-01,45.36,28.75,54.31
2057-03-01,44.98,29.94,54.85
2058-03-01,45.21,29.85,54.42
2059-03-01,44.72,29.91,54.45
2060-03-01,45.13,29.92,57.56
2061-03-01,49.22,29.84,57.12
2062-03-01,48.22,29.21,57.81
2063-03-01,47.35,29.94,60.49
2064-03-01,47.94,29.55,61.75
2065-03-01,46.42,29.69,59.98
2066-03-01,47.78,29.49,60.72
2067-03-01,48.85,28.53,60.76
2068-03-01,48.02,27.89,63.91
2069-03-01,50.25,26.61,65.4
2070-03-01,49.78,26.5,63.84
2071-03-01,48.74,27.27,64.67
2072-03-01,47.77,28.37,66.39
2073-03-01,47.35,29.3,67.95
2074-03-01,47.91,30.27,66.96
2075-03-01,46.81,30.19,68.58
2076-03-01,48.97,30.05,71.18
2077-03-01,51.29,30.84,71.16
2078-03-01,52.89,31.58,70.85
2079-03-01,52.16,31.27,72.44
2080-03-01,51.99,31.43,73.08
2081-03-01,50.73,30.88,74.02
2082-03-01,51.71,31.05,74.29
2083-03-01,52.52,31.93,74.78
2084-03-01,55.2,33.03,75.77
2085-03-01,56.79,33.85,76.65
