"Date","median","lower_90ci","upper_90ci"
1994-01-01,944,869,1020
1995-01-01,939,865,1020
1996-01-01,934,868,1009
1997-01-01,946,868,1011
1998-01-01,945,856,1010
1999-01-01,939,860,1011
2000-01-01,939,855,999
2001-01-01,943,849,997
2002-01-01,921,856,997
2003-01-01,931,843,1010
2004-01-01,924,839,1014
2005-01-01,920,843,1023
2006-01-01,932,836,1027
2007-01-01,927,828,1030
2008-01-01,927,830,1038
2009-01-01,919,823,1046
2010-01-01,909,829,1058
2011-01-01,910,829,1062
2012-01-01,909,825,1059
2013-01-01,916,814,1063
2014-01-01,922,802,1069
2015-01-01,929,802,1063
2016-01-01,919,788,1057
2017-01-01,921,784,1055
2018-01-01,916,775,1055
2019-01-01,895,774,1061
2020-01-01,892,766,1064
2021-01-01,899,758,1070
2022-01-01,899,745,1058
2023-01-01,892,741,1055
2024-01-01,887,733,1055
2025-01-01,882,725,1055
2026-01-01,874,714,1051
2027-01-01,869,709,1051
2028-01-01,876,696,1057
2029-01-01,872,692,1056
2030-01-01,873,689,1062
2031-01-01,879,685,1058
2032-01-01,880,663,1053
2033-01-01,877,662,1050
2034-01-01,885,665,1035
2035-01-01,886,652,1033
2036-01-01,885,641,1033
2037-01-01,887,630,1035
2038-01-01,884,628,1037
2039-01-01,878,620,1035
2040-01-01,881,611,1031
2041-01-01,879,609,1023
2042-01-01,875,606,1029
2043-01-01,875,601,1038
2044-01-01,868,592,1034
2045-01-01,861,600,1034
2046-01-01,866,607,1033
2047-01-01,860,607,1040
2048-01-01,862,593,1036
2049-01-01,872,590,1031
2050-01-01,869,577,1023
2051-01-01,872,578,1018
2052-01-01,871,582,1020
2053-01-01,865,586,1022
2054-01-01,858,579,1019
2055-01-01,853,580,1019
2056-01-01,864,578,1010
2057-01-01,861,570,1029
2058-01-01,854,563,1033
2059-01-01,855,555,1033
2060-01-01,849,556,1035
2061-01-01,839,558,1034
2062-01-01,840,551,1035
2063-01-01,837,544,1032
2064-01-01,827,526,1026
2065-01-01,820,516,1022
2066-01-01,814,509,1026
2067-01-01,815,513,1036
2068-01-01,810,501,1028
2069-01-01,812,495,1035
2070-01-01,805,490,1032
2071-01-01,809,487,1028
2072-01-01,803,488,1023
2073-01-01,794,487,1025
2074-01-01,794,491,1022
2075-01-01,794,487,1019
2076-01-01,783,485,1012
2077-01-01,784,480,1010
2078-01-01,785,482,1008
2079-01-01,781,494,1016
2080-01-01,771,490,1007
2081-01-01,767,494,1012
2082-01-01,756,492,1018
2083-01-01,760,491,995
2084-01-01,757,484,993
2085-01-01,760,492,995
