"Date","median","lower_90ci","upper_90ci"
1994-06-01,0,0,0
1995-06-01,0,0,0
1996-06-01,0,0,0
1997-06-01,0,0,0
1998-06-01,0,0,0
1999-06-01,0,0,0
2000-06-01,0,0,0
2001-06-01,0,0,0
2002-06-01,0,0,0
2003-06-01,0,0,0
2004-06-01,0,0,0
2005-06-01,0,0,0
2006-06-01,0,0,0
2007-06-01,0,0,0
2008-06-01,0,0,0.12
2009-06-01,0,0,0.12
2010-06-01,0,0,0.12
2011-06-01,0,0,0.12
2012-06-01,0,0,0.12
2013-06-01,0,0,0.12
2014-06-01,0,0,0.12
2015-06-01,0,0,0.12
2016-06-01,0,0,0.12
2017-06-01,0,0,0.12
2018-06-01,0,0,0.12
2019-06-01,0,0,0.12
2020-06-01,0,0,0.12
2021-06-01,0,0,0.12
2022-06-01,0,0,0.12
2023-06-01,0,0,0.12
2024-06-01,0,0,0.12
2025-06-01,0,0,0.12
2026-06-01,0,0,0.12
2027-06-01,0,0,0.12
2028-06-01,0,0,0.12
2029-06-01,0,0,0.12
2030-06-01,0,0,0.12
2031-06-01,0,0,0.12
2032-06-01,0,0,0.16
2033-06-01,0,0,0.17
2034-06-01,0,0,0.17
2035-06-01,0,0,0.17
2036-06-01,0,0,0.17
2037-06-01,0,0,0.17
2038-06-01,0,0,0.08
2039-06-01,0,0,0.08
2040-06-01,0,0,0.08
2041-06-01,0,0,0.09
2042-06-01,0,0,0.1
2043-06-01,0,0,0.1
2044-06-01,0,0,0.1
2045-06-01,0,0,0.1
2046-06-01,0,0,0.1
2047-06-01,0,0,0.1
2048-06-01,0,0,0.14
2049-06-01,0,0,0.14
2050-06-01,0,0,0.14
2051-06-01,0,0,0.14
2052-06-01,0,0,0.19
2053-06-01,0,0,0.19
2054-06-01,0,0,0.19
2055-06-01,0,0,0.19
2056-06-01,0,0,0.19
2057-06-01,0,0,0.19
2058-06-01,0,0,0.32
2059-06-01,0,0,0.36
2060-06-01,0,0,0.36
2061-06-01,0,0,0.36
2062-06-01,0,0,0.39
2063-06-01,0,0,0.39
2064-06-01,0,0,0.39
2065-06-01,0,0,0.53
2066-06-01,0,0,0.53
2067-06-01,0,0,0.53
2068-06-01,0,0,0.5
2069-06-01,0,0,0.53
2070-06-01,0,0,0.53
2071-06-01,0,0,0.51
2072-06-01,0,0,0.51
2073-06-01,0,0,0.51
2074-06-01,0,0,0.56
2075-06-01,0,0,0.62
2076-06-01,0,0,0.81
2077-06-01,0,0,0.81
2078-06-01,0,0,1.03
2079-06-01,0,0,1.03
2080-06-01,0,0,1.03
2081-06-01,0,0,1.04
2082-06-01,0,0,1.04
2083-06-01,0,0,1.13
2084-06-01,0,0,1.16
2085-06-01,0,0,1.16
