"Date","median","lower_90ci","upper_90ci"
1994-09-01,270.1,246.7,288.56
1995-09-01,265.9,243.11,284.52
1996-09-01,263.13,240.33,283.32
1997-09-01,264.94,242.82,282.67
1998-09-01,266.57,236.36,285.29
1999-09-01,259.96,239.66,288.37
2000-09-01,258.52,231.06,287.79
2001-09-01,255.76,229.3,285.65
2002-09-01,256.8,220.47,284.71
2003-09-01,254.33,215.77,282.43
2004-09-01,255.04,211.73,283.89
2005-09-01,253.28,213.6,281.54
2006-09-01,253.65,214.49,278.58
2007-09-01,255.22,212.15,273.91
2008-09-01,258.93,206.08,273.44
2009-09-01,256.95,202.8,273.74
2010-09-01,255.99,205.81,275.85
2011-09-01,258.97,202.74,277.23
2012-09-01,255.87,201.27,275.86
2013-09-01,252.29,198.55,277.72
2014-09-01,250.55,197.49,279.84
2015-09-01,250.93,195.47,278.03
2016-09-01,254.79,191.19,274.19
2017-09-01,252.77,186.92,277.71
2018-09-01,252.19,184.5,278.44
2019-09-01,248.75,184.42,272.03
2020-09-01,252.02,174.95,269.08
2021-09-01,250.49,168.23,269.55
2022-09-01,250.4,166.68,269.84
2023-09-01,248.48,165.74,267.72
2024-09-01,244.57,162.79,267.26
2025-09-01,245.99,161.77,271.09
2026-09-01,243.76,156.87,269.83
2027-09-01,241.03,147.67,272.41
2028-09-01,232.27,148.57,273.69
2029-09-01,233.75,143.52,276.75
2030-09-01,237.68,138.78,277.83
2031-09-01,238.27,138.86,276.82
2032-09-01,235.1,135.28,273.67
2033-09-01,238.23,136.31,268.95
2034-09-01,237.94,129.06,265.1
2035-09-01,235.99,120.33,267.18
2036-09-01,234.46,117.64,271.58
2037-09-01,229.92,114.01,270.78
2038-09-01,227.5,109.24,273.64
2039-09-01,230.85,107.07,275.46
2040-09-01,234.61,100.03,274.03
2041-09-01,233.52,97.79,273.26
2042-09-01,232.27,95.83,273.35
2043-09-01,236.44,91.04,276.77
2044-09-01,238.5,87.95,275.19
2045-09-01,236.15,86.51,272.59
2046-09-01,235.62,85.25,275.1
2047-09-01,237.51,81.51,271.44
2048-09-01,234.03,78.01,271.31
2049-09-01,236.25,77.1,274.97
2050-09-01,235.06,73.46,276.29
2051-09-01,229.78,71.56,274.35
2052-09-01,227.89,67.5,269.39
2053-09-01,227.48,63.53,269.68
2054-09-01,227.94,61.71,266.65
2055-09-01,219.95,59.18,260.32
2056-09-01,217.64,57.49,259.71
2057-09-01,218.95,61.3,261.84
2058-09-01,218.33,59.84,254.58
2059-09-01,216.31,57.48,250.64
2060-09-01,215.1,58.05,246.78
2061-09-01,216.47,55.56,246.04
2062-09-01,215.46,54.57,249.19
2063-09-01,211.01,55.98,253.27
2064-09-01,202.55,55.69,253.34
2065-09-01,202.23,54.35,250.66
2066-09-01,202.28,51.41,245.36
2067-09-01,200.22,50.53,243.04
2068-09-01,193.97,49.29,236.63
2069-09-01,192.73,48.65,235.52
2070-09-01,184.37,43.92,240.38
2071-09-01,180.74,43.22,240.33
2072-09-01,175.27,40.44,243.28
2073-09-01,170.18,39,244.57
2074-09-01,168.19,35.89,242.54
2075-09-01,160.36,32.6,244.94
2076-09-01,155.24,32.21,242.61
2077-09-01,150.01,33.02,246.99
2078-09-01,150.84,33.85,244.96
2079-09-01,142.98,35.14,243.14
2080-09-01,136.53,33.44,241.69
2081-09-01,132.84,35.02,236.08
2082-09-01,126.21,34.9,236.05
2083-09-01,120.26,32.93,229.3
2084-09-01,117.6,32.02,228.16
2085-09-01,121.56,32.73,228.98
