"Date","median","lower_90ci","upper_90ci"
1994-03-01,237.38,222.3,267.81
1995-03-01,233.54,219.1,265.09
1996-03-01,236.23,214.5,262.5
1997-03-01,238.23,215.3,261.27
1998-03-01,237.25,216.52,263.06
1999-03-01,236.78,218.54,261.93
2000-03-01,236.82,218.29,260.45
2001-03-01,234.09,218.38,261.8
2002-03-01,237.65,217.33,258.66
2003-03-01,239.44,217.26,260.04
2004-03-01,241.03,218.21,262.14
2005-03-01,239.93,217.42,260.2
2006-03-01,238.18,214.82,261.26
2007-03-01,238.58,218.63,261.15
2008-03-01,238.7,215.64,264.27
2009-03-01,238.45,215.36,265.22
2010-03-01,237.88,216.48,266.91
2011-03-01,241.32,212.92,266.13
2012-03-01,239.22,208.22,269.83
2013-03-01,236.34,205.02,273.2
2014-03-01,237.12,203.3,280.05
2015-03-01,239.98,195.73,277.73
2016-03-01,243.35,190.84,281.42
2017-03-01,239.88,191.12,280.74
2018-03-01,239.29,190.16,280.02
2019-03-01,239.94,190.28,279.96
2020-03-01,237.15,191.16,281.55
2021-03-01,238.24,190.35,282.83
2022-03-01,234.2,189.35,285.29
2023-03-01,233.67,190.98,285.25
2024-03-01,235.59,191.84,287.18
2025-03-01,233.24,194.87,288.25
2026-03-01,232.95,198.45,290.23
2027-03-01,234.8,195.25,289.22
2028-03-01,231.85,189.11,288.38
2029-03-01,233.49,184.49,290.15
2030-03-01,230.24,180.79,295.3
2031-03-01,228.07,179.98,292.68
2032-03-01,232.07,178.6,286.92
2033-03-01,230.5,177.46,283.9
2034-03-01,230.15,176.58,288.64
2035-03-01,228.19,172.88,286.96
2036-03-01,228.28,170.16,286.23
2037-03-01,225.99,164.9,285.33
2038-03-01,229.38,166.35,280.53
2039-03-01,227.61,167.36,277.38
2040-03-01,222.18,165.58,276.36
2041-03-01,221.41,164.33,278.2
2042-03-01,222.59,166.11,277.59
2043-03-01,221.07,166.26,281.12
2044-03-01,222.67,162.91,279.95
2045-03-01,223.67,162.77,281.44
2046-03-01,223.86,164.32,281.21
2047-03-01,222.12,160.91,283.6
2048-03-01,221.69,156.79,287.48
2049-03-01,220.01,154.09,280.61
2050-03-01,222.91,148.75,278.72
2051-03-01,226.32,147.42,278.85
2052-03-01,224.8,144.48,282.32
2053-03-01,224.48,143.11,284.7
2054-03-01,225.77,141.92,281.77
2055-03-01,227.34,137.71,283.07
2056-03-01,227.89,131.18,281.37
2057-03-01,229.15,130.38,282.42
2058-03-01,232.5,130.81,284.6
2059-03-01,235.1,126.42,285.61
2060-03-01,234.19,124.57,282.89
2061-03-01,228.83,122.93,288.37
2062-03-01,227.48,122.44,292.54
2063-03-01,226.37,122.93,296.83
2064-03-01,227.35,118.88,293.24
2065-03-01,223.5,117.4,290.65
2066-03-01,226.39,112.4,291.43
2067-03-01,224.41,112.31,296.61
2068-03-01,222.21,106.75,291.36
2069-03-01,225.15,102.05,288.88
2070-03-01,228.33,103.05,290.94
2071-03-01,228.14,102.5,289.48
2072-03-01,227.15,101.13,285.82
2073-03-01,227.35,101.43,287.71
2074-03-01,225.34,101.44,288.5
2075-03-01,226.23,101.7,285.1
2076-03-01,221.27,96.86,282.49
2077-03-01,222.64,96.89,283.31
2078-03-01,221.88,97.62,278.16
2079-03-01,224.07,101.39,284.26
2080-03-01,221.1,101.24,283.43
2081-03-01,215.36,98.7,280.1
2082-03-01,214.88,97.35,281.1
2083-03-01,212.49,94.8,275.61
2084-03-01,209.21,90.57,274.41
2085-03-01,208.87,92.16,268.98
