"Date","median","lower_90ci","upper_90ci"
1994-03-01,293.18,276.06,300.84
1995-03-01,290.44,273.78,297.26
1996-03-01,291.76,269.9,301.06
1997-03-01,295.9,274.01,301.81
1998-03-01,294.02,272.07,305.35
1999-03-01,294.54,279.01,307.31
2000-03-01,294.34,279.6,310.72
2001-03-01,291.26,276.86,310.71
2002-03-01,293.7,272.46,312.71
2003-03-01,294.47,271.98,313.02
2004-03-01,296.59,273.36,314.81
2005-03-01,296.09,274.9,319.07
2006-03-01,295.83,276.39,314.68
2007-03-01,296.25,276.65,315.47
2008-03-01,302.51,279.79,320.12
2009-03-01,299.96,278.31,317.63
2010-03-01,303.8,274.56,318.97
2011-03-01,299.11,272.25,314.45
2012-03-01,300.36,267.94,310.44
2013-03-01,301,265.24,312.73
2014-03-01,299.66,261.88,316.58
2015-03-01,297.95,254.8,316.44
2016-03-01,297.45,250.48,320.02
2017-03-01,297.05,254.65,318.3
2018-03-01,299.76,250.26,317.37
2019-03-01,298.55,247,318.33
2020-03-01,301.41,246.63,318.2
2021-03-01,301.9,243.91,322.08
2022-03-01,299.85,241.47,326.59
2023-03-01,299.06,240.76,321.62
2024-03-01,298.91,239.72,317.63
2025-03-01,300.91,241.34,317.99
2026-03-01,301.4,245.83,321.04
2027-03-01,297.55,241.6,318.13
2028-03-01,294.53,238.21,320.06
2029-03-01,293.84,231.11,317.27
2030-03-01,289.83,228.63,316.2
2031-03-01,290.52,229.47,315.38
2032-03-01,293.41,225.43,313.73
2033-03-01,292.67,227.07,312.25
2034-03-01,291.75,226.42,311.51
2035-03-01,286.96,226.57,308.34
2036-03-01,291.09,228.67,313.12
2037-03-01,294.63,224.73,311.38
2038-03-01,293.6,225.59,305.19
2039-03-01,290.4,224.49,303.85
2040-03-01,286.73,226.86,306.28
2041-03-01,288.8,228.23,308.88
2042-03-01,288.48,230.76,308.24
2043-03-01,293.76,228.94,307.53
2044-03-01,288.92,229.49,309.14
2045-03-01,293.23,231.37,315.99
2046-03-01,292.58,232.68,315.89
2047-03-01,281.33,228.78,315.17
2048-03-01,284.89,228.39,315.46
2049-03-01,286.26,227.6,313.16
2050-03-01,288.95,224.12,312.3
2051-03-01,287.37,227.61,317.42
2052-03-01,286.8,226.76,317.57
2053-03-01,287.21,225.7,319.57
2054-03-01,283.33,226.58,320.8
2055-03-01,283.41,222.81,321.04
2056-03-01,282.35,215.45,321.9
2057-03-01,278.8,220.5,322.36
2058-03-01,277.65,218.64,328.52
2059-03-01,275.57,217.3,329.22
2060-03-01,272.92,218.4,326.63
2061-03-01,275.78,219.05,331.23
2062-03-01,274.18,217.29,334.05
2063-03-01,272.09,215.03,338.91
2064-03-01,272.18,214.45,335.06
2065-03-01,269.38,210.13,337.66
2066-03-01,266.88,210.29,338.86
2067-03-01,264.26,214.4,338.46
2068-03-01,262.08,213.96,343.62
2069-03-01,257.33,213.58,354.56
2070-03-01,259.96,212.38,354.08
2071-03-01,262.14,214.29,352.88
2072-03-01,263.64,211.59,356.04
2073-03-01,260.07,217.1,354.68
2074-03-01,262.39,215.79,356.68
2075-03-01,259.09,215.34,356.02
2076-03-01,258.05,213.62,361.15
2077-03-01,257.47,215.73,371.28
2078-03-01,258.12,217.06,371.12
2079-03-01,265.23,218.88,375.05
2080-03-01,265.13,218.55,379.48
2081-03-01,259.31,215.87,377.71
2082-03-01,260.86,212.97,374.01
2083-03-01,259.42,213.19,379.45
2084-03-01,253.01,207.15,386.23
2085-03-01,255.66,209.53,392.26
