"Date","median","lower_90ci","upper_90ci"
1994-03-01,150.36,146.13,157.58
1995-03-01,149.83,145.6,155.73
1996-03-01,151.52,145.19,156.44
1997-03-01,152.05,146.02,157.67
1998-03-01,153.88,145.82,156.95
1999-03-01,154.59,146.64,157.01
2000-03-01,154.88,146.86,158.46
2001-03-01,153.77,145.51,158.05
2002-03-01,154.18,146.45,158.67
2003-03-01,154.92,148.31,160.28
2004-03-01,155.8,149.74,162.15
2005-03-01,156.26,150.11,163.66
2006-03-01,156.63,149.24,163.63
2007-03-01,157.22,149.59,163.7
2008-03-01,157.64,150.79,164.47
2009-03-01,159.39,150.18,162.95
2010-03-01,159.23,148.99,162.61
2011-03-01,160.21,146.53,164.55
2012-03-01,158.86,146.34,164.29
2013-03-01,157.66,145.71,165.61
2014-03-01,158.72,144.36,164.95
2015-03-01,157.36,142.65,165.99
2016-03-01,157.45,143.58,166.78
2017-03-01,159.49,144.04,167.59
2018-03-01,159.7,142.1,167.93
2019-03-01,159.38,140.05,170.12
2020-03-01,159.38,139.12,171.88
2021-03-01,160.03,138.95,171.68
2022-03-01,159.29,137.96,171.41
2023-03-01,158.43,137.63,171.48
2024-03-01,159.23,138.32,172.04
2025-03-01,158.09,138.96,172.93
2026-03-01,157.88,140.19,173.79
2027-03-01,158.8,139.66,172.95
2028-03-01,157.09,138.85,172.53
2029-03-01,157.56,137.98,172.66
2030-03-01,156.29,136.9,171.16
2031-03-01,153.34,138.01,173.52
2032-03-01,153.79,137.57,174.73
2033-03-01,153.23,137.45,173.1
2034-03-01,153.52,136.4,175.06
2035-03-01,154.38,137.22,173.07
2036-03-01,155.96,139.73,173.98
2037-03-01,155.44,139.34,175.06
2038-03-01,156.44,138.95,175.81
2039-03-01,157.06,138.56,176
2040-03-01,156.85,140.01,176.77
2041-03-01,156.38,140.51,175.74
2042-03-01,155.74,140.81,177.58
2043-03-01,156.43,140.77,177.53
2044-03-01,156.88,141.25,177.76
2045-03-01,156.51,142.14,180.65
2046-03-01,156.99,141.53,183.1
2047-03-01,156,140.53,179.94
2048-03-01,156.43,140.67,179.92
2049-03-01,154.61,140.89,179.35
2050-03-01,154.54,140.85,179.12
2051-03-01,155.12,141.02,182.53
2052-03-01,154.54,140.61,181.03
2053-03-01,156.9,142.22,181.52
2054-03-01,158.12,141.88,180.04
2055-03-01,157.52,142.57,178.8
2056-03-01,155.83,139.75,179.33
2057-03-01,155.66,139.03,180.66
2058-03-01,157.67,138.24,182.7
2059-03-01,155.44,138.46,184.86
2060-03-01,156.29,140.12,182.66
2061-03-01,157.68,140.8,184.22
2062-03-01,159.14,138.36,185.96
2063-03-01,158.48,137.36,187.65
2064-03-01,158.67,137.82,184.95
2065-03-01,157.69,135.06,186.36
2066-03-01,156.96,133.48,184.16
2067-03-01,156.29,131.57,187.28
2068-03-01,154.08,131.95,186.03
2069-03-01,153.65,130.85,188.6
2070-03-01,153.23,131.07,189.33
2071-03-01,154.54,131.59,189.12
2072-03-01,156.37,133.52,188.86
2073-03-01,157.68,136.11,187.4
2074-03-01,155.48,135.96,188.2
2075-03-01,157.75,136.16,186.27
2076-03-01,158.4,136.92,183.66
2077-03-01,158.59,136.14,187.35
2078-03-01,157.98,135.76,188.5
2079-03-01,160.44,136.65,189.09
2080-03-01,160.21,135.81,189.25
2081-03-01,159.06,136.15,186.42
2082-03-01,159.07,136.68,191.65
2083-03-01,158.7,135.09,190.73
2084-03-01,155.9,132.58,191.6
2085-03-01,156.78,133.05,193.39
