"Date","median","lower_90ci","upper_90ci"
1994-09-01,208.92,187.35,224.59
1995-09-01,206.89,184.28,220.1
1996-09-01,204.92,179.29,222.82
1997-09-01,200.7,180.21,223.54
1998-09-01,200.1,176.01,221.08
1999-09-01,196.06,176.48,219.6
2000-09-01,192.29,176.84,217.76
2001-09-01,191.88,175.44,216.74
2002-09-01,190.73,171.11,217.38
2003-09-01,187.04,168.89,216.11
2004-09-01,186.15,164.98,217.18
2005-09-01,185.51,165.51,216.89
2006-09-01,187.31,164.53,217.74
2007-09-01,183.8,163.32,217.24
2008-09-01,187.43,161.39,221.16
2009-09-01,187.68,157.85,222.03
2010-09-01,184.58,159.35,228.59
2011-09-01,182.85,157.35,230.45
2012-09-01,181.08,157.69,229.05
2013-09-01,181.8,154.96,228.01
2014-09-01,181.56,153.62,225.41
2015-09-01,180.18,148.34,220.39
2016-09-01,182.23,144.55,215.79
2017-09-01,181.61,140.12,217.33
2018-09-01,176.95,132.75,218.76
2019-09-01,172.58,130.18,214.2
2020-09-01,173.16,125.32,215.8
2021-09-01,170.9,118.28,212.85
2022-09-01,170.99,117.56,214.56
2023-09-01,170.04,114.36,210.96
2024-09-01,168.28,110.32,208.95
2025-09-01,163.45,107.35,210.45
2026-09-01,161.92,101.34,207.89
2027-09-01,161.2,95.63,205.19
2028-09-01,161.89,92.52,202.07
2029-09-01,161.36,90.25,207.1
2030-09-01,162.9,86.8,208.73
2031-09-01,162.3,84.37,210.81
2032-09-01,159.99,80.61,212.57
2033-09-01,157.88,80.18,211.13
2034-09-01,153.42,77.33,207.7
2035-09-01,155.4,72.12,206.77
2036-09-01,158.03,67.55,207.83
2037-09-01,154.6,65.69,204.37
2038-09-01,156.97,64.22,201.46
2039-09-01,153.76,62.71,200.87
2040-09-01,153.04,56.05,201.03
2041-09-01,148.62,55.91,198.59
2042-09-01,145.65,55.36,197.94
2043-09-01,148.83,51.57,204.61
2044-09-01,145.11,50.23,208.76
2045-09-01,142.43,48.65,211.79
2046-09-01,139.25,47.33,212.33
2047-09-01,136.87,47.13,209.34
2048-09-01,135.66,45.05,210.07
2049-09-01,131.07,43.98,211.63
2050-09-01,132.5,40.61,209.81
2051-09-01,132.19,39.27,200.99
2052-09-01,128.9,34.77,198.81
2053-09-01,127.04,31.64,197.85
2054-09-01,122.59,30.04,195.49
2055-09-01,123.28,29.07,194.75
2056-09-01,122.24,27.69,195.55
2057-09-01,122,29.72,201.28
2058-09-01,117.58,29.41,208.35
2059-09-01,115.96,28.41,208.21
2060-09-01,109.74,28.76,211.6
2061-09-01,109.88,29.67,212.72
2062-09-01,109.63,29.83,212.18
2063-09-01,109.22,30.65,206.27
2064-09-01,108,30.63,204.03
2065-09-01,103.05,30.51,203.73
2066-09-01,96.48,29.53,205.81
2067-09-01,95.75,29.17,211.13
2068-09-01,90.25,27.58,212.73
2069-09-01,88.39,27.58,215.03
2070-09-01,84.65,23.87,218.15
2071-09-01,85.08,23.47,216.34
2072-09-01,83.97,20.57,214.69
2073-09-01,79.93,20.45,213.88
2074-09-01,80.71,19.59,209.62
2075-09-01,78.64,17.82,208.47
2076-09-01,76.6,17.04,206.87
2077-09-01,73.74,15.62,208.72
2078-09-01,73.01,15.62,207.27
2079-09-01,74.05,15.25,210.45
2080-09-01,74.32,13.34,205.04
2081-09-01,72.12,11.43,205.79
2082-09-01,71.79,11.61,203.48
2083-09-01,73.2,10.61,197.88
2084-09-01,70.78,9.15,199.05
2085-09-01,71.85,8.35,196.99
