"Date","median","lower_90ci","upper_90ci"
1994-01-01,279.2,255.88,305.12
1995-01-01,280.78,257.77,312.14
1996-01-01,284.99,260.32,311.47
1997-01-01,282.24,259.38,312.25
1998-01-01,285.84,257.64,307.38
1999-01-01,289.05,251.55,310.02
2000-01-01,288.29,251.32,305.75
2001-01-01,287.03,250.94,305.93
2002-01-01,287.09,253.86,306.98
2003-01-01,283.09,252.12,307.5
2004-01-01,285.78,245.1,308.79
2005-01-01,284.37,240.41,312.11
2006-01-01,289.56,237.11,315.61
2007-01-01,291.54,240.03,313.64
2008-01-01,286.38,238.47,310.46
2009-01-01,288.21,237.31,307.83
2010-01-01,285.69,239.78,306.49
2011-01-01,287.43,238.4,309.07
2012-01-01,289.24,235.42,305.68
2013-01-01,289.64,231.23,304.23
2014-01-01,291.21,233.39,303.99
2015-01-01,293.69,231.51,307.74
2016-01-01,286.97,226.16,312.83
2017-01-01,289.67,226.16,313
2018-01-01,289.16,231.14,317
2019-01-01,282.58,233.65,319.72
2020-01-01,283.44,226.02,318.64
2021-01-01,289.57,229.33,323.4
2022-01-01,287.2,223.53,319.9
2023-01-01,287.76,220.74,319.04
2024-01-01,281.77,220.75,319.3
2025-01-01,285.87,218.18,318.82
2026-01-01,277.66,217.8,316.01
2027-01-01,270.13,222.1,318.4
2028-01-01,272.9,218.47,318.94
2029-01-01,273.77,219.11,319.17
2030-01-01,276.55,220.21,321.21
2031-01-01,274.91,216.04,323.98
2032-01-01,277.62,208.65,319.12
2033-01-01,267.47,210.76,321.38
2034-01-01,274.41,221.04,320.28
2035-01-01,276.67,220.69,320.14
2036-01-01,271.34,221.77,325.1
2037-01-01,277.7,217.96,323.67
2038-01-01,279.59,218.22,329.67
2039-01-01,281.64,208.79,331.62
2040-01-01,285.52,208.88,332.89
2041-01-01,289.28,203.19,333.14
2042-01-01,290.44,200.55,334.99
2043-01-01,295.31,203.12,336.96
2044-01-01,302,200.4,337.22
2045-01-01,296.37,191.32,333.92
2046-01-01,300.73,195.28,332.24
2047-01-01,300.14,198.39,334.67
2048-01-01,295.1,197.15,336.3
2049-01-01,292.9,198.03,332.38
2050-01-01,289.41,204.32,333.36
2051-01-01,288.09,198.32,331.63
2052-01-01,292.16,204.42,333.35
2053-01-01,294.16,200.42,332.16
2054-01-01,297.1,197.48,333.94
2055-01-01,292.71,196,335.54
2056-01-01,297.6,193.13,339.16
2057-01-01,298.04,185.95,339.04
2058-01-01,299.04,185.77,336.03
2059-01-01,295.73,182.93,336.95
2060-01-01,293.42,181.47,336.58
2061-01-01,289.36,182.33,329.75
2062-01-01,294.31,181.62,331.87
2063-01-01,292.11,177.31,334.56
2064-01-01,291.07,170.51,335.42
2065-01-01,283.23,164.33,335.23
2066-01-01,284.51,157.67,334.69
2067-01-01,286.01,155.77,335.56
2068-01-01,281.03,153.9,331.55
2069-01-01,280.08,149.7,330.86
2070-01-01,280.81,149.36,328.47
2071-01-01,277.44,146.32,326.91
2072-01-01,277.16,147.59,324.89
2073-01-01,271.33,147.46,321.43
2074-01-01,267.83,146.18,321.78
2075-01-01,270.44,142.65,321.93
2076-01-01,262.86,139.74,322.54
2077-01-01,257.75,134.7,319.69
2078-01-01,257.7,139.83,317.77
2079-01-01,260.6,143.1,322.02
2080-01-01,259.17,143.76,323.96
2081-01-01,254.76,141.43,323.84
2082-01-01,252.08,140.53,322.44
2083-01-01,251.72,141.18,322.37
2084-01-01,249.56,139.9,322.71
2085-01-01,241.48,139.53,326.46
