"Date","median","lower_90ci","upper_90ci"
1994-01-01,230.49,210.14,257.55
1995-01-01,234.23,212.4,262.99
1996-01-01,233.61,215.07,263.82
1997-01-01,233.85,210.42,263.71
1998-01-01,234.31,208.53,260.3
1999-01-01,235.71,205.8,262.37
2000-01-01,237.47,204.86,258.31
2001-01-01,238.92,204.84,262.94
2002-01-01,235.17,208.47,264.54
2003-01-01,235.15,206.61,266.29
2004-01-01,234.41,198.76,265.98
2005-01-01,240.42,194.22,267.22
2006-01-01,244.66,191.9,271.09
2007-01-01,247.13,194.97,271.8
2008-01-01,245.72,192.62,270.38
2009-01-01,244.26,192.74,268.62
2010-01-01,243.08,194.73,264.26
2011-01-01,243.49,193.02,264.78
2012-01-01,242.41,190.76,261.85
2013-01-01,242.32,188.16,262.57
2014-01-01,246.81,188.24,258.98
2015-01-01,245.86,186.97,261.83
2016-01-01,242.97,181.7,260.88
2017-01-01,244.8,180.8,261.64
2018-01-01,241.34,184.42,267.35
2019-01-01,241.52,185.36,269.53
2020-01-01,238.44,179.75,269.81
2021-01-01,239.95,182.45,273.87
2022-01-01,238.04,178.73,273.05
2023-01-01,235.86,174.49,272.01
2024-01-01,233.83,176.53,271.88
2025-01-01,236.83,173.75,269.2
2026-01-01,229.18,171.58,269.43
2027-01-01,224.58,173.29,269.07
2028-01-01,222.48,169.42,269.42
2029-01-01,225.37,172.12,270.18
2030-01-01,230.44,171.61,274.78
2031-01-01,232.26,168.2,274.37
2032-01-01,233.39,161.05,271.46
2033-01-01,221.43,161.71,271.48
2034-01-01,223.59,171.69,273.91
2035-01-01,223.42,170.93,271.05
2036-01-01,217.73,171.44,274.34
2037-01-01,222.41,165.02,273.53
2038-01-01,224.78,165.21,278.42
2039-01-01,224.34,157.12,274.39
2040-01-01,228.76,156.87,276.29
2041-01-01,230.54,151.58,279.54
2042-01-01,231.97,149.39,280.6
2043-01-01,234.12,150.59,284.16
2044-01-01,236.96,148.92,283.13
2045-01-01,233.22,148.15,285.01
2046-01-01,235.85,150.33,282.07
2047-01-01,232.93,151.72,284.12
2048-01-01,229.85,147.57,284.2
2049-01-01,226.89,148.31,282.46
2050-01-01,228.35,151.99,284.81
2051-01-01,225.49,149.59,281.17
2052-01-01,223.97,151.42,283.81
2053-01-01,225.38,147.99,280.09
2054-01-01,228.25,143.07,282.08
2055-01-01,224.53,141.07,281.63
2056-01-01,228.6,139.17,286.78
2057-01-01,228.1,133.72,285.85
2058-01-01,228.3,135.33,284.07
2059-01-01,224.46,132.76,283.88
2060-01-01,221.56,133.65,278.15
2061-01-01,219.69,133.67,274.88
2062-01-01,222.96,132.85,276.92
2063-01-01,220.33,130.67,279.25
2064-01-01,221.55,123.21,277.88
2065-01-01,218.46,119.04,278.57
2066-01-01,217.84,113.89,279.23
2067-01-01,214.96,114.41,279.28
2068-01-01,211.18,113.07,270.85
2069-01-01,212.98,109.34,273.28
2070-01-01,214.81,108.52,271.13
2071-01-01,210.6,107.9,267.69
2072-01-01,210.21,108.74,265.76
2073-01-01,208.27,109.18,262.96
2074-01-01,199.86,105.64,264.14
2075-01-01,202.99,102.84,264.02
2076-01-01,197.73,101.01,267.17
2077-01-01,191.59,95.53,266.19
2078-01-01,188.96,99.8,265.64
2079-01-01,194.54,104.1,266.18
2080-01-01,194.96,104.81,268.16
2081-01-01,195.41,102.84,270.37
2082-01-01,198.37,101.72,267.93
2083-01-01,196.91,102.35,264.89
2084-01-01,201.57,102.54,265.47
2085-01-01,195.04,103.86,267.88
