"Date","median","lower_90ci","upper_90ci"
1994-06-01,8.65,7.78,10.61
1995-06-01,8.63,7.69,10.67
1996-06-01,8.27,7.29,10.83
1997-06-01,8.37,7.28,10.68
1998-06-01,8.29,7.13,10.68
1999-06-01,8.22,7.21,10.37
2000-06-01,7.93,6.45,10.24
2001-06-01,7.93,6.35,10.14
2002-06-01,8.02,6.09,9.89
2003-06-01,7.93,6.05,10.24
2004-06-01,7.69,5.94,10.55
2005-06-01,7.67,6.08,10.68
2006-06-01,7.77,5.33,10.45
2007-06-01,7.94,5.46,10.3
2008-06-01,8.1,5.31,10.26
2009-06-01,8.06,5.31,10.18
2010-06-01,8.07,5.37,10.28
2011-06-01,8.04,5.2,10.36
2012-06-01,8.23,5.24,10.49
2013-06-01,8.41,5.18,10.31
2014-06-01,8.35,5.06,10.42
2015-06-01,8.59,4.74,10.34
2016-06-01,8.69,4.56,10.17
2017-06-01,8.39,4.22,10.1
2018-06-01,8.42,4.13,10.15
2019-06-01,8.39,3.6,10.23
2020-06-01,8.4,3.33,9.96
2021-06-01,8.42,3.32,10.34
2022-06-01,8.5,3.4,10.34
2023-06-01,8.39,3.26,10.17
2024-06-01,8.04,3.11,10.16
2025-06-01,8.13,2.92,10.67
2026-06-01,8.08,2.99,10.72
2027-06-01,8.59,3.06,10.23
2028-06-01,8.78,3,10.44
2029-06-01,8.93,2.78,10.3
2030-06-01,9.31,2.85,10.26
2031-06-01,9.17,2.81,10.12
2032-06-01,8.94,2.69,10.57
2033-06-01,8.99,2.86,11.27
2034-06-01,9,2.84,10.69
2035-06-01,8.97,2.68,10.81
2036-06-01,8.26,2.61,11.07
2037-06-01,7.83,2.63,11.71
2038-06-01,7.79,2.63,11.72
2039-06-01,8.36,2.6,11.96
2040-06-01,8.25,2.43,12.05
2041-06-01,8.1,2.29,12.67
2042-06-01,8.08,2.02,13.15
2043-06-01,8.81,2.01,13.5
2044-06-01,8.58,1.89,13.69
2045-06-01,7.86,1.82,12.88
2046-06-01,8.04,1.51,12.77
2047-06-01,8.44,1.48,12.87
2048-06-01,8.43,1.39,13.83
2049-06-01,8.8,1.26,14
2050-06-01,8.83,1.15,13.96
2051-06-01,8.8,1.2,14.56
2052-06-01,9.19,1.27,15.02
2053-06-01,9.08,1.28,15.51
2054-06-01,9.14,1.2,15.21
2055-06-01,9.26,1.06,16.23
2056-06-01,9.25,1.04,16.27
2057-06-01,9.44,0.86,16.83
2058-06-01,9.41,0.86,16.8
2059-06-01,9.46,0.81,17.69
2060-06-01,9.43,0.89,18.09
2061-06-01,9.99,0.94,18.01
2062-06-01,9.61,0.96,18.18
2063-06-01,9.12,0.97,18.07
2064-06-01,9.63,1.01,18.25
2065-06-01,9.99,0.96,18.86
2066-06-01,9.88,0.94,19.3
2067-06-01,9.6,0.97,19.81
2068-06-01,9.64,0.97,19.83
2069-06-01,9.02,0.96,19.89
2070-06-01,9.18,0.94,20.55
2071-06-01,9.17,1.01,20.7
2072-06-01,9.07,1.02,20.98
2073-06-01,8.55,1.03,21.22
2074-06-01,8.27,1.01,21.83
2075-06-01,8.43,0.94,22.27
2076-06-01,8.44,0.95,23.03
2077-06-01,8.04,0.95,23.17
2078-06-01,8.27,0.93,22.46
2079-06-01,7.76,0.93,22.29
2080-06-01,7.47,0.92,22.69
2081-06-01,7.53,0.86,23.59
2082-06-01,6.88,0.76,23.89
2083-06-01,6.85,0.66,24.07
2084-06-01,6.58,0.68,24.81
2085-06-01,6.46,0.71,23.79
