"Date","median","lower_90ci","upper_90ci"
1994-03-01,320.12,273.11,336.36
1995-03-01,318.68,269.6,331.3
1996-03-01,312.5,265.71,328.62
1997-03-01,312.98,267.25,330.22
1998-03-01,311.23,269.7,330.97
1999-03-01,309.06,275.16,330.03
2000-03-01,307.88,277.62,326.62
2001-03-01,311.8,279.76,326.57
2002-03-01,311.2,283.12,326.7
2003-03-01,313.69,284.79,327.97
2004-03-01,308.04,285.89,327.88
2005-03-01,309.76,285.37,331.68
2006-03-01,309.35,282.49,329.29
2007-03-01,308.73,284.38,327.76
2008-03-01,309.34,282.97,327.92
2009-03-01,309.7,282.26,331.21
2010-03-01,308.34,282.39,332.01
2011-03-01,311.71,278.84,330.44
2012-03-01,308.86,276.41,333.8
2013-03-01,309.8,275.36,337.55
2014-03-01,311.5,274.1,342.24
2015-03-01,313.61,269.65,342.17
2016-03-01,308.8,268.26,344.12
2017-03-01,309.75,269.18,341.47
2018-03-01,312.96,273.25,340.05
2019-03-01,312.05,269.91,339.5
2020-03-01,311.89,269.65,340.79
2021-03-01,314.99,267.73,343.47
2022-03-01,309.67,264.13,345.22
2023-03-01,308.04,263.59,348.42
2024-03-01,305.44,264.74,349.92
2025-03-01,306.86,266.34,353.06
2026-03-01,304.34,266.48,357.95
2027-03-01,302,262.87,356.26
2028-03-01,301.78,259.64,352.58
2029-03-01,304.34,256.02,355.61
2030-03-01,302.39,254.03,352.58
2031-03-01,306.89,253.1,354.65
2032-03-01,305.6,246.01,357.73
2033-03-01,304.69,244.88,353.52
2034-03-01,305.06,244.98,352.49
2035-03-01,307.5,241.19,348.74
2036-03-01,308.27,235.41,351.26
2037-03-01,303.12,232.35,351.41
2038-03-01,301.11,230.86,353.42
2039-03-01,303.86,234.9,353.42
2040-03-01,306.65,233.28,355.75
2041-03-01,309.21,232.34,356.9
2042-03-01,309.14,234.03,358.85
2043-03-01,310.54,234.85,358.82
2044-03-01,311.62,231.74,356.01
2045-03-01,305.81,233,358.64
2046-03-01,307.25,231.98,357.35
2047-03-01,305.07,226.37,360.84
2048-03-01,305.59,215.41,363.63
2049-03-01,311.6,212.41,357.95
2050-03-01,313.85,206.77,355.18
2051-03-01,314.06,207.95,356.73
2052-03-01,318.08,207.16,358.24
2053-03-01,317.34,205.53,360.34
2054-03-01,316.48,206.23,355.77
2055-03-01,317.59,203.83,360.66
2056-03-01,319.32,198.83,359.67
2057-03-01,317.03,198.6,360.99
2058-03-01,317.02,196.82,364.09
2059-03-01,312.36,193.15,363.35
2060-03-01,314.7,192.87,367.57
2061-03-01,315.71,191.23,367.45
2062-03-01,315.4,191.53,370.13
2063-03-01,312.31,191.16,373.78
2064-03-01,315.71,184.31,372.57
2065-03-01,314.4,180.51,371.29
2066-03-01,314.97,178.05,368.18
2067-03-01,309.4,178.4,372.91
2068-03-01,310.31,174.87,368.96
2069-03-01,311.05,171.2,365.99
2070-03-01,311.38,171.59,367.59
2071-03-01,306.39,169.5,368.75
2072-03-01,307.77,168.76,365.1
2073-03-01,307.05,170.14,367.27
2074-03-01,304.42,169.4,371.71
2075-03-01,304.07,170.19,369.72
2076-03-01,300.75,167.93,369.13
2077-03-01,298.75,170.49,366.94
2078-03-01,300.56,173.71,360.55
2079-03-01,298.33,177.14,363.36
2080-03-01,298.46,175.58,359.62
2081-03-01,304.21,171.64,354.22
2082-03-01,304.43,172.38,354.2
2083-03-01,300.22,171.93,351.48
2084-03-01,299.85,168.28,352.58
2085-03-01,303.69,171.36,351.19
