"Date","median","lower_90ci","upper_90ci"
1994-09-01,17.25,14.14,20.29
1995-09-01,16.87,14.25,20.44
1996-09-01,16.63,14.59,20.58
1997-09-01,16.78,14.08,20.63
1998-09-01,17.78,14.15,21.13
1999-09-01,17.95,14.06,21.48
2000-09-01,17.26,13.97,22.18
2001-09-01,17.11,14.16,22.76
2002-09-01,17.55,14.86,22.81
2003-09-01,17.91,15.3,23.24
2004-09-01,17.83,15.26,23.9
2005-09-01,18.41,15.28,24.67
2006-09-01,18.98,15.1,25.21
2007-09-01,19.7,15.75,25.38
2008-09-01,19.93,16.39,26.58
2009-09-01,20.48,16.45,27.29
2010-09-01,20.61,16.73,27.96
2011-09-01,20.99,17,28.87
2012-09-01,21.1,17.73,28.78
2013-09-01,21.12,17.8,29.77
2014-09-01,21.6,18.27,30.09
2015-09-01,21.95,19.13,29.78
2016-09-01,21.49,18.68,30.52
2017-09-01,22.41,18.31,30.32
2018-09-01,22.61,18.5,29.98
2019-09-01,23.59,19.4,30.61
2020-09-01,24.48,19.95,31.59
2021-09-01,25.47,20.25,32.24
2022-09-01,26.12,20.23,32.73
2023-09-01,25.75,20.62,30.8
2024-09-01,26.77,20.84,31.46
2025-09-01,27.26,20.71,32.71
2026-09-01,27.46,21.01,32.7
2027-09-01,27.16,21.42,32.54
2028-09-01,28.19,20.88,33.81
2029-09-01,27.8,20.51,33.61
2030-09-01,27.96,21.29,34.14
2031-09-01,29.29,21.49,33.11
2032-09-01,28.92,21.27,34.04
2033-09-01,28.11,21.76,33.27
2034-09-01,27.47,21.64,33.03
2035-09-01,28.87,21.77,33.42
2036-09-01,28.78,21.63,32.9
2037-09-01,28.94,20.69,32.47
2038-09-01,28.62,20.51,32.71
2039-09-01,29.24,20.88,32.08
2040-09-01,29.53,21.23,32.24
2041-09-01,29.35,21.04,33.88
2042-09-01,29.88,20.94,34.2
2043-09-01,29.01,21.74,34.13
2044-09-01,29.64,21.63,33.48
2045-09-01,29.47,21.35,33.86
2046-09-01,30.01,21.87,34.66
2047-09-01,30.02,22.34,35.02
2048-09-01,29.17,22.74,35.1
2049-09-01,28.75,22.1,34.28
2050-09-01,29.83,21.89,34.13
2051-09-01,30.97,21.43,34
2052-09-01,30.93,21.49,33.56
2053-09-01,30.47,21.37,34.21
2054-09-01,30.9,21.37,33.5
2055-09-01,30.92,20.59,32.7
2056-09-01,30.76,21.03,33.74
2057-09-01,30.05,21.26,34
2058-09-01,29.74,20.99,33.86
2059-09-01,30.06,21,34.07
2060-09-01,29.71,20.52,34.33
2061-09-01,30.61,20.21,34.33
2062-09-01,29.77,19.46,34.16
2063-09-01,30.46,19.9,34.49
2064-09-01,31.02,19.87,35.85
2065-09-01,30.83,19.94,37.21
2066-09-01,30.58,19.2,37.55
2067-09-01,30.02,21,37.75
2068-09-01,30.35,20.03,37.94
2069-09-01,29.67,19.09,38.16
2070-09-01,29.75,18.68,37.56
2071-09-01,28.99,18.54,37.9
2072-09-01,30.33,18.11,37.15
2073-09-01,30.83,17.29,38.14
2074-09-01,31.68,17.39,40.11
2075-09-01,31.82,17.75,41.75
2076-09-01,32.38,17.23,41.89
2077-09-01,32.65,16.09,43.22
2078-09-01,31.9,15.35,42.37
2079-09-01,32.57,16.14,42.7
2080-09-01,32.58,15.83,43.06
2081-09-01,31.98,15.95,40.65
2082-09-01,32.62,15.8,40.73
2083-09-01,33.06,15.28,40.43
2084-09-01,32.92,15.37,42.39
2085-09-01,32.56,15.96,42.93
