"Date","median","lower_90ci","upper_90ci"
1994-09-01,231.49,210.64,254.49
1995-09-01,228.06,211.81,249.83
1996-09-01,228.2,207.6,247.76
1997-09-01,233.61,208.07,246.83
1998-09-01,225.04,205.23,246.61
1999-09-01,225.36,203.83,247.53
2000-09-01,219.59,199.88,247.21
2001-09-01,212.62,199.94,247.65
2002-09-01,216.5,195.77,247.44
2003-09-01,214.51,194.52,245.39
2004-09-01,213.17,193.08,248.04
2005-09-01,212.57,192.48,247.91
2006-09-01,213.93,192.04,248.17
2007-09-01,212.07,187.13,245.51
2008-09-01,214.96,183.76,250.1
2009-09-01,214.12,179.3,253.06
2010-09-01,211.66,182.51,257.92
2011-09-01,209.9,180.38,259.84
2012-09-01,210.11,179.61,259.47
2013-09-01,209.08,177.87,256.24
2014-09-01,209.41,176.72,253.45
2015-09-01,208.16,170.63,251.46
2016-09-01,209.02,167.14,250.68
2017-09-01,210.86,161.07,253.27
2018-09-01,205.73,157.6,254.86
2019-09-01,199.84,151.75,251.12
2020-09-01,197.94,153.29,251.17
2021-09-01,195.39,144.32,251.48
2022-09-01,197.48,141.32,249.35
2023-09-01,187.89,138.41,240.94
2024-09-01,181.02,134.82,240.95
2025-09-01,176.5,130.83,241.58
2026-09-01,172.34,122.5,236.55
2027-09-01,170.85,117.42,238.5
2028-09-01,170.32,113.95,235.96
2029-09-01,168.42,110.11,238.75
2030-09-01,169.73,107.65,238.85
2031-09-01,173.61,106.63,238.07
2032-09-01,173.11,97.71,235.96
2033-09-01,171.4,97.81,235.88
2034-09-01,172.55,93.87,234.02
2035-09-01,174.25,84.63,231.15
2036-09-01,171.62,76.1,226.92
2037-09-01,169.45,74.3,226.98
2038-09-01,168.33,75.87,225.42
2039-09-01,165.78,74.83,224.18
2040-09-01,166.69,67.01,227.69
2041-09-01,165.31,68.05,224.22
2042-09-01,161.96,62.94,225.88
2043-09-01,159.86,58.27,234.12
2044-09-01,159.15,52.63,233.01
2045-09-01,156.67,51.06,235.07
2046-09-01,155.47,51.06,237.71
2047-09-01,155.96,50.12,236.13
2048-09-01,151.88,48.31,236.81
2049-09-01,151.44,42.7,238.67
2050-09-01,153.29,34.73,240.43
2051-09-01,151.05,34,237.6
2052-09-01,147.59,31.2,235.33
2053-09-01,149.66,31.64,236.37
2054-09-01,150.41,31.5,235.24
2055-09-01,150.72,30.46,235.42
2056-09-01,149.79,29.8,238.37
2057-09-01,147.32,33.46,243.78
2058-09-01,140.94,33.14,250.02
2059-09-01,142.03,32.7,252.99
2060-09-01,137.49,30.52,258.14
2061-09-01,134.29,30.85,259.59
2062-09-01,132.63,31.57,259.69
2063-09-01,132.26,33.79,254.57
2064-09-01,128.5,33.85,254.91
2065-09-01,124.87,33.07,255.64
2066-09-01,120.94,32.02,255
2067-09-01,118.73,32.57,259.96
2068-09-01,115.77,29.25,259.29
2069-09-01,116.35,28.57,264.62
2070-09-01,113.39,24.28,266.72
2071-09-01,113.72,21.34,261.42
2072-09-01,114.45,17.37,258.79
2073-09-01,108.7,14.41,257.75
2074-09-01,104.7,13.05,250.35
2075-09-01,102.06,10.98,249.43
2076-09-01,96.15,9.6,250.25
2077-09-01,91.79,9.6,253.94
2078-09-01,92.32,9.29,248.67
2079-09-01,89.88,7.75,252.59
2080-09-01,86.16,7.75,244.3
2081-09-01,83.18,7.17,241.37
2082-09-01,80.41,6.36,236.78
2083-09-01,77.06,5.3,232.17
2084-09-01,74.9,4.59,229.56
2085-09-01,72.95,4.59,226.82
