"Date","median","lower_90ci","upper_90ci"
1994-06-01,22.03,19.48,31.48
1995-06-01,21.94,19.26,30.87
1996-06-01,21.94,19.42,30.21
1997-06-01,21.89,19.94,29.7
1998-06-01,22.41,17.9,29.96
1999-06-01,22.18,17.99,30.14
2000-06-01,20.94,16.45,29.94
2001-06-01,19.8,15.39,29.78
2002-06-01,20.46,16.22,27.31
2003-06-01,22.19,15.95,29.28
2004-06-01,21.64,13.37,30.97
2005-06-01,23.07,14.03,34.26
2006-06-01,23.1,13.13,34.59
2007-06-01,23.13,12.9,34.1
2008-06-01,23.26,12.8,35.66
2009-06-01,24.34,13.36,36.11
2010-06-01,24.53,13.56,36.87
2011-06-01,24.8,13.26,35.84
2012-06-01,23.61,13.22,36.31
2013-06-01,24.28,13.14,37.28
2014-06-01,25.04,12.31,38.76
2015-06-01,24.89,12.92,38.58
2016-06-01,25.5,14,37.85
2017-06-01,24.96,14.15,36.92
2018-06-01,25.09,15.36,37.5
2019-06-01,24.88,14.31,38.33
2020-06-01,24.62,14.18,37.56
2021-06-01,24.88,13.93,37.85
2022-06-01,24.71,14.09,39.74
2023-06-01,23.97,13.87,43.04
2024-06-01,23.6,13,40.17
2025-06-01,22.91,12.12,39.65
2026-06-01,22.65,11.96,41.36
2027-06-01,23.22,11.09,42.04
2028-06-01,23.13,11.13,41.42
2029-06-01,22.81,10.17,40.61
2030-06-01,22.67,10.11,38.92
2031-06-01,22.35,10.59,40.64
2032-06-01,21.59,9.37,41.96
2033-06-01,22.94,10.72,43.32
2034-06-01,22.33,10.61,41.41
2035-06-01,21.2,11.29,38.36
2036-06-01,21.19,10.86,37.93
2037-06-01,21.09,10.1,40.71
2038-06-01,20.93,10.63,41.44
2039-06-01,19.57,10.23,41.02
2040-06-01,20.01,10.05,43.43
2041-06-01,19.66,10.61,47.93
2042-06-01,19.88,10.2,47.87
2043-06-01,20.86,9.86,47.14
2044-06-01,19.94,9.01,48.78
2045-06-01,18.73,9.01,49.32
2046-06-01,18.44,9,49.42
2047-06-01,18.25,8.99,49.57
2048-06-01,18.17,7.53,52.59
2049-06-01,18.21,7.08,53.24
2050-06-01,19.08,6.43,53.38
2051-06-01,18.16,7.17,54.43
2052-06-01,19.2,7.28,58.75
2053-06-01,21.73,7.28,60.67
2054-06-01,21.73,7.23,60.12
2055-06-01,20.99,7.5,62.11
2056-06-01,21.07,7.64,62.03
2057-06-01,20.77,7.63,62.3
2058-06-01,20.06,7.06,63.97
2059-06-01,19.76,6.79,65.82
2060-06-01,18.57,5.87,65.95
2061-06-01,17.54,5.72,67.11
2062-06-01,18.21,5.88,68.16
2063-06-01,19.47,5.33,66.61
2064-06-01,18.95,5.35,66.52
2065-06-01,17.83,4.94,68.39
2066-06-01,17.18,4.84,70.79
2067-06-01,17.37,4.84,70.24
2068-06-01,17.37,4.73,68.96
2069-06-01,17.31,4.68,67.77
2070-06-01,18.67,4.37,68.63
2071-06-01,18.72,4.03,67.73
2072-06-01,20.24,4.03,69.36
2073-06-01,20.42,4.21,71.06
2074-06-01,20,4.56,72.05
2075-06-01,20.88,4.3,71.59
2076-06-01,21.07,4.27,73.32
2077-06-01,20.76,4.54,74.32
2078-06-01,21.86,4.52,72.04
2079-06-01,21.28,4.52,70.84
2080-06-01,20.5,4.52,71.62
2081-06-01,21.12,4.43,67.96
2082-06-01,19.88,4.45,64.19
2083-06-01,18.04,4.53,62.37
2084-06-01,17.99,4.57,66.69
2085-06-01,18.05,4.04,63.94
