"Date","median","lower_90ci","upper_90ci"
1994-01-01,22,15,31
1995-01-01,24,16,32
1996-01-01,24,17,33
1997-01-01,25,18,34
1998-01-01,25,18,34
1999-01-01,27,18,33
2000-01-01,29,18,33
2001-01-01,30,18,33
2002-01-01,28,20,36
2003-01-01,29,20,38
2004-01-01,29,20,37
2005-01-01,30,21,37
2006-01-01,31,21,38
2007-01-01,32,20,38
2008-01-01,36,22,40
2009-01-01,36,23,41
2010-01-01,37,22,41
2011-01-01,36,21,42
2012-01-01,35,21,44
2013-01-01,34,20,46
2014-01-01,37,20,48
2015-01-01,35,23,50
2016-01-01,39,23,49
2017-01-01,37,24,52
2018-01-01,38,25,54
2019-01-01,39,26,56
2020-01-01,40,27,59
2021-01-01,41,27,60
2022-01-01,42,27,61
2023-01-01,42,27,62
2024-01-01,42,27,62
2025-01-01,39,25,65
2026-01-01,41,25,69
2027-01-01,42,28,68
2028-01-01,45,30,70
2029-01-01,46,28,71
2030-01-01,46,29,71
2031-01-01,46,30,70
2032-01-01,46,30,71
2033-01-01,48,29,72
2034-01-01,48,29,73
2035-01-01,48,32,72
2036-01-01,49,35,71
2037-01-01,51,34,73
2038-01-01,50,31,74
2039-01-01,51,29,75
2040-01-01,50,29,77
2041-01-01,52,31,81
2042-01-01,56,31,83
2043-01-01,56,32,85
2044-01-01,58,32,85
2045-01-01,60,34,87
2046-01-01,62,35,92
2047-01-01,62,35,92
2048-01-01,63,35,92
2049-01-01,62,34,93
2050-01-01,63,35,93
2051-01-01,64,35,95
2052-01-01,63,35,98
2053-01-01,63,36,100
2054-01-01,68,36,102
2055-01-01,65,37,103
2056-01-01,63,36,103
2057-01-01,63,36,102
2058-01-01,67,35,100
2059-01-01,69,35,101
2060-01-01,66,35,102
2061-01-01,68,36,107
2062-01-01,71,35,108
2063-01-01,73,36,110
2064-01-01,76,38,110
2065-01-01,77,36,115
2066-01-01,78,35,115
2067-01-01,78,35,118
2068-01-01,77,34,118
2069-01-01,79,32,122
2070-01-01,81,33,123
2071-01-01,85,31,123
2072-01-01,86,34,125
2073-01-01,84,33,126
2074-01-01,87,35,130
2075-01-01,86,35,127
2076-01-01,85,36,127
2077-01-01,83,35,128
2078-01-01,83,36,131
2079-01-01,83,39,134
2080-01-01,80,38,134
2081-01-01,81,37,136
2082-01-01,82,38,140
2083-01-01,82,37,141
2084-01-01,83,37,145
2085-01-01,89,38,145
