"Date","median","lower_90ci","upper_90ci"
1994-01-01,136,120,149
1995-01-01,142,127,156
1996-01-01,148,135,158
1997-01-01,154,141,161
1998-01-01,160,149,170
1999-01-01,166,153,176
2000-01-01,174,157,182
2001-01-01,177,162,189
2002-01-01,185,166,195
2003-01-01,190,171,199
2004-01-01,193,175,203
2005-01-01,197,179,210
2006-01-01,202,183,216
2007-01-01,208,186,223
2008-01-01,213,192,236
2009-01-01,220,196,246
2010-01-01,224,197,254
2011-01-01,226,203,257
2012-01-01,228,205,264
2013-01-01,231,210,270
2014-01-01,237,212,276
2015-01-01,242,214,284
2016-01-01,246,216,288
2017-01-01,252,219,296
2018-01-01,255,224,303
2019-01-01,258,226,307
2020-01-01,261,229,312
2021-01-01,264,232,315
2022-01-01,269,234,320
2023-01-01,269,236,326
2024-01-01,272,239,332
2025-01-01,273,246,337
2026-01-01,279,252,343
2027-01-01,281,257,346
2028-01-01,284,257,349
2029-01-01,284,261,353
2030-01-01,289,265,361
2031-01-01,291,265,365
2032-01-01,294,270,372
2033-01-01,297,268,376
2034-01-01,302,269,378
2035-01-01,304,272,380
2036-01-01,308,276,386
2037-01-01,312,278,391
2038-01-01,314,279,397
2039-01-01,316,278,398
2040-01-01,323,279,406
2041-01-01,326,285,413
2042-01-01,330,289,415
2043-01-01,336,291,421
2044-01-01,337,294,424
2045-01-01,337,297,428
2046-01-01,342,299,434
2047-01-01,344,297,439
2048-01-01,349,296,439
2049-01-01,348,295,442
2050-01-01,350,296,444
2051-01-01,349,295,448
2052-01-01,351,294,454
2053-01-01,353,296,457
2054-01-01,354,298,461
2055-01-01,358,297,463
2056-01-01,362,296,462
2057-01-01,361,298,466
2058-01-01,366,295,469
2059-01-01,364,295,472
2060-01-01,364,296,472
2061-01-01,368,297,472
2062-01-01,370,296,472
2063-01-01,369,299,471
2064-01-01,370,299,474
2065-01-01,372,296,480
2066-01-01,374,295,481
2067-01-01,376,293,485
2068-01-01,374,292,485
2069-01-01,375,292,486
2070-01-01,376,291,486
2071-01-01,376,289,484
2072-01-01,373,288,488
2073-01-01,376,286,492
2074-01-01,381,283,492
2075-01-01,383,284,495
2076-01-01,382,283,497
2077-01-01,386,283,497
2078-01-01,387,284,503
2079-01-01,390,287,504
2080-01-01,391,287,502
2081-01-01,394,290,497
2082-01-01,396,289,496
2083-01-01,402,287,497
2084-01-01,406,282,494
2085-01-01,407,281,497
