"Date","median","lower_90ci","upper_90ci"
1994-01-01,1251,1172,1330
1995-01-01,1248,1163,1328
1996-01-01,1241,1166,1315
1997-01-01,1244,1155,1312
1998-01-01,1239,1140,1306
1999-01-01,1230,1152,1296
2000-01-01,1243,1145,1294
2001-01-01,1239,1145,1307
2002-01-01,1227,1150,1305
2003-01-01,1225,1136,1298
2004-01-01,1224,1132,1297
2005-01-01,1233,1134,1305
2006-01-01,1231,1129,1310
2007-01-01,1235,1116,1313
2008-01-01,1241,1110,1322
2009-01-01,1235,1115,1320
2010-01-01,1238,1117,1327
2011-01-01,1230,1111,1339
2012-01-01,1220,1112,1335
2013-01-01,1222,1108,1332
2014-01-01,1228,1096,1332
2015-01-01,1229,1082,1331
2016-01-01,1237,1071,1318
2017-01-01,1247,1069,1335
2018-01-01,1240,1051,1327
2019-01-01,1219,1045,1323
2020-01-01,1211,1035,1317
2021-01-01,1219,1040,1323
2022-01-01,1219,1018,1323
2023-01-01,1208,1002,1327
2024-01-01,1200,1003,1333
2025-01-01,1198,991,1329
2026-01-01,1188,993,1340
2027-01-01,1183,993,1344
2028-01-01,1195,983,1343
2029-01-01,1190,971,1355
2030-01-01,1179,965,1350
2031-01-01,1183,952,1349
2032-01-01,1178,943,1351
2033-01-01,1186,942,1360
2034-01-01,1180,939,1349
2035-01-01,1182,927,1336
2036-01-01,1171,916,1341
2037-01-01,1160,907,1340
2038-01-01,1146,905,1340
2039-01-01,1146,893,1340
2040-01-01,1135,885,1343
2041-01-01,1126,882,1348
2042-01-01,1116,870,1354
2043-01-01,1119,871,1364
2044-01-01,1112,861,1365
2045-01-01,1107,861,1358
2046-01-01,1089,863,1354
2047-01-01,1089,852,1344
2048-01-01,1085,836,1351
2049-01-01,1096,831,1353
2050-01-01,1086,816,1350
2051-01-01,1077,817,1347
2052-01-01,1085,825,1354
2053-01-01,1095,818,1348
2054-01-01,1092,808,1343
2055-01-01,1083,801,1344
2056-01-01,1093,796,1353
2057-01-01,1092,807,1354
2058-01-01,1093,805,1361
2059-01-01,1091,799,1364
2060-01-01,1081,793,1368
2061-01-01,1062,796,1365
2062-01-01,1068,785,1361
2063-01-01,1059,784,1353
2064-01-01,1065,769,1352
2065-01-01,1062,759,1364
2066-01-01,1056,746,1368
2067-01-01,1029,744,1369
2068-01-01,1019,735,1370
2069-01-01,1012,732,1368
2070-01-01,1017,731,1371
2071-01-01,1006,728,1375
2072-01-01,1006,731,1383
2073-01-01,999,722,1387
2074-01-01,999,720,1384
2075-01-01,1002,711,1390
2076-01-01,1002,702,1397
2077-01-01,1003,695,1401
2078-01-01,988,694,1398
2079-01-01,986,695,1408
2080-01-01,993,704,1415
2081-01-01,980,704,1420
2082-01-01,964,706,1412
2083-01-01,942,703,1406
2084-01-01,939,701,1408
2085-01-01,947,713,1419
