"Date","median","lower_90ci","upper_90ci"
1994-09-01,334.5,304.84,358.08
1995-09-01,329.51,301.54,355.11
1996-09-01,327.51,296.52,356.46
1997-09-01,325.41,300.22,357.23
1998-09-01,319.66,299.89,354.84
1999-09-01,315.02,301.69,352.38
2000-09-01,313.29,301.63,351.59
2001-09-01,315.69,300.81,349.8
2002-09-01,315.14,291.02,349.13
2003-09-01,316.23,286.55,350.05
2004-09-01,316.15,287.4,350.63
2005-09-01,318.79,293.51,349.71
2006-09-01,319.14,295.15,350.48
2007-09-01,319.78,284.88,350.64
2008-09-01,325.89,278.6,353.13
2009-09-01,324.54,270.21,356.11
2010-09-01,322.42,271.53,361.04
2011-09-01,316.59,267.02,360.47
2012-09-01,316.62,271.11,358.35
2013-09-01,315.46,268.05,358.44
2014-09-01,313.67,268.09,356.94
2015-09-01,310.73,264.95,359.2
2016-09-01,313.71,262.26,355.43
2017-09-01,314.96,255.23,358.22
2018-09-01,314.42,245.82,358.12
2019-09-01,309.41,245.37,360.24
2020-09-01,304.56,241.62,363.6
2021-09-01,307.05,236.01,360.14
2022-09-01,309.32,233.98,359.14
2023-09-01,303.66,232.59,358.37
2024-09-01,300.11,228.21,356.36
2025-09-01,293.09,227.68,354.34
2026-09-01,294.63,225.17,349.88
2027-09-01,292.59,218.92,347.67
2028-09-01,294.89,217.07,348.2
2029-09-01,289.72,213.74,354
2030-09-01,287.3,211.45,355.51
2031-09-01,288.73,207.74,353.63
2032-09-01,290.71,202.96,351.59
2033-09-01,285.8,202.99,347.23
2034-09-01,280.74,193.24,345.05
2035-09-01,283.05,184.01,343.65
2036-09-01,283.18,176.84,342.39
2037-09-01,280.38,174.33,342.51
2038-09-01,277.76,173.15,341.51
2039-09-01,275.45,169.27,342.8
2040-09-01,274.64,160.39,337.3
2041-09-01,270.19,159.59,331.35
2042-09-01,267.92,155.02,331.15
2043-09-01,273.29,151.42,337.49
2044-09-01,270.21,146.97,337.55
2045-09-01,267.6,145.73,337.79
2046-09-01,266.51,143.2,338.31
2047-09-01,262.67,142.38,337.58
2048-09-01,261.23,138.41,330.83
2049-09-01,256.79,132.33,332.11
2050-09-01,258.48,125.14,330.64
2051-09-01,256.73,121.73,328.1
2052-09-01,256.63,118.13,328.63
2053-09-01,254.75,113.43,327.56
2054-09-01,250.42,111.29,328.23
2055-09-01,250.23,107.06,322.5
2056-09-01,248.54,103.6,323.72
2057-09-01,250.97,113.2,329.18
2058-09-01,246.16,110.88,331.54
2059-09-01,245.55,110.19,332.69
2060-09-01,235.75,108.59,331.45
2061-09-01,228.18,108.15,335.67
2062-09-01,225.43,105.9,335.5
2063-09-01,229.94,109.07,330.37
2064-09-01,227.19,110.16,325.54
2065-09-01,220.9,108.06,324.02
2066-09-01,215.07,102.38,329.79
2067-09-01,211.65,100.43,334.55
2068-09-01,205.38,96.04,334.29
2069-09-01,203.12,93.69,339.52
2070-09-01,204.04,91.01,342.04
2071-09-01,198.15,90.28,340.22
2072-09-01,201.12,84.64,338.21
2073-09-01,195.15,81.61,336.5
2074-09-01,196.85,78.2,335.13
2075-09-01,197.17,73.54,332.05
2076-09-01,192.47,73.45,328.31
2077-09-01,190.46,70.49,329.43
2078-09-01,188.53,69.73,328.96
2079-09-01,184.79,71.88,331.53
2080-09-01,180.69,68.51,323.98
2081-09-01,176.95,70.28,323.89
2082-09-01,168.75,68.22,318.54
2083-09-01,161.73,64.59,312.32
2084-09-01,157.06,61.19,313.04
2085-09-01,161.1,60.64,316.74
