"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.02,0,0.22
1995-06-01,0.02,0,0.21
1996-06-01,0.02,0,0.21
1997-06-01,0.02,0,0.21
1998-06-01,0.02,0,0.21
1999-06-01,0.02,0,0.21
2000-06-01,0.02,0,0.21
2001-06-01,0.02,0,0.21
2002-06-01,0.02,0,0.21
2003-06-01,0.02,0,0.21
2004-06-01,0.02,0,0.21
2005-06-01,0.02,0,0.21
2006-06-01,0,0,0.21
2007-06-01,0,0,0.21
2008-06-01,0.03,0,0.21
2009-06-01,0.03,0,0.21
2010-06-01,0.03,0,0.21
2011-06-01,0.03,0,0.21
2012-06-01,0.06,0,0.21
2013-06-01,0.05,0,0.21
2014-06-01,0.05,0,0.21
2015-06-01,0.05,0,0.21
2016-06-01,0.05,0,0.18
2017-06-01,0.05,0,0.18
2018-06-01,0.04,0,0.18
2019-06-01,0.01,0,0.11
2020-06-01,0.01,0,0.11
2021-06-01,0.02,0,0.22
2022-06-01,0.02,0,0.22
2023-06-01,0.02,0,0.19
2024-06-01,0.01,0,0.19
2025-06-01,0,0,0.19
2026-06-01,0,0,0.19
2027-06-01,0,0,0.19
2028-06-01,0.01,0,0.27
2029-06-01,0.01,0,0.27
2030-06-01,0.01,0,0.27
2031-06-01,0.01,0,0.27
2032-06-01,0.01,0,0.72
2033-06-01,0.04,0,0.72
2034-06-01,0.04,0,0.72
2035-06-01,0.04,0,0.72
2036-06-01,0.04,0,0.72
2037-06-01,0.04,0,0.77
2038-06-01,0.01,0,0.77
2039-06-01,0.01,0,0.77
2040-06-01,0.01,0,0.77
2041-06-01,0.01,0,0.77
2042-06-01,0.01,0,0.77
2043-06-01,0.01,0,0.77
2044-06-01,0.06,0,0.77
2045-06-01,0.06,0,2.06
2046-06-01,0.06,0,2.02
2047-06-01,0.06,0,2.02
2048-06-01,0.08,0,2.02
2049-06-01,0.08,0,3.16
2050-06-01,0.09,0,3.16
2051-06-01,0.05,0,3.19
2052-06-01,0.09,0,3.26
2053-06-01,0.09,0,3.28
2054-06-01,0.09,0,3.28
2055-06-01,0.09,0,3.28
2056-06-01,0.09,0,3.28
2057-06-01,0.09,0,3.28
2058-06-01,0.09,0,3.16
2059-06-01,0.09,0,3.16
2060-06-01,0.16,0,3.16
2061-06-01,0.16,0,3.16
2062-06-01,0.22,0,2.74
2063-06-01,0.17,0,2.76
2064-06-01,0.17,0,3.56
2065-06-01,0.17,0,3.56
2066-06-01,0.17,0,3.56
2067-06-01,0.17,0,3.58
2068-06-01,0.17,0,3.63
2069-06-01,0.17,0,3.63
2070-06-01,0.17,0,3.66
2071-06-01,0.32,0,3.81
2072-06-01,0.2,0,3.88
2073-06-01,0.2,0,3.88
2074-06-01,0.14,0,3.88
2075-06-01,0.26,0,2.59
2076-06-01,0.3,0.01,2.88
2077-06-01,0.3,0.01,2.88
2078-06-01,0.3,0.01,2.86
2079-06-01,0.3,0.02,1.74
2080-06-01,0.3,0.01,2
2081-06-01,0.3,0.01,2.07
2082-06-01,0.3,0.01,2.07
2083-06-01,0.3,0.01,2.11
2084-06-01,0.3,0.01,2.2
2085-06-01,0.3,0.01,2.62
