"Date","median","lower_90ci","upper_90ci"
1994-01-01,265,253,273
1995-01-01,269,259,273
1996-01-01,269,261,275
1997-01-01,271,264,278
1998-01-01,276,264,284
1999-01-01,279,267,287
2000-01-01,280,270,287
2001-01-01,281,274,290
2002-01-01,283,274,293
2003-01-01,286,277,299
2004-01-01,284,280,303
2005-01-01,286,277,308
2006-01-01,290,279,306
2007-01-01,295,283,309
2008-01-01,293,289,313
2009-01-01,297,291,313
2010-01-01,299,289,313
2011-01-01,300,289,311
2012-01-01,300,291,310
2013-01-01,301,292,312
2014-01-01,303,291,317
2015-01-01,302,293,324
2016-01-01,306,294,326
2017-01-01,308,297,330
2018-01-01,310,296,334
2019-01-01,313,297,337
2020-01-01,314,296,340
2021-01-01,316,297,345
2022-01-01,319,295,345
2023-01-01,316,296,345
2024-01-01,318,300,346
2025-01-01,322,302,347
2026-01-01,323,306,349
2027-01-01,325,308,349
2028-01-01,325,309,351
2029-01-01,326,310,355
2030-01-01,328,306,361
2031-01-01,328,302,363
2032-01-01,331,303,366
2033-01-01,332,305,364
2034-01-01,331,304,368
2035-01-01,335,306,369
2036-01-01,337,307,367
2037-01-01,338,306,367
2038-01-01,339,305,372
2039-01-01,339,302,376
2040-01-01,345,302,380
2041-01-01,352,305,386
2042-01-01,355,308,393
2043-01-01,356,314,399
2044-01-01,357,314,400
2045-01-01,361,314,402
2046-01-01,364,315,401
2047-01-01,364,314,399
2048-01-01,366,317,399
2049-01-01,367,314,399
2050-01-01,369,318,402
2051-01-01,372,322,406
2052-01-01,373,325,410
2053-01-01,379,326,411
2054-01-01,380,325,413
2055-01-01,382,327,413
2056-01-01,385,326,418
2057-01-01,387,329,422
2058-01-01,388,332,423
2059-01-01,391,333,429
2060-01-01,391,331,434
2061-01-01,393,337,438
2062-01-01,397,337,436
2063-01-01,399,338,440
2064-01-01,404,340,442
2065-01-01,405,336,443
2066-01-01,408,337,446
2067-01-01,409,341,452
2068-01-01,408,342,454
2069-01-01,412,343,459
2070-01-01,417,347,455
2071-01-01,418,349,458
2072-01-01,420,350,458
2073-01-01,424,350,463
2074-01-01,419,352,469
2075-01-01,421,353,474
2076-01-01,426,351,479
2077-01-01,435,350,484
2078-01-01,439,347,485
2079-01-01,448,352,489
2080-01-01,444,350,493
2081-01-01,449,349,495
2082-01-01,452,351,497
2083-01-01,454,352,499
2084-01-01,456,348,504
2085-01-01,458,348,509
