"Date","median","lower_90ci","upper_90ci"
1994-09-01,123.23,96.73,135.32
1995-09-01,121.13,97.81,138.38
1996-09-01,119.65,94.92,140.39
1997-09-01,123.16,93.09,135.47
1998-09-01,119.93,95.38,133.07
1999-09-01,119.9,93.78,133.33
2000-09-01,115.04,90.08,130.51
2001-09-01,118.55,90.39,131.04
2002-09-01,120.36,90.02,134.79
2003-09-01,117.93,94.08,131.08
2004-09-01,115.53,90.65,131.69
2005-09-01,113.14,89.37,132.03
2006-09-01,114.21,90.53,133.01
2007-09-01,113.24,85.97,135.67
2008-09-01,117.93,87.52,141.25
2009-09-01,119.94,86.31,144.02
2010-09-01,122.94,83.12,144.34
2011-09-01,122.48,83.37,144.2
2012-09-01,122.17,83.96,140.05
2013-09-01,119.36,85.45,141.52
2014-09-01,119.31,86.06,143.62
2015-09-01,119.31,89.43,142.1
2016-09-01,120.72,88.97,145.27
2017-09-01,122.46,85.42,146.53
2018-09-01,120.71,81.29,143.34
2019-09-01,116.73,84.19,142.12
2020-09-01,112.64,84.47,139.2
2021-09-01,112.04,83.32,141.34
2022-09-01,112.5,82.48,141.98
2023-09-01,109.33,81.46,138.65
2024-09-01,107.59,80.04,137.91
2025-09-01,107.43,81.69,135.76
2026-09-01,104.85,81.59,134.85
2027-09-01,101.89,81.3,138.16
2028-09-01,103.12,79.21,142.47
2029-09-01,100.32,77.6,142.14
2030-09-01,103.17,77.12,141.71
2031-09-01,105.27,79.51,140.54
2032-09-01,105.36,77.56,139.36
2033-09-01,102.43,78.26,138.41
2034-09-01,99.95,79.17,138.58
2035-09-01,104.26,80.72,136.31
2036-09-01,103.58,76.24,133.18
2037-09-01,102.69,76.6,133.77
2038-09-01,103.03,74.79,129.82
2039-09-01,102.59,73.22,128.37
2040-09-01,103.17,76.14,128.32
2041-09-01,102.35,74.7,127.71
2042-09-01,100.98,72.55,127.06
2043-09-01,102.36,72.26,128.61
2044-09-01,101.57,69.45,124.96
2045-09-01,101.39,66.9,127.13
2046-09-01,102.45,67.17,127.55
2047-09-01,98.04,63.51,131.77
2048-09-01,94.69,62.96,129.56
2049-09-01,94.15,57.91,130.35
2050-09-01,92.22,56.35,130.35
2051-09-01,88.25,55.07,127.78
2052-09-01,86.27,53.35,127.36
2053-09-01,88.55,51.67,129.69
2054-09-01,86.13,50.15,129.16
2055-09-01,84.77,47.09,127.12
2056-09-01,84.41,45.85,131.31
2057-09-01,84.62,49.73,132.5
2058-09-01,82.22,48.69,131
2059-09-01,77.89,49.46,130.74
2060-09-01,76.42,47.72,130.07
2061-09-01,70.21,47.64,130.68
2062-09-01,70.63,46.85,130.67
2063-09-01,74.27,48.87,127.99
2064-09-01,75.93,47.92,125.8
2065-09-01,72.26,47.29,124.85
2066-09-01,72.35,47.29,124.31
2067-09-01,74.04,48.42,124.72
2068-09-01,73.84,46.32,122.11
2069-09-01,70.78,45.64,123.75
2070-09-01,73.64,43.35,121.89
2071-09-01,71.3,41.14,122.83
2072-09-01,73.47,40.39,122.86
2073-09-01,66.9,37.9,123.18
2074-09-01,66.73,37.88,123.74
2075-09-01,66.04,34.63,122.57
2076-09-01,62.36,34.38,120.56
2077-09-01,59.84,33.94,118.09
2078-09-01,58.58,33.81,116.18
2079-09-01,57.91,33.44,117.42
2080-09-01,55.92,31.64,122.18
2081-09-01,58.14,31.88,117.73
2082-09-01,57.4,30.94,115.28
2083-09-01,55.57,27.58,111.29
2084-09-01,55.19,29.55,111.16
2085-09-01,57.93,30.76,109.34
