"Date","median","lower_90ci","upper_90ci"
1994-06-01,167.66,150.12,185.61
1995-06-01,168.38,154.33,182.75
1996-06-01,166.75,156.13,178.55
1997-06-01,166.96,151.98,175.82
1998-06-01,166.26,147.88,175.76
1999-06-01,163.06,146.48,176.27
2000-06-01,163.73,142.82,178.67
2001-06-01,163.52,142.75,179.88
2002-06-01,163.6,143.35,175.01
2003-06-01,163.04,141.36,175.36
2004-06-01,157.12,140.45,170.4
2005-06-01,157.27,135.4,174.9
2006-06-01,159.47,135.1,173.93
2007-06-01,157.4,132.19,173.25
2008-06-01,156.18,130.1,174.88
2009-06-01,155.47,130.45,172.68
2010-06-01,153.36,129.51,173.32
2011-06-01,153.3,128.77,176.25
2012-06-01,153.03,128.16,175.17
2013-06-01,158.6,124.26,176.83
2014-06-01,163.09,119.9,178
2015-06-01,161.55,118.23,178.95
2016-06-01,160.46,119.38,177.19
2017-06-01,161.11,118.53,176.87
2018-06-01,156.27,113.57,177.31
2019-06-01,153.9,109.58,175.81
2020-06-01,151.19,106.86,174.79
2021-06-01,150.13,105.97,179.38
2022-06-01,153.68,99.13,177
2023-06-01,153.76,95.96,179.06
2024-06-01,148.08,98.19,181.24
2025-06-01,148.64,90.59,180.75
2026-06-01,144.15,85.62,180.46
2027-06-01,142.85,85.89,179.64
2028-06-01,144.15,85.53,184.53
2029-06-01,144.79,82.58,182.2
2030-06-01,142.89,78.75,177.14
2031-06-01,145.87,74.68,176.31
2032-06-01,149.54,72.02,179.1
2033-06-01,151.24,73.47,185.6
2034-06-01,152.31,68.62,184.9
2035-06-01,151.56,69.59,183.71
2036-06-01,148.33,72.25,181.64
2037-06-01,145.7,73.81,181.19
2038-06-01,146.28,75.56,185.07
2039-06-01,148.28,72.77,190.19
2040-06-01,148.85,72.97,193.72
2041-06-01,146.51,72.87,195.03
2042-06-01,145.79,73.19,193.92
2043-06-01,148.12,72.56,192.84
2044-06-01,146.49,72,195.75
2045-06-01,146.27,72.06,196.61
2046-06-01,144.44,72.71,198.92
2047-06-01,145.68,71.15,196.35
2048-06-01,143.52,73.27,197.07
2049-06-01,144.27,72.38,196.89
2050-06-01,143.58,71.26,198.25
2051-06-01,143.15,69.63,200.5
2052-06-01,138.22,68.36,207.79
2053-06-01,137.55,68.16,216.51
2054-06-01,139.65,68.23,215.67
2055-06-01,135.79,66.54,213.77
2056-06-01,138,66.01,219.54
2057-06-01,140.45,67.53,224.49
2058-06-01,136.65,66.15,228.78
2059-06-01,137.04,66.19,229.37
2060-06-01,139.86,67.77,232.17
2061-06-01,142.3,68.26,236.45
2062-06-01,144.07,64.87,230.63
2063-06-01,146.76,60.05,225.75
2064-06-01,148.64,59.19,228.54
2065-06-01,147.7,56.9,231.42
2066-06-01,146.86,52.36,235.59
2067-06-01,152.99,51.93,236.13
2068-06-01,153.22,50.13,237.46
2069-06-01,153.36,49.58,236.13
2070-06-01,153.62,52.02,238.34
2071-06-01,153,48.59,237.69
2072-06-01,154.8,47.74,239.08
2073-06-01,156.71,47.37,246.26
2074-06-01,161.37,49.84,245.56
2075-06-01,160.16,49.3,245.52
2076-06-01,157.86,46.38,250.69
2077-06-01,158.15,44.21,248.15
2078-06-01,156.98,43.36,247.08
2079-06-01,153.7,44.02,247.38
2080-06-01,149.03,44.4,245.74
2081-06-01,145.64,47.32,247.13
2082-06-01,145.04,47.52,243.4
2083-06-01,142.34,48.24,235.45
2084-06-01,149.81,46.62,236.88
2085-06-01,151.57,49.33,237.15
