"Date","median","lower_90ci","upper_90ci"
1994-06-01,84.26,69.03,105.78
1995-06-01,81.31,69.58,100.26
1996-06-01,82.12,66.05,101.03
1997-06-01,80.16,62.9,100.69
1998-06-01,80.67,61.75,99.1
1999-06-01,80.7,61.76,96.98
2000-06-01,74.61,61.84,103.99
2001-06-01,76.49,62.31,106.2
2002-06-01,76.53,64.17,103.33
2003-06-01,79.56,63.5,103.16
2004-06-01,77.81,63.21,103.22
2005-06-01,77.02,62.72,102.42
2006-06-01,77.66,63.84,98.8
2007-06-01,79.45,60.82,96.68
2008-06-01,80.12,58.31,97.21
2009-06-01,77.26,58.4,98.67
2010-06-01,76.22,58.11,97.49
2011-06-01,77.79,61.41,94.95
2012-06-01,79.26,62.03,94.65
2013-06-01,79.45,61.99,93.92
2014-06-01,80.09,62.04,98.23
2015-06-01,83.55,59.69,98.87
2016-06-01,78.75,60.51,99.24
2017-06-01,76.21,58.98,99.49
2018-06-01,74.77,58.94,100.1
2019-06-01,70.07,60.53,98.3
2020-06-01,69.4,59.4,96.39
2021-06-01,71.43,60.08,94.81
2022-06-01,70.05,54.06,96.17
2023-06-01,69.12,51.76,93.78
2024-06-01,66.68,49.04,88.65
2025-06-01,64.73,42.88,88.67
2026-06-01,64.91,41.11,84.57
2027-06-01,66.18,41.09,83.29
2028-06-01,67.61,40.35,84.05
2029-06-01,68.72,38.38,84.04
2030-06-01,65.83,35.6,81.71
2031-06-01,65.33,32.95,82.31
2032-06-01,65.42,33.56,82.65
2033-06-01,61.21,37.48,84.64
2034-06-01,60.15,33.07,84.41
2035-06-01,62.26,32.43,83.7
2036-06-01,61.16,33.98,84.88
2037-06-01,59.06,34.35,84.6
2038-06-01,58.2,35.5,83.93
2039-06-01,55.37,36.04,88.85
2040-06-01,56.79,33.08,92.22
2041-06-01,54.41,32.18,95.05
2042-06-01,53.74,31.32,93.89
2043-06-01,53.73,30.08,93.1
2044-06-01,50.7,26.77,91.24
2045-06-01,50.22,26.34,87.77
2046-06-01,51.77,27.27,86.5
2047-06-01,51.83,26.55,83.66
2048-06-01,49.11,22.46,85.35
2049-06-01,50.09,20.72,85.5
2050-06-01,48.8,20.95,88.11
2051-06-01,47.18,19.93,89.41
2052-06-01,48.27,21.71,94.55
2053-06-01,49.88,22.92,96.94
2054-06-01,49.94,22.8,96.52
2055-06-01,48.51,22.91,101.15
2056-06-01,52.55,22.97,100.36
2057-06-01,48.96,22.43,103.56
2058-06-01,52.11,22.4,105.13
2059-06-01,52.37,22.24,107.61
2060-06-01,48.98,21.43,107.16
2061-06-01,49.96,21.56,107.87
2062-06-01,47.77,22.72,108.88
2063-06-01,44.98,20.39,102.98
2064-06-01,44.79,21.13,100.41
2065-06-01,43.87,19.91,104.43
2066-06-01,43.7,19.27,102.1
2067-06-01,45.18,18.17,98.57
2068-06-01,46.25,17.02,101.87
2069-06-01,49.3,16.5,98.16
2070-06-01,47.14,17.99,97.41
2071-06-01,44.2,18.3,97.75
2072-06-01,45.39,18.6,97.12
2073-06-01,45.52,19.06,97.62
2074-06-01,45.56,19.51,97.95
2075-06-01,44.98,18.25,98.61
2076-06-01,45.48,17.54,101.1
2077-06-01,44.85,17.93,101.3
2078-06-01,42.94,14.9,97.69
2079-06-01,44.33,14.9,98.45
2080-06-01,44.29,14.9,98.18
2081-06-01,45.45,14.92,95.16
2082-06-01,40.99,14.68,95.04
2083-06-01,41.19,11.81,91.02
2084-06-01,44.45,11.81,95.37
2085-06-01,43.3,11.81,92.63
