"Date","median","lower_90ci","upper_90ci"
1994-01-01,464,417,534
1995-01-01,456,412,536
1996-01-01,456,403,533
1997-01-01,453,395,541
1998-01-01,453,393,540
1999-01-01,449,401,542
2000-01-01,449,402,527
2001-01-01,449,401,523
2002-01-01,457,396,522
2003-01-01,466,391,533
2004-01-01,469,376,539
2005-01-01,472,369,548
2006-01-01,478,355,546
2007-01-01,472,360,536
2008-01-01,474,352,540
2009-01-01,478,345,546
2010-01-01,478,343,549
2011-01-01,475,332,542
2012-01-01,468,331,546
2013-01-01,467,328,548
2014-01-01,482,322,555
2015-01-01,489,310,547
2016-01-01,488,302,542
2017-01-01,488,298,538
2018-01-01,477,288,539
2019-01-01,468,284,535
2020-01-01,462,278,533
2021-01-01,462,276,531
2022-01-01,460,264,527
2023-01-01,466,263,527
2024-01-01,465,261,521
2025-01-01,457,261,515
2026-01-01,453,264,514
2027-01-01,460,258,506
2028-01-01,457,249,507
2029-01-01,460,241,519
2030-01-01,457,238,525
2031-01-01,454,230,526
2032-01-01,445,223,526
2033-01-01,432,227,533
2034-01-01,428,235,521
2035-01-01,427,228,507
2036-01-01,430,225,512
2037-01-01,433,210,506
2038-01-01,436,212,502
2039-01-01,437,207,501
2040-01-01,423,209,501
2041-01-01,415,207,510
2042-01-01,409,205,507
2043-01-01,410,204,513
2044-01-01,407,200,516
2045-01-01,406,203,518
2046-01-01,404,205,514
2047-01-01,402,203,504
2048-01-01,401,198,504
2049-01-01,391,193,496
2050-01-01,390,184,500
2051-01-01,395,183,490
2052-01-01,393,182,491
2053-01-01,390,178,497
2054-01-01,382,175,490
2055-01-01,382,172,486
2056-01-01,379,164,497
2057-01-01,385,163,499
2058-01-01,383,166,497
2059-01-01,379,162,488
2060-01-01,360,159,489
2061-01-01,366,161,486
2062-01-01,376,161,490
2063-01-01,376,157,486
2064-01-01,372,144,483
2065-01-01,367,146,479
2066-01-01,355,140,474
2067-01-01,356,142,471
2068-01-01,352,131,462
2069-01-01,345,123,458
2070-01-01,349,122,462
2071-01-01,343,122,461
2072-01-01,333,121,480
2073-01-01,324,122,493
2074-01-01,324,119,492
2075-01-01,324,115,485
2076-01-01,308,111,486
2077-01-01,305,107,491
2078-01-01,299,114,494
2079-01-01,291,120,499
2080-01-01,287,117,494
2081-01-01,286,111,494
2082-01-01,294,114,492
2083-01-01,287,111,467
2084-01-01,277,110,476
2085-01-01,277,110,483
