"Date","median","lower_90ci","upper_90ci"
1994-06-01,191.81,177.07,207.57
1995-06-01,193.38,180.18,204.58
1996-06-01,191.26,182.05,201.98
1997-06-01,190.9,177.35,201.75
1998-06-01,190.39,173.05,199.14
1999-06-01,188,171.81,202.03
2000-06-01,186.94,168.65,204.24
2001-06-01,185.38,168.09,205.54
2002-06-01,187.21,169.25,201.27
2003-06-01,185.13,167.97,201.67
2004-06-01,180.62,165.71,195.75
2005-06-01,182,160.4,199.99
2006-06-01,181.57,159.78,198.23
2007-06-01,182.53,157.02,196.5
2008-06-01,182.15,154.22,198.97
2009-06-01,177.5,153.78,196.62
2010-06-01,176.08,152.33,197.9
2011-06-01,175.13,150.52,200.11
2012-06-01,175.6,149.8,200.42
2013-06-01,178.63,145.75,200.38
2014-06-01,182.26,140.82,202.29
2015-06-01,182.34,137.73,204.27
2016-06-01,182.07,137.37,202.09
2017-06-01,182.03,136.4,200.03
2018-06-01,177.31,130.56,202.49
2019-06-01,175.13,126.68,203.3
2020-06-01,174.1,124.04,204.44
2021-06-01,170.47,122.43,207.64
2022-06-01,170.52,115.98,205.7
2023-06-01,169.64,112.89,208.77
2024-06-01,170.11,114.63,210.52
2025-06-01,168.06,107.1,210.92
2026-06-01,163.97,101.71,209.74
2027-06-01,164.52,101.79,209.23
2028-06-01,165.5,102.23,214.79
2029-06-01,165.37,99.28,213.01
2030-06-01,163.48,94.92,209.2
2031-06-01,165.41,90.7,206.54
2032-06-01,166.97,89.08,209.88
2033-06-01,167.72,88.78,216.88
2034-06-01,169.54,83.86,215.92
2035-06-01,170.04,84.71,215.33
2036-06-01,165.88,88.04,211.92
2037-06-01,162.34,88.45,211.22
2038-06-01,165.83,88.57,213.34
2039-06-01,165.73,84.13,218.34
2040-06-01,166.39,85.38,221.55
2041-06-01,169.42,82.73,222.44
2042-06-01,166.46,81.91,220.85
2043-06-01,165.69,80.81,219.59
2044-06-01,163.04,80.64,223.36
2045-06-01,162.9,82.24,223.95
2046-06-01,164.02,86.29,226.16
2047-06-01,162.82,84.39,223.15
2048-06-01,161.75,83.91,223
2049-06-01,165.7,85.01,222.54
2050-06-01,165.04,83.6,224.91
2051-06-01,162.69,82.01,227.4
2052-06-01,162.4,80.81,231.7
2053-06-01,162.48,80.54,234.84
2054-06-01,159.81,81.26,239.31
2055-06-01,159.64,79.91,240.6
2056-06-01,162.54,79.66,243.67
2057-06-01,162.22,81.23,252.89
2058-06-01,160.79,79.03,256.31
2059-06-01,160.87,78.48,256.19
2060-06-01,160.92,79.52,259.52
2061-06-01,161.32,79.9,263.44
2062-06-01,161.9,76.68,257.24
2063-06-01,160.08,72.77,251.27
2064-06-01,161.12,71.29,253.83
2065-06-01,159.97,68.95,255.76
2066-06-01,158.64,64.77,259.75
2067-06-01,163.3,63.87,261.65
2068-06-01,164.35,61.98,263.03
2069-06-01,164.16,61.27,261.47
2070-06-01,163.75,63.53,262.37
2071-06-01,162.2,59.73,263.69
2072-06-01,163.08,58.62,264.1
2073-06-01,164.61,58.37,271.7
2074-06-01,169.61,60.44,270.43
2075-06-01,166.13,59.63,270.09
2076-06-01,161.9,56.23,273.9
2077-06-01,158.67,54.33,272.45
2078-06-01,156.07,52.63,271.71
2079-06-01,153.71,53.28,273.07
2080-06-01,151.73,53.48,271.79
2081-06-01,149.37,55.46,273.19
2082-06-01,144.46,55.74,271.02
2083-06-01,143.72,55.85,262.58
2084-06-01,147.61,54.05,263.88
2085-06-01,146.05,56.23,263.01
