"Date","median","lower_90ci","upper_90ci"
1994-03-01,392.38,357.35,434.34
1995-03-01,387.39,359.14,434.03
1996-03-01,389.55,359.64,424.63
1997-03-01,389.42,357.6,428.59
1998-03-01,389.72,362.22,430.53
1999-03-01,389.86,364.95,432.03
2000-03-01,391.2,365,432.83
2001-03-01,388.51,365.24,435.53
2002-03-01,388.73,365,434.13
2003-03-01,387.84,368.34,440.36
2004-03-01,394.68,363.51,438.42
2005-03-01,393.42,360.77,441.19
2006-03-01,393.55,361.7,441.44
2007-03-01,394.73,361.33,440.35
2008-03-01,393.52,360.69,439.63
2009-03-01,393.68,361.22,439.49
2010-03-01,391.98,359.19,437.14
2011-03-01,397.16,351.86,439.93
2012-03-01,399.45,348.02,440.43
2013-03-01,395.15,350.07,437.32
2014-03-01,396.27,350.8,443.48
2015-03-01,397.66,352.38,436.74
2016-03-01,394.82,350.49,436.46
2017-03-01,396.78,346.23,437.03
2018-03-01,402.91,343.79,430.35
2019-03-01,401.18,340.56,429.64
2020-03-01,402.41,338.96,431.03
2021-03-01,401.9,340.02,431.67
2022-03-01,398.53,333.36,432.55
2023-03-01,399.79,328.95,431.17
2024-03-01,397.62,331.67,430.52
2025-03-01,392.88,331.19,431.66
2026-03-01,389.21,324.98,435.1
2027-03-01,385.13,321.46,433.09
2028-03-01,386.72,324.64,434.57
2029-03-01,391.23,320.18,434.91
2030-03-01,392.58,318.63,436.57
2031-03-01,394.19,316.56,435.47
2032-03-01,392,320.74,437.62
2033-03-01,388.9,316.37,436.49
2034-03-01,391.06,315.61,435.82
2035-03-01,386.96,320.81,432.56
2036-03-01,385.96,322.73,433.38
2037-03-01,389.02,319.96,435.09
2038-03-01,388.11,320.53,433.78
2039-03-01,389.51,320.06,437
2040-03-01,388.39,316.68,438.39
2041-03-01,385.49,317.04,435.91
2042-03-01,385.3,313.24,439.95
2043-03-01,383.62,308.1,439.33
2044-03-01,379.52,311.04,434.38
2045-03-01,381.21,308.32,435.68
2046-03-01,379.21,310.09,434.21
2047-03-01,380.46,308.21,432.63
2048-03-01,380.23,305.31,435.72
2049-03-01,381.49,300.85,437.55
2050-03-01,380.86,298.73,435.57
2051-03-01,379.54,298.62,434.16
2052-03-01,381.08,294.45,430.98
2053-03-01,379.66,297.69,434.26
2054-03-01,380.74,298.57,429.63
2055-03-01,384.59,299.9,429.29
2056-03-01,387.51,298.91,431.3
2057-03-01,385.82,301.46,429.29
2058-03-01,381.77,302.34,430.8
2059-03-01,381.78,299.63,425.49
2060-03-01,379.51,295.72,426.08
2061-03-01,383.9,287.29,427.48
2062-03-01,384.05,277.82,422.68
2063-03-01,389.89,279.67,421.72
2064-03-01,389.61,276.76,426.83
2065-03-01,388.46,265.42,429.53
2066-03-01,382.43,263.08,430.29
2067-03-01,379.92,268.2,429.36
2068-03-01,380.35,265.42,427.64
2069-03-01,381.25,260.65,430.6
2070-03-01,383.07,263.79,431.07
2071-03-01,379.55,264.7,430.93
2072-03-01,378.1,266.6,430.49
2073-03-01,375.04,265.48,434.29
2074-03-01,374.74,268.74,439.43
2075-03-01,374.52,269.1,439.58
2076-03-01,369.68,266.2,440.5
2077-03-01,372.48,261.31,442.44
2078-03-01,367.5,261.22,441.67
2079-03-01,369.61,265.8,441.84
2080-03-01,369.27,261.41,440.53
2081-03-01,361.83,255.18,438.46
2082-03-01,365.58,257.92,436.94
2083-03-01,366.34,251.74,436.29
2084-03-01,362.12,246.1,436.63
2085-03-01,368.1,242.78,440.88
