"Date","median","lower_90ci","upper_90ci"
1994-03-01,56.91,54.2,60.75
1995-03-01,57.59,55.12,60.04
1996-03-01,57.25,55.22,61.03
1997-03-01,56.74,54.34,60.7
1998-03-01,57.42,54.24,61.28
1999-03-01,57.69,54.94,59.62
2000-03-01,58.34,55.04,60.35
2001-03-01,58.61,55.33,60.05
2002-03-01,58.53,55.46,61.45
2003-03-01,58.36,56.21,61.83
2004-03-01,57.42,55.78,61.12
2005-03-01,57.48,54.41,60.97
2006-03-01,57.36,53.77,60.87
2007-03-01,57.73,53.84,61.25
2008-03-01,58.4,54.33,61.2
2009-03-01,58.94,55.42,62.56
2010-03-01,58.61,55.48,62.64
2011-03-01,59.08,54.41,62.67
2012-03-01,59.35,53.86,61.87
2013-03-01,59.2,54.2,60.58
2014-03-01,58.09,52.7,61.26
2015-03-01,57.11,51.58,61.26
2016-03-01,55.42,51.45,62.4
2017-03-01,55.01,49.4,62.01
2018-03-01,55.78,48.45,62.67
2019-03-01,55.53,49.15,61.83
2020-03-01,56.58,49.16,63.29
2021-03-01,56.11,48.38,62.83
2022-03-01,55.71,48.7,63.2
2023-03-01,55.04,48.17,63.62
2024-03-01,54.28,48.81,63.33
2025-03-01,54.29,48.19,63
2026-03-01,56.04,48.24,63.6
2027-03-01,56.76,48.49,63.43
2028-03-01,56.64,46.59,62.69
2029-03-01,55.88,46.85,62.49
2030-03-01,55.98,46.4,62.98
2031-03-01,57.07,46.21,62.3
2032-03-01,55.89,45.84,63.36
2033-03-01,55.92,45.04,63.55
2034-03-01,56.08,45.16,64.84
2035-03-01,56.89,45.62,66.28
2036-03-01,58.3,45.07,67.62
2037-03-01,59.1,45.63,67.02
2038-03-01,58.87,45.13,68.59
2039-03-01,58.32,44.57,67.62
2040-03-01,57.84,44.76,68.91
2041-03-01,57.35,43.72,69.77
2042-03-01,58.77,45.14,69.21
2043-03-01,59.05,46.52,69.21
2044-03-01,59.77,47.04,71.03
2045-03-01,59.31,47.25,70.16
2046-03-01,59.85,48.06,70.97
2047-03-01,59.48,47.99,71.36
2048-03-01,58.79,48.89,72.02
2049-03-01,57.43,49.87,72.63
2050-03-01,57.16,49.71,71.72
2051-03-01,56.82,49.69,71.95
2052-03-01,58.04,49.83,73.21
2053-03-01,59.15,50.73,73.45
2054-03-01,59.72,51.22,74.66
2055-03-01,60.28,51.31,75.45
2056-03-01,58.98,50.64,76.79
2057-03-01,59.14,50.36,78.38
2058-03-01,61.46,50.71,79.64
2059-03-01,62.03,50.77,79.8
2060-03-01,63.18,51.91,80.18
2061-03-01,61.7,52.83,80.94
2062-03-01,62.82,52.19,81.41
2063-03-01,62.25,52.46,80.85
2064-03-01,64.25,53.19,81.33
2065-03-01,65.28,52.66,82.07
2066-03-01,65.18,51.87,84.05
2067-03-01,64.37,52.53,85.58
2068-03-01,64.82,53.6,87.44
2069-03-01,66.67,52.42,87.96
2070-03-01,67.87,53.51,88.54
2071-03-01,71.16,55.56,89.04
2072-03-01,71.41,57.38,90.21
2073-03-01,73.68,57.16,91.85
2074-03-01,74.31,56.62,91.02
2075-03-01,75.66,56.92,93.51
2076-03-01,75.25,56.23,93.97
2077-03-01,75.88,57.98,96.39
2078-03-01,77.49,56.93,101.1
2079-03-01,79.89,57.46,102.61
2080-03-01,80.06,58.01,106.15
2081-03-01,79.59,59.43,105.95
2082-03-01,81.72,58.99,106.6
2083-03-01,82.77,59.99,106.6
2084-03-01,83.15,59.62,108.07
2085-03-01,85.23,59.82,111.3
