"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.62,0.15,1.11
1995-06-01,0.67,0.15,1.11
1996-06-01,0.67,0.16,1.1
1997-06-01,0.63,0.15,1.16
1998-06-01,0.55,0.15,1.16
1999-06-01,0.54,0.15,1.25
2000-06-01,0.48,0.15,0.96
2001-06-01,0.44,0.16,0.96
2002-06-01,0.59,0.13,0.88
2003-06-01,0.61,0.13,1.08
2004-06-01,0.59,0.15,1.05
2005-06-01,0.7,0.15,1.04
2006-06-01,0.69,0.17,1.13
2007-06-01,0.69,0.17,1.15
2008-06-01,0.8,0.17,0.97
2009-06-01,0.83,0.18,1.24
2010-06-01,0.8,0.38,1.24
2011-06-01,0.79,0.38,1.21
2012-06-01,0.79,0.44,1.36
2013-06-01,0.79,0.44,1.36
2014-06-01,0.74,0.43,1.37
2015-06-01,0.92,0.43,1.93
2016-06-01,0.91,0.3,1.93
2017-06-01,0.9,0.21,1.93
2018-06-01,0.91,0.24,1.99
2019-06-01,0.81,0.2,1.99
2020-06-01,0.81,0.13,1.98
2021-06-01,0.81,0.14,1.98
2022-06-01,0.81,0.14,2.04
2023-06-01,0.81,0.14,2.05
2024-06-01,0.79,0.15,1.71
2025-06-01,0.74,0.15,1.91
2026-06-01,0.76,0.14,1.97
2027-06-01,0.77,0.14,1.92
2028-06-01,0.83,0.14,1.92
2029-06-01,0.83,0.14,1.89
2030-06-01,0.82,0.14,1.92
2031-06-01,0.82,0.15,1.91
2032-06-01,0.98,0.15,2.09
2033-06-01,0.99,0.15,2.14
2034-06-01,0.95,0.15,2.12
2035-06-01,0.91,0.15,2.15
2036-06-01,0.83,0.15,2.15
2037-06-01,0.81,0.15,2.15
2038-06-01,0.81,0.15,1.89
2039-06-01,0.64,0.13,1.89
2040-06-01,0.56,0.08,2.23
2041-06-01,0.56,0.08,2.18
2042-06-01,0.47,0.08,2.24
2043-06-01,0.5,0.09,2.29
2044-06-01,0.45,0.08,2.13
2045-06-01,0.29,0.1,1.48
2046-06-01,0.29,0.1,1.47
2047-06-01,0.29,0.1,1.47
2048-06-01,0.29,0.06,1.5
2049-06-01,0.41,0.06,1.82
2050-06-01,0.42,0.06,1.88
2051-06-01,0.46,0.05,2.2
2052-06-01,0.55,0.03,2.3
2053-06-01,0.55,0.03,2.6
2054-06-01,0.55,0.03,2.61
2055-06-01,0.55,0.04,2.6
2056-06-01,0.54,0.04,2.59
2057-06-01,0.53,0.06,2.6
2058-06-01,0.62,0.06,2.72
2059-06-01,0.62,0.06,2.83
2060-06-01,0.62,0.07,3.03
2061-06-01,0.63,0.06,3.05
2062-06-01,0.56,0.06,2.93
2063-06-01,0.52,0.06,2.98
2064-06-01,0.53,0.06,3.18
2065-06-01,0.53,0.06,3.16
2066-06-01,0.53,0.07,3.31
2067-06-01,0.53,0.07,3.63
2068-06-01,0.53,0.07,3.61
2069-06-01,0.53,0.07,3.61
2070-06-01,0.6,0.07,3.32
2071-06-01,0.59,0.1,3.32
2072-06-01,0.7,0.14,3.63
2073-06-01,0.68,0.15,3.66
2074-06-01,0.71,0.15,4.2
2075-06-01,0.69,0.22,4.33
2076-06-01,0.72,0.22,4.52
2077-06-01,0.72,0.19,5.04
2078-06-01,0.84,0.19,4.81
2079-06-01,0.62,0.19,4.6
2080-06-01,0.63,0.19,4.55
2081-06-01,0.71,0.1,4.62
2082-06-01,0.71,0.1,4.64
2083-06-01,0.75,0.1,4.72
2084-06-01,0.76,0.09,5.04
2085-06-01,0.76,0.09,4.87
