"Date","median","lower_90ci","upper_90ci"
1994-03-01,45.73,43.1,47.89
1995-03-01,45.77,44.41,47.65
1996-03-01,46.16,45.03,48.32
1997-03-01,45.59,44.39,48.8
1998-03-01,46.9,44.59,50.27
1999-03-01,46.65,44.98,48.96
2000-03-01,47.3,44.38,49.08
2001-03-01,47.83,44.85,49.58
2002-03-01,47.93,45.25,51.61
2003-03-01,47.72,46.35,52.09
2004-03-01,47.55,44.95,52.02
2005-03-01,47.66,45.49,52
2006-03-01,48.28,45.54,52.51
2007-03-01,48.76,45.81,52.26
2008-03-01,50.02,46.45,54.03
2009-03-01,51.15,47.59,55.38
2010-03-01,50.32,46.08,56.03
2011-03-01,49.61,46.4,58.05
2012-03-01,49.76,46.21,56.14
2013-03-01,49.85,46.59,55.84
2014-03-01,50.86,44.56,56.69
2015-03-01,48.86,44.53,55.69
2016-03-01,49.45,43.23,56.16
2017-03-01,48.39,41.99,56.52
2018-03-01,49.41,42.41,58.54
2019-03-01,49.4,43.23,57.1
2020-03-01,50.56,44.02,59.99
2021-03-01,50.53,44.09,59.05
2022-03-01,51.15,44.01,59.53
2023-03-01,51.7,44.27,59.57
2024-03-01,50.33,45.04,59.99
2025-03-01,50.49,44.57,61.43
2026-03-01,50.75,46.08,62.49
2027-03-01,50.84,46.14,61.78
2028-03-01,49.01,45.39,60.79
2029-03-01,49.76,46,60.46
2030-03-01,50.05,44.86,60.84
2031-03-01,52.24,45.16,61.49
2032-03-01,51.08,44.7,62.11
2033-03-01,52.82,44.06,62.96
2034-03-01,52.17,44.31,64.34
2035-03-01,54.25,45.44,66
2036-03-01,55.08,44.48,68.02
2037-03-01,56.59,45.01,68.25
2038-03-01,57.83,44.43,69.68
2039-03-01,57.41,44.75,68.02
2040-03-01,58,44.44,70.87
2041-03-01,57.55,44.92,72.97
2042-03-01,59.66,45.95,73.26
2043-03-01,60.4,48.17,74.71
2044-03-01,61.35,47.27,74.13
2045-03-01,61.38,47.99,73.67
2046-03-01,63.14,48.35,75.59
2047-03-01,63.44,48.57,75.07
2048-03-01,62.63,49.55,75.05
2049-03-01,60.27,51.83,77.34
2050-03-01,60.15,52.89,75.85
2051-03-01,60.27,52.55,77.55
2052-03-01,60.43,52.87,79.1
2053-03-01,61.19,53.42,81.12
2054-03-01,60.19,54.34,83.83
2055-03-01,61.51,55.29,82.29
2056-03-01,61.53,55.24,84.6
2057-03-01,63.37,55.94,87.03
2058-03-01,63.88,58.8,88.27
2059-03-01,64.09,60.8,89.35
2060-03-01,65.77,59.88,90.81
2061-03-01,67,57.76,91.56
2062-03-01,65.22,57.83,93.1
2063-03-01,67.15,57.79,92.67
2064-03-01,68.63,60.1,93.1
2065-03-01,67.27,60.23,93.94
2066-03-01,66.45,58.46,95.47
2067-03-01,66.66,59.03,96.75
2068-03-01,67.8,59.61,98.08
2069-03-01,69.75,61,98.5
2070-03-01,72.45,62.03,98.3
2071-03-01,72.94,63.36,96.61
2072-03-01,75.22,64.39,96.57
2073-03-01,74.72,63.84,98.6
2074-03-01,74.98,63.69,98.71
2075-03-01,74.93,65.27,100
2076-03-01,73.97,63.6,101.69
2077-03-01,74.68,66.05,103.65
2078-03-01,76.7,65.51,107.91
2079-03-01,78.38,67.38,108.51
2080-03-01,78.63,68.22,110.32
2081-03-01,80.69,69.92,107.34
2082-03-01,83.48,68.87,107.31
2083-03-01,83.37,70.4,105.9
2084-03-01,83.66,70.66,105.33
2085-03-01,83.58,72.6,107.73
