"Date","median","lower_90ci","upper_90ci"
1994-09-01,0.01,0,0.33
1995-09-01,0.01,0,0.33
1996-09-01,0.01,0,0.33
1997-09-01,0.01,0,0.34
1998-09-01,0.01,0,0.36
1999-09-01,0.01,0,0.37
2000-09-01,0.01,0,0.37
2001-09-01,0.01,0,0.39
2002-09-01,0.03,0,0.4
2003-09-01,0.03,0,0.39
2004-09-01,0.03,0,0.42
2005-09-01,0.03,0,0.53
2006-09-01,0.03,0,0.53
2007-09-01,0.03,0,0.59
2008-09-01,0.04,0,0.59
2009-09-01,0.04,0,0.59
2010-09-01,0.04,0,0.6
2011-09-01,0.04,0,0.6
2012-09-01,0.04,0,0.6
2013-09-01,0.04,0,0.6
2014-09-01,0.04,0,0.6
2015-09-01,0.04,0,0.6
2016-09-01,0.04,0.01,0.63
2017-09-01,0.04,0.01,0.63
2018-09-01,0.04,0.01,0.39
2019-09-01,0.04,0.01,0.42
2020-09-01,0.05,0.01,0.58
2021-09-01,0.05,0.01,0.58
2022-09-01,0.05,0.01,0.58
2023-09-01,0.05,0.02,0.51
2024-09-01,0.05,0.01,0.52
2025-09-01,0.05,0.01,0.52
2026-09-01,0.05,0.01,0.52
2027-09-01,0.05,0.01,0.52
2028-09-01,0.05,0.01,0.51
2029-09-01,0.05,0.01,0.48
2030-09-01,0.05,0.01,0.5
2031-09-01,0.05,0.01,0.47
2032-09-01,0.05,0.01,0.47
2033-09-01,0.05,0.01,0.47
2034-09-01,0.05,0.01,0.47
2035-09-01,0.05,0.01,0.47
2036-09-01,0.05,0.01,0.47
2037-09-01,0.05,0.01,0.45
2038-09-01,0.05,0,0.45
2039-09-01,0.05,0,0.44
2040-09-01,0.05,0,0.46
2041-09-01,0.03,0,0.48
2042-09-01,0.04,0,0.48
2043-09-01,0.04,0,0.47
2044-09-01,0.04,0,0.43
2045-09-01,0.04,0,0.43
2046-09-01,0.04,0,0.42
2047-09-01,0.04,0,0.45
2048-09-01,0.07,0,0.55
2049-09-01,0.09,0,0.52
2050-09-01,0.08,0,0.37
2051-09-01,0.12,0,0.38
2052-09-01,0.12,0,0.38
2053-09-01,0.12,0,0.39
2054-09-01,0.11,0,0.39
2055-09-01,0.1,0,0.39
2056-09-01,0.11,0,0.39
2057-09-01,0.11,0,0.39
2058-09-01,0.11,0,0.39
2059-09-01,0.1,0,0.39
2060-09-01,0.1,0,0.38
2061-09-01,0.12,0,0.39
2062-09-01,0.14,0,0.39
2063-09-01,0.14,0,0.41
2064-09-01,0.14,0,0.46
2065-09-01,0.15,0,0.54
2066-09-01,0.16,0,0.54
2067-09-01,0.15,0,0.54
2068-09-01,0.15,0,0.54
2069-09-01,0.14,0,0.6
2070-09-01,0.14,0,0.6
2071-09-01,0.14,0,0.62
2072-09-01,0.15,0,0.64
2073-09-01,0.17,0,0.64
2074-09-01,0.2,0,0.68
2075-09-01,0.2,0,1.06
2076-09-01,0.25,0,1.06
2077-09-01,0.25,0,1.21
2078-09-01,0.22,0,1.02
2079-09-01,0.23,0,1.07
2080-09-01,0.23,0,1.07
2081-09-01,0.23,0,0.97
2082-09-01,0.23,0,0.97
2083-09-01,0.26,0,0.96
2084-09-01,0.26,0,1.01
2085-09-01,0.26,0,1.01
