"Date","median","lower_90ci","upper_90ci"
1994-09-01,155.39,136.37,175.86
1995-09-01,152.43,134.27,175.13
1996-09-01,150.36,133.36,173.71
1997-09-01,149.6,131.89,173.61
1998-09-01,146.51,127.29,171.3
1999-09-01,145.09,129.37,169.63
2000-09-01,140.36,126.99,168.25
2001-09-01,141.22,123.97,169.26
2002-09-01,140.88,122.53,167.85
2003-09-01,138.06,122.92,161.21
2004-09-01,134.81,120.65,161.73
2005-09-01,136.56,120.18,160.17
2006-09-01,138.29,120.92,160.65
2007-09-01,133.38,116.17,159.15
2008-09-01,134.03,111.26,163.77
2009-09-01,134.14,110.06,164.25
2010-09-01,130.81,108.49,168.63
2011-09-01,127.84,107.26,170.47
2012-09-01,125.42,106.41,170.16
2013-09-01,126.33,110.21,169.64
2014-09-01,128.37,106.88,168.15
2015-09-01,128.44,103.65,167.77
2016-09-01,127.62,100.65,163.43
2017-09-01,126.39,96.7,168.25
2018-09-01,125.17,90.32,173.32
2019-09-01,123.84,86.72,176.55
2020-09-01,121.76,83.64,183.01
2021-09-01,123.53,79.45,183.83
2022-09-01,123.02,74.22,183.48
2023-09-01,121.62,73.67,178.51
2024-09-01,116.23,71.49,174.52
2025-09-01,114.12,68.88,173.51
2026-09-01,114.11,63.36,174.06
2027-09-01,111.05,61.68,173.55
2028-09-01,111.65,57.38,167.31
2029-09-01,108.14,54.42,169.03
2030-09-01,109.7,52.78,167.53
2031-09-01,111.35,50.44,163.68
2032-09-01,112.52,44.4,161.82
2033-09-01,108.28,41.93,161.76
2034-09-01,105.24,37.96,156.94
2035-09-01,105.07,32.28,154.3
2036-09-01,107.56,27.86,149.96
2037-09-01,107.09,27.03,151.19
2038-09-01,107.11,28.08,152.54
2039-09-01,102.79,24.6,151.71
2040-09-01,103.75,24.04,152.53
2041-09-01,97.63,24.04,147.42
2042-09-01,95.81,21.32,150.54
2043-09-01,93.07,19.43,159.05
2044-09-01,90.18,18.23,159.98
2045-09-01,89.43,17.35,160.08
2046-09-01,90.52,17.35,162.41
2047-09-01,90.2,15.96,158.18
2048-09-01,88.44,15.64,157.01
2049-09-01,87.33,13.85,157.66
2050-09-01,88.04,11.41,155.9
2051-09-01,87.27,10.36,152.26
2052-09-01,84.07,8.85,151.05
2053-09-01,85.6,7.91,150.59
2054-09-01,86.53,7.82,146.37
2055-09-01,84.98,7.82,141.54
2056-09-01,83.82,7.12,138.3
2057-09-01,84.04,7.1,142.75
2058-09-01,81.76,7.1,148.77
2059-09-01,79.22,7.1,149.2
2060-09-01,73.66,6.65,154.35
2061-09-01,66.82,7.79,157.23
2062-09-01,67.27,7.81,156.36
2063-09-01,69.87,7.96,151.56
2064-09-01,69.67,7.96,151.86
2065-09-01,67.39,7.96,153.57
2066-09-01,62.49,7.96,153.59
2067-09-01,59.67,7.93,152.47
2068-09-01,53.87,6.16,151.73
2069-09-01,54.69,5.99,156.7
2070-09-01,52.01,4.24,155.85
2071-09-01,53.82,3.89,155.28
2072-09-01,52.03,3.71,155.01
2073-09-01,46.7,3.46,156.99
2074-09-01,47.01,3.46,151.49
2075-09-01,45.86,3.25,150
2076-09-01,45.55,1.9,154.17
2077-09-01,39.63,1.9,156.53
2078-09-01,39.63,1.9,150.57
2079-09-01,36.19,1.9,150.99
2080-09-01,34.84,1.8,144.12
2081-09-01,34.39,1.3,143.5
2082-09-01,33.52,1.3,139.93
2083-09-01,31.38,1.02,133.72
2084-09-01,29.54,0.86,128.93
2085-09-01,29.54,1.16,129.51
