"Date","median","lower_90ci","upper_90ci"
1994-01-01,264,258,285
1995-01-01,267,256,284
1996-01-01,270,260,283
1997-01-01,274,262,281
1998-01-01,276,262,282
1999-01-01,278,271,283
2000-01-01,278,273,284
2001-01-01,278,274,285
2002-01-01,279,274,284
2003-01-01,278,275,285
2004-01-01,279,272,287
2005-01-01,275,272,290
2006-01-01,279,273,292
2007-01-01,283,272,292
2008-01-01,286,271,292
2009-01-01,290,273,296
2010-01-01,290,273,300
2011-01-01,285,270,301
2012-01-01,281,274,296
2013-01-01,281,271,298
2014-01-01,284,268,302
2015-01-01,284,274,301
2016-01-01,282,275,302
2017-01-01,287,277,302
2018-01-01,290,275,312
2019-01-01,292,277,315
2020-01-01,301,274,313
2021-01-01,300,270,317
2022-01-01,301,270,318
2023-01-01,305,268,316
2024-01-01,306,269,316
2025-01-01,308,268,318
2026-01-01,308,270,318
2027-01-01,302,274,319
2028-01-01,302,276,318
2029-01-01,305,271,326
2030-01-01,308,267,326
2031-01-01,308,267,323
2032-01-01,309,264,327
2033-01-01,312,266,322
2034-01-01,313,267,326
2035-01-01,317,273,323
2036-01-01,315,272,325
2037-01-01,312,268,329
2038-01-01,312,267,329
2039-01-01,311,266,326
2040-01-01,313,268,329
2041-01-01,319,271,335
2042-01-01,321,270,342
2043-01-01,325,273,347
2044-01-01,331,270,351
2045-01-01,330,271,352
2046-01-01,333,272,353
2047-01-01,332,273,351
2048-01-01,330,277,350
2049-01-01,328,276,353
2050-01-01,326,279,358
2051-01-01,326,282,363
2052-01-01,326,282,369
2053-01-01,328,289,375
2054-01-01,329,287,379
2055-01-01,323,288,386
2056-01-01,326,291,396
2057-01-01,325,291,399
2058-01-01,327,289,401
2059-01-01,326,288,402
2060-01-01,329,289,408
2061-01-01,335,288,413
2062-01-01,339,286,413
2063-01-01,347,284,420
2064-01-01,350,284,424
2065-01-01,352,282,431
2066-01-01,353,285,438
2067-01-01,352,290,443
2068-01-01,351,289,447
2069-01-01,355,289,450
2070-01-01,359,292,453
2071-01-01,360,291,458
2072-01-01,363,293,462
2073-01-01,366,292,469
2074-01-01,371,290,473
2075-01-01,366,292,477
2076-01-01,358,290,485
2077-01-01,363,292,490
2078-01-01,368,290,494
2079-01-01,368,296,496
2080-01-01,358,295,502
2081-01-01,362,300,507
2082-01-01,366,303,506
2083-01-01,359,297,508
2084-01-01,365,301,511
2085-01-01,372,302,513
