"Date","median","lower_90ci","upper_90ci"
1994-01-01,1254,1118,1327
1995-01-01,1251,1114,1325
1996-01-01,1250,1117,1321
1997-01-01,1261,1119,1324
1998-01-01,1253,1108,1320
1999-01-01,1245,1115,1320
2000-01-01,1243,1108,1312
2001-01-01,1251,1099,1305
2002-01-01,1238,1107,1307
2003-01-01,1234,1089,1322
2004-01-01,1229,1082,1325
2005-01-01,1225,1088,1331
2006-01-01,1237,1081,1322
2007-01-01,1233,1076,1318
2008-01-01,1231,1069,1321
2009-01-01,1216,1070,1329
2010-01-01,1199,1078,1332
2011-01-01,1192,1075,1327
2012-01-01,1199,1069,1321
2013-01-01,1211,1059,1322
2014-01-01,1221,1048,1324
2015-01-01,1237,1051,1314
2016-01-01,1223,1039,1312
2017-01-01,1231,1035,1316
2018-01-01,1227,1021,1318
2019-01-01,1199,1020,1326
2020-01-01,1186,1010,1324
2021-01-01,1190,1001,1331
2022-01-01,1195,983,1315
2023-01-01,1182,970,1311
2024-01-01,1172,969,1310
2025-01-01,1165,957,1310
2026-01-01,1147,943,1311
2027-01-01,1149,930,1314
2028-01-01,1160,921,1322
2029-01-01,1159,918,1324
2030-01-01,1150,914,1322
2031-01-01,1149,905,1316
2032-01-01,1149,884,1312
2033-01-01,1147,886,1318
2034-01-01,1154,888,1301
2035-01-01,1159,877,1288
2036-01-01,1157,867,1292
2037-01-01,1154,849,1289
2038-01-01,1150,854,1286
2039-01-01,1147,843,1287
2040-01-01,1147,832,1284
2041-01-01,1148,828,1280
2042-01-01,1149,822,1280
2043-01-01,1144,820,1287
2044-01-01,1139,811,1289
2045-01-01,1132,818,1290
2046-01-01,1141,821,1284
2047-01-01,1132,816,1274
2048-01-01,1133,802,1273
2049-01-01,1138,800,1269
2050-01-01,1140,783,1263
2051-01-01,1140,779,1245
2052-01-01,1130,780,1237
2053-01-01,1122,779,1244
2054-01-01,1112,772,1236
2055-01-01,1103,769,1229
2056-01-01,1123,766,1228
2057-01-01,1121,769,1251
2058-01-01,1110,765,1260
2059-01-01,1113,749,1257
2060-01-01,1100,737,1273
2061-01-01,1093,740,1267
2062-01-01,1096,741,1256
2063-01-01,1087,743,1246
2064-01-01,1074,720,1244
2065-01-01,1059,710,1247
2066-01-01,1041,690,1262
2067-01-01,1047,695,1267
2068-01-01,1034,681,1267
2069-01-01,1037,667,1271
2070-01-01,1024,659,1273
2071-01-01,1018,655,1268
2072-01-01,1011,654,1266
2073-01-01,1001,654,1267
2074-01-01,999,657,1264
2075-01-01,997,650,1263
2076-01-01,985,646,1269
2077-01-01,979,636,1267
2078-01-01,975,640,1264
2079-01-01,973,650,1275
2080-01-01,953,650,1267
2081-01-01,948,638,1272
2082-01-01,932,635,1277
2083-01-01,930,636,1248
2084-01-01,926,624,1250
2085-01-01,929,628,1253
