"Date","median","lower_90ci","upper_90ci"
1994-06-01,149,132.67,155.72
1995-06-01,147.21,133.93,156.14
1996-06-01,147.6,133.44,154.44
1997-06-01,144.64,132.49,157.22
1998-06-01,144.29,131.46,156.55
1999-06-01,143.95,133.82,152.12
2000-06-01,144.24,130.83,160.38
2001-06-01,145.9,128.38,158.87
2002-06-01,143.26,126.75,155.47
2003-06-01,145.51,124.12,155.62
2004-06-01,142.33,125.09,153.84
2005-06-01,144.25,121.49,157.42
2006-06-01,145.31,121.62,159.53
2007-06-01,143.81,117.03,159.28
2008-06-01,142.91,114.35,162.81
2009-06-01,143.98,114.9,159.28
2010-06-01,143.02,115.64,160.24
2011-06-01,142.97,115.09,160.29
2012-06-01,142.93,112.61,162.62
2013-06-01,145.62,110.27,165.82
2014-06-01,147.73,105.29,169.81
2015-06-01,148.29,110.6,172.14
2016-06-01,145.28,111.97,173.63
2017-06-01,144.09,108.6,173.89
2018-06-01,144.66,103.63,174.87
2019-06-01,147.39,99.84,175.32
2020-06-01,148.14,96.82,173.96
2021-06-01,152.51,98.03,176.09
2022-06-01,150.79,94.43,176.29
2023-06-01,148.29,91.29,177.92
2024-06-01,147.12,91.61,175.84
2025-06-01,145.73,85.14,176.52
2026-06-01,144.99,80.66,174.27
2027-06-01,141.31,82.35,168.63
2028-06-01,141.76,83.14,168.96
2029-06-01,144.85,79.84,170.92
2030-06-01,141.56,77.17,164.01
2031-06-01,146.8,75.15,163.65
2032-06-01,145.06,72.38,163.63
2033-06-01,142.34,75.5,172.16
2034-06-01,143.9,70.16,169.63
2035-06-01,143.4,70.64,166.34
2036-06-01,141,71.01,169.26
2037-06-01,140.32,68.98,169.31
2038-06-01,141.27,69.4,175.12
2039-06-01,139.26,68.39,177.14
2040-06-01,141.01,68.57,178.56
2041-06-01,140.72,68.68,183.99
2042-06-01,142.01,68.69,187.87
2043-06-01,139.36,68.32,185.87
2044-06-01,134.65,69.18,188.05
2045-06-01,130.18,73.37,177.17
2046-06-01,133.91,72.7,173.4
2047-06-01,133.64,71.96,171.01
2048-06-01,132.65,70.23,176.97
2049-06-01,139.69,68.87,179.73
2050-06-01,142.16,67.74,176.95
2051-06-01,144.64,67.36,179.54
2052-06-01,144.79,68.2,183.45
2053-06-01,146.56,67.61,183.95
2054-06-01,145.81,66.09,182.52
2055-06-01,142.51,65.66,185.24
2056-06-01,149.07,67.02,186.41
2057-06-01,145.47,64.56,190.68
2058-06-01,142.27,62.44,192.93
2059-06-01,140.75,62.07,197.23
2060-06-01,140.41,62.3,197.17
2061-06-01,140.2,62.5,199.92
2062-06-01,142.59,61.97,195.28
2063-06-01,143.45,59.13,190.78
2064-06-01,141.75,59.51,193.93
2065-06-01,139.5,60.22,199.72
2066-06-01,136.35,56.63,203.7
2067-06-01,138.12,56.03,203.21
2068-06-01,131.78,52.52,202.43
2069-06-01,129.12,54.84,202.75
2070-06-01,130.13,57.73,206.07
2071-06-01,132.12,54.32,202.38
2072-06-01,138,53.42,203.67
2073-06-01,138.51,52.41,209.02
2074-06-01,137.9,53.08,209.41
2075-06-01,138.5,49.68,209.96
2076-06-01,138.8,47.65,213.05
2077-06-01,139.28,47.81,212.56
2078-06-01,132.97,47.81,211.86
2079-06-01,131.77,45.98,210.63
2080-06-01,131.05,44.8,209.35
2081-06-01,129.38,45.65,209.05
2082-06-01,126.2,45.08,206.41
2083-06-01,123.42,45.96,198.75
2084-06-01,129.91,45.46,200.66
2085-06-01,130.51,43.87,200.66
