"Date","median","lower_90ci","upper_90ci"
1994-01-01,308,293,316
1995-01-01,306,293,316
1996-01-01,304,291,314
1997-01-01,307,290,316
1998-01-01,309,289,318
1999-01-01,308,288,320
2000-01-01,310,286,321
2001-01-01,310,287,318
2002-01-01,311,286,317
2003-01-01,308,283,322
2004-01-01,307,281,325
2005-01-01,310,280,329
2006-01-01,312,276,327
2007-01-01,315,276,328
2008-01-01,316,272,329
2009-01-01,316,272,328
2010-01-01,317,269,329
2011-01-01,316,268,332
2012-01-01,319,269,335
2013-01-01,321,268,338
2014-01-01,322,265,336
2015-01-01,322,266,339
2016-01-01,321,262,341
2017-01-01,323,262,341
2018-01-01,323,261,342
2019-01-01,323,261,346
2020-01-01,322,260,348
2021-01-01,325,260,347
2022-01-01,329,257,350
2023-01-01,329,256,348
2024-01-01,329,257,348
2025-01-01,331,257,352
2026-01-01,334,258,357
2027-01-01,334,256,357
2028-01-01,338,257,358
2029-01-01,339,254,358
2030-01-01,338,251,358
2031-01-01,334,250,361
2032-01-01,335,250,360
2033-01-01,334,250,359
2034-01-01,334,250,360
2035-01-01,333,248,363
2036-01-01,334,250,365
2037-01-01,335,251,368
2038-01-01,339,252,373
2039-01-01,338,251,373
2040-01-01,338,252,373
2041-01-01,338,252,376
2042-01-01,340,251,380
2043-01-01,341,252,379
2044-01-01,342,252,377
2045-01-01,346,249,377
2046-01-01,347,250,380
2047-01-01,345,248,380
2048-01-01,347,246,382
2049-01-01,344,246,385
2050-01-01,346,245,385
2051-01-01,350,247,393
2052-01-01,345,249,400
2053-01-01,346,246,407
2054-01-01,347,246,412
2055-01-01,344,245,416
2056-01-01,340,243,421
2057-01-01,341,244,426
2058-01-01,339,243,430
2059-01-01,340,244,431
2060-01-01,337,247,433
2061-01-01,340,247,443
2062-01-01,340,244,447
2063-01-01,338,244,451
2064-01-01,337,242,456
2065-01-01,336,244,462
2066-01-01,331,242,464
2067-01-01,334,241,463
2068-01-01,332,239,469
2069-01-01,332,239,477
2070-01-01,332,240,478
2071-01-01,331,238,481
2072-01-01,331,239,486
2073-01-01,330,239,491
2074-01-01,331,239,499
2075-01-01,328,240,504
2076-01-01,328,239,509
2077-01-01,328,242,512
2078-01-01,328,243,513
2079-01-01,329,244,515
2080-01-01,326,242,522
2081-01-01,323,240,522
2082-01-01,325,240,521
2083-01-01,324,238,525
2084-01-01,324,237,533
2085-01-01,326,238,538
