"Date","median","lower_90ci","upper_90ci"
1994-01-01,280,264,307
1995-01-01,278,260,308
1996-01-01,281,261,302
1997-01-01,280,260,305
1998-01-01,280,259,311
1999-01-01,284,263,317
2000-01-01,286,263,313
2001-01-01,286,259,310
2002-01-01,285,257,304
2003-01-01,288,253,305
2004-01-01,282,254,309
2005-01-01,292,255,309
2006-01-01,293,257,312
2007-01-01,296,256,309
2008-01-01,291,258,313
2009-01-01,294,262,314
2010-01-01,299,261,318
2011-01-01,295,261,319
2012-01-01,300,263,322
2013-01-01,300,263,321
2014-01-01,299,263,325
2015-01-01,304,261,327
2016-01-01,304,258,326
2017-01-01,303,259,333
2018-01-01,305,258,334
2019-01-01,306,259,336
2020-01-01,309,259,338
2021-01-01,310,258,347
2022-01-01,313,256,351
2023-01-01,317,259,349
2024-01-01,321,256,353
2025-01-01,319,258,361
2026-01-01,326,256,366
2027-01-01,327,254,365
2028-01-01,328,252,363
2029-01-01,332,244,360
2030-01-01,328,245,365
2031-01-01,324,244,377
2032-01-01,331,245,385
2033-01-01,331,247,384
2034-01-01,329,243,384
2035-01-01,325,241,387
2036-01-01,326,241,384
2037-01-01,326,243,392
2038-01-01,332,242,397
2039-01-01,335,236,393
2040-01-01,336,234,394
2041-01-01,336,231,401
2042-01-01,337,227,411
2043-01-01,337,230,414
2044-01-01,340,228,407
2045-01-01,339,229,406
2046-01-01,335,228,410
2047-01-01,336,226,409
2048-01-01,340,224,411
2049-01-01,348,223,424
2050-01-01,351,222,421
2051-01-01,354,224,416
2052-01-01,356,226,419
2053-01-01,362,222,422
2054-01-01,362,221,422
2055-01-01,362,221,420
2056-01-01,365,224,418
2057-01-01,369,230,426
2058-01-01,369,232,426
2059-01-01,365,233,430
2060-01-01,364,230,438
2061-01-01,369,233,441
2062-01-01,371,228,449
2063-01-01,368,228,453
2064-01-01,370,227,457
2065-01-01,365,224,457
2066-01-01,369,222,463
2067-01-01,369,222,470
2068-01-01,367,220,472
2069-01-01,370,221,482
2070-01-01,378,224,487
2071-01-01,383,223,487
2072-01-01,384,224,494
2073-01-01,389,224,503
2074-01-01,388,223,504
2075-01-01,388,222,505
2076-01-01,396,222,518
2077-01-01,396,220,519
2078-01-01,400,218,519
2079-01-01,402,218,524
2080-01-01,408,217,522
2081-01-01,413,217,524
2082-01-01,413,218,526
2083-01-01,410,218,529
2084-01-01,414,218,536
2085-01-01,426,222,544
