"Date","median","lower_90ci","upper_90ci"
1994-01-01,386.79,353.49,411.28
1995-01-01,395.05,358.52,412.25
1996-01-01,396.86,358.29,408.52
1997-01-01,394.87,357.84,411.82
1998-01-01,394.07,355.56,409.69
1999-01-01,391.95,354.13,408.25
2000-01-01,389.5,358.56,410.67
2001-01-01,386.03,355.88,408.75
2002-01-01,390.46,356.25,409.93
2003-01-01,388.54,357.08,411.29
2004-01-01,386.81,353.24,414.4
2005-01-01,387.2,349.71,422.4
2006-01-01,388.22,344.51,423.79
2007-01-01,380.33,349.68,419.37
2008-01-01,382.32,354.65,421.16
2009-01-01,383.81,352.69,420.14
2010-01-01,379.42,352.42,423.93
2011-01-01,377.07,347.52,422.13
2012-01-01,374.25,348.97,417.61
2013-01-01,372.09,347.35,418.5
2014-01-01,374.05,347.21,423.02
2015-01-01,371.14,346.68,422.34
2016-01-01,374.07,348.29,418.44
2017-01-01,370.53,343.31,423.14
2018-01-01,368.43,336.74,426.61
2019-01-01,366.35,337.34,428.79
2020-01-01,368.55,335.7,427.81
2021-01-01,365.13,331.63,428.85
2022-01-01,372.34,328.53,428.16
2023-01-01,374.04,322.19,427.6
2024-01-01,374.26,321.09,422.25
2025-01-01,367.05,317.18,423.29
2026-01-01,361.71,320.45,422.52
2027-01-01,362.87,317.33,424.47
2028-01-01,362.63,311.44,426.96
2029-01-01,364.08,310.03,429.95
2030-01-01,369.59,305.5,427.15
2031-01-01,376.14,297.25,429.64
2032-01-01,367.62,289.4,429.46
2033-01-01,370.1,294.12,427.74
2034-01-01,370.4,294.39,429.13
2035-01-01,368.26,297.75,424.08
2036-01-01,366.84,299.93,421.19
2037-01-01,368.6,289.19,423.28
2038-01-01,372.73,288.62,422.24
2039-01-01,372.05,282.61,419.79
2040-01-01,367.5,276.19,416.01
2041-01-01,364.02,282.17,414.76
2042-01-01,361.07,284.31,413.77
2043-01-01,360.63,284.75,416.22
2044-01-01,360.73,279.78,412.82
2045-01-01,353.34,282.79,414.68
2046-01-01,352.44,281.42,420.24
2047-01-01,351.19,281.75,417.76
2048-01-01,353.19,281.38,420.65
2049-01-01,344.42,280.27,421.27
2050-01-01,341.02,274.5,426.17
2051-01-01,344.07,276.64,425.55
2052-01-01,340.25,270.7,420.16
2053-01-01,341.36,266.78,415.31
2054-01-01,340.62,260.58,418.53
2055-01-01,340.21,262.81,418.39
2056-01-01,338.86,256.43,416.72
2057-01-01,329.86,257.59,412.74
2058-01-01,332.96,262.98,413.04
2059-01-01,332.26,257.79,407.08
2060-01-01,328.19,253.64,407.55
2061-01-01,327.44,258.43,408.12
2062-01-01,324.93,259.38,412.91
2063-01-01,322.16,253.91,412.03
2064-01-01,318.53,250.44,411.28
2065-01-01,321.36,249.98,412.83
2066-01-01,311,243.66,417.91
2067-01-01,308.03,238.78,420.8
2068-01-01,296.69,233.11,419.05
2069-01-01,298.02,228.34,418.34
2070-01-01,298.49,230.65,425.82
2071-01-01,296.66,221.57,423.44
2072-01-01,300.33,218.2,425.18
2073-01-01,299.45,215.58,421.98
2074-01-01,295.4,220.03,424.59
2075-01-01,291.46,215.84,418.81
2076-01-01,291.66,213.41,415.41
2077-01-01,288.71,210.23,413.23
2078-01-01,288.31,208.92,415.39
2079-01-01,291.83,206.88,415.53
2080-01-01,284.44,206.76,414.42
2081-01-01,290.49,202.51,415.36
2082-01-01,292.11,205.9,420.22
2083-01-01,289.86,199.83,417.48
2084-01-01,279.62,194.7,415.12
2085-01-01,286.41,199.24,416.4
