"Date","median","lower_90ci","upper_90ci"
1994-03-01,212.64,207.42,219.23
1995-03-01,214.78,205.48,215.96
1996-03-01,215.42,205.15,217.84
1997-03-01,215.79,203.08,220.73
1998-03-01,218.03,202.75,221.95
1999-03-01,218.97,204.75,223.01
2000-03-01,217.73,206.57,223.86
2001-03-01,217.85,207.97,225.04
2002-03-01,215.44,208.07,224.32
2003-03-01,216.53,207.64,226.67
2004-03-01,219.79,208.6,225.89
2005-03-01,219.68,208.02,226.39
2006-03-01,218.25,208.09,226.04
2007-03-01,218.25,209.22,227.5
2008-03-01,221.33,211.55,230.05
2009-03-01,219.22,212.07,232.34
2010-03-01,218.85,209.06,231.18
2011-03-01,218.77,207.29,233.12
2012-03-01,219.9,206.01,230.72
2013-03-01,221.1,205.34,230.13
2014-03-01,221.98,203.33,231.19
2015-03-01,220.07,199.5,228.42
2016-03-01,220.63,200.94,228.92
2017-03-01,222.21,203.06,230.03
2018-03-01,222.99,200.2,231.36
2019-03-01,222.17,198.19,232.21
2020-03-01,224.67,197.03,231.6
2021-03-01,224.44,198.02,231.94
2022-03-01,220.69,196.67,231.07
2023-03-01,221.91,196.67,231.08
2024-03-01,220.13,197.06,234.75
2025-03-01,221.17,198.02,235.15
2026-03-01,222.04,198.84,237.27
2027-03-01,220.03,198.22,237.21
2028-03-01,217.91,197.4,236.47
2029-03-01,217.97,195.58,235.4
2030-03-01,214.9,194.67,232.35
2031-03-01,213.19,195.51,234.99
2032-03-01,215.17,194.58,236.95
2033-03-01,215.02,195,234.67
2034-03-01,214.37,194.93,235.85
2035-03-01,213.61,197.42,235.98
2036-03-01,213.62,199.69,239.93
2037-03-01,215.12,199.77,242.62
2038-03-01,217.92,197.55,240.27
2039-03-01,220.58,197.31,239.3
2040-03-01,222.04,199.76,240.46
2041-03-01,216.89,199.95,239.57
2042-03-01,217.71,201.48,240.1
2043-03-01,219.55,201.09,241.53
2044-03-01,217.68,202.41,240.62
2045-03-01,220.99,202.77,242.4
2046-03-01,222.96,202.77,244.15
2047-03-01,219.18,200.66,240.15
2048-03-01,220.3,199.63,239.23
2049-03-01,216.81,197.92,237.59
2050-03-01,217.14,198.84,238.76
2051-03-01,216.51,199.15,240.41
2052-03-01,217.31,200.39,241.93
2053-03-01,218.94,201.73,245.47
2054-03-01,220.2,201.88,248.44
2055-03-01,221.43,202.25,247.35
2056-03-01,220.03,198.82,247.28
2057-03-01,221.25,197.74,246.55
2058-03-01,222.7,195.05,248.4
2059-03-01,225.87,195.57,247.53
2060-03-01,228.83,196.04,249.08
2061-03-01,228.67,197.87,249.2
2062-03-01,229.75,193.09,249.62
2063-03-01,229.01,191.97,248.94
2064-03-01,229.93,191.7,247.87
2065-03-01,230.9,186.09,249.31
2066-03-01,231.07,184.95,246.99
2067-03-01,230.33,184.14,249.01
2068-03-01,227.56,185.85,251.55
2069-03-01,227.26,184.26,257.88
2070-03-01,227.25,184.87,258.69
2071-03-01,227.94,185.83,257.52
2072-03-01,228.64,188.45,259.2
2073-03-01,226.38,190.81,256.35
2074-03-01,226.2,190.82,258.98
2075-03-01,223.93,189.77,258.79
2076-03-01,223.47,190.68,259.27
2077-03-01,226.08,189.94,264.08
2078-03-01,227.85,189.85,263.72
2079-03-01,228.36,192.47,266.39
2080-03-01,228.32,189.69,265.6
2081-03-01,229.4,190.92,267.48
2082-03-01,233.87,192,265.91
2083-03-01,229.85,189.41,270.51
2084-03-01,231.79,185.59,268.34
2085-03-01,233.65,186.63,275.83
