"Date","median","lower_90ci","upper_90ci"
1994-09-01,191.45,166.87,204.79
1995-09-01,186.9,165.01,198.57
1996-09-01,186.37,160.54,198.06
1997-09-01,184.32,161.69,199.24
1998-09-01,181.77,156.93,197.11
1999-09-01,177.86,156.76,196.94
2000-09-01,176.69,157.77,194.76
2001-09-01,174.68,155.86,194.11
2002-09-01,171.53,154.84,193.1
2003-09-01,168.68,154.39,196.35
2004-09-01,167.46,151.27,195.6
2005-09-01,171.97,149.22,195.04
2006-09-01,173.5,149.47,195.88
2007-09-01,169.65,149.23,194.33
2008-09-01,167.43,149.94,199.95
2009-09-01,162.47,150.48,202.31
2010-09-01,164.51,149.82,207.39
2011-09-01,163.99,144.47,208.34
2012-09-01,164.11,143.87,206.75
2013-09-01,164.76,142.05,205.86
2014-09-01,168.89,140.24,204.62
2015-09-01,164.1,137.7,202.23
2016-09-01,162.32,134.7,195.73
2017-09-01,163.02,131.91,197.21
2018-09-01,158.97,131.34,199.87
2019-09-01,154.9,127.84,198.53
2020-09-01,155.49,125.84,202.24
2021-09-01,154.08,120.82,198.09
2022-09-01,152.32,117.01,198.51
2023-09-01,152.07,111.38,194.71
2024-09-01,150.09,106.48,190.08
2025-09-01,146.74,102.1,192.77
2026-09-01,145.47,96.96,189.81
2027-09-01,143.56,96.56,190.4
2028-09-01,147.32,93.65,187.86
2029-09-01,145.21,91.45,191.92
2030-09-01,144.3,91.48,191.85
2031-09-01,144.4,90.31,190.12
2032-09-01,145.27,84.09,186.97
2033-09-01,143.74,82.5,185.76
2034-09-01,142.05,77.46,182.74
2035-09-01,143.59,70.23,182.65
2036-09-01,144.96,62.4,181.97
2037-09-01,142.2,62.91,183.78
2038-09-01,143.61,62.98,187.7
2039-09-01,141.09,60.55,185.84
2040-09-01,141.03,55.94,187.25
2041-09-01,134.51,56.56,182.14
2042-09-01,131.46,53.54,186.47
2043-09-01,133.38,49.96,195.37
2044-09-01,130.54,48.23,192.31
2045-09-01,127.82,47.07,194.86
2046-09-01,126.14,47.07,199.18
2047-09-01,122.18,46.1,198.98
2048-09-01,120.64,44.26,196.92
2049-09-01,118.66,38.64,201.01
2050-09-01,120.27,32.3,201.66
2051-09-01,121.23,31.93,202.03
2052-09-01,122.17,28.57,203.89
2053-09-01,121.24,30.73,200.89
2054-09-01,117.75,30.11,199.1
2055-09-01,117.95,29.72,193.51
2056-09-01,114.15,29.48,191.72
2057-09-01,116.77,32.12,194.63
2058-09-01,112.62,31.56,198.99
2059-09-01,109.33,31.05,198.38
2060-09-01,105.35,29.32,203.18
2061-09-01,103.06,29.69,210.02
2062-09-01,100.6,31.16,212.6
2063-09-01,100.6,34.08,209.02
2064-09-01,100.59,33.53,208.64
2065-09-01,97.23,32.37,207.65
2066-09-01,90.69,31.37,208.82
2067-09-01,89.75,29.89,209.46
2068-09-01,83.47,25.4,207.62
2069-09-01,84.11,25.5,214.02
2070-09-01,79.76,22.08,216.96
2071-09-01,82.32,19.79,214.62
2072-09-01,82.54,18.57,211
2073-09-01,79.93,18.47,204.86
2074-09-01,80.32,17.16,200.9
2075-09-01,80.54,17.16,196.21
2076-09-01,78.92,17.48,196.35
2077-09-01,77.26,16.57,199.77
2078-09-01,77.21,15.94,196.63
2079-09-01,76.86,16.77,200.9
2080-09-01,71.9,16.49,194.03
2081-09-01,67.6,17.62,192.72
2082-09-01,61.7,17.37,190.16
2083-09-01,58.75,17.46,185.07
2084-09-01,60.88,16.29,184.14
2085-09-01,59.4,16.76,183.2
