"Date","median","lower_90ci","upper_90ci"
1994-09-01,188.74,170.07,212.07
1995-09-01,186.12,170.57,207.88
1996-09-01,188.2,169.22,206.65
1997-09-01,187.91,166.86,207.61
1998-09-01,184.32,167.33,207.96
1999-09-01,185.69,168.12,206.82
2000-09-01,183.83,166.05,204.45
2001-09-01,184.75,163.87,202.37
2002-09-01,184.5,160.09,199.21
2003-09-01,184.14,163.69,198.4
2004-09-01,185.53,163.19,200.92
2005-09-01,185.56,157,199.84
2006-09-01,183.45,151.92,199.31
2007-09-01,180.35,145.84,196.12
2008-09-01,180.81,144.63,200.75
2009-09-01,182.43,143.82,198.29
2010-09-01,184.55,144.56,195.67
2011-09-01,185.21,142.98,195.94
2012-09-01,183.57,141.41,198.74
2013-09-01,182.74,139.07,198.97
2014-09-01,183.26,139.96,200.76
2015-09-01,184.06,141.91,196.26
2016-09-01,186.4,138.52,195.98
2017-09-01,184.24,133.89,197.94
2018-09-01,182.59,130.97,194.42
2019-09-01,177.88,128.92,194.17
2020-09-01,175.89,126.09,192.23
2021-09-01,172.33,119.89,194.77
2022-09-01,172.12,117.86,195.67
2023-09-01,171.96,118.29,187.96
2024-09-01,168.96,118.43,188.57
2025-09-01,167.79,117.89,188.99
2026-09-01,169.44,113.52,186.75
2027-09-01,168.69,110.87,189.68
2028-09-01,165.76,110,190.77
2029-09-01,164.24,108.02,187.93
2030-09-01,166.01,107.8,189.57
2031-09-01,167.28,107.01,188.13
2032-09-01,165.36,108.35,189.18
2033-09-01,161.3,105.03,184.53
2034-09-01,156.26,102.65,183.02
2035-09-01,154.77,104.12,183.94
2036-09-01,152.68,107.09,182.51
2037-09-01,153.57,105.47,187.68
2038-09-01,150.79,106.22,188.76
2039-09-01,148.9,102.2,187.07
2040-09-01,147,99.38,186.67
2041-09-01,145.89,95.86,185.37
2042-09-01,143.93,93.21,180.02
2043-09-01,145.61,93.3,181.73
2044-09-01,144.83,91.51,180.72
2045-09-01,140.82,90.69,182.46
2046-09-01,140.76,93.86,182.61
2047-09-01,139.81,93.42,181.8
2048-09-01,141.27,91.58,180.51
2049-09-01,137.89,89.84,178.94
2050-09-01,139.91,87.85,180.43
2051-09-01,140.52,84.24,179.32
2052-09-01,137.58,79.48,179.75
2053-09-01,137.27,75.94,182.96
2054-09-01,139.88,73,180.58
2055-09-01,138.28,66.85,177.93
2056-09-01,137.24,67.31,180.43
2057-09-01,140.43,70.96,180.09
2058-09-01,136.73,70.08,176.19
2059-09-01,135.46,69,178.83
2060-09-01,129.76,66.71,177.65
2061-09-01,128.61,66.39,177.76
2062-09-01,128.77,64.93,178.83
2063-09-01,129.43,66.71,179.98
2064-09-01,128.61,65.9,174.58
2065-09-01,125.42,63.58,170.67
2066-09-01,126.08,60.53,169.9
2067-09-01,121,64.76,167.88
2068-09-01,119.8,60.46,163.85
2069-09-01,120.18,57.93,166.47
2070-09-01,120.34,57.33,168.74
2071-09-01,117.28,57.72,166.76
2072-09-01,118.72,56.64,166.64
2073-09-01,116.13,52.84,164.19
2074-09-01,109.57,52.07,164.18
2075-09-01,109.75,52.08,161.27
2076-09-01,106.72,48.57,164.1
2077-09-01,106.13,47.15,160.18
2078-09-01,102.19,47.17,158.51
2079-09-01,101.49,45.24,159.02
2080-09-01,98.79,44.78,158.65
2081-09-01,96.5,44.3,157.56
2082-09-01,95.01,43.92,156.58
2083-09-01,90.07,42.55,159.83
2084-09-01,88.8,41.47,157.85
2085-09-01,90,42.41,153.3
