"Date","median","lower_90ci","upper_90ci"
1994-03-01,64.72,58.25,70.45
1995-03-01,65.29,59.38,71.02
1996-03-01,63.26,57.74,71.56
1997-03-01,63.43,59.3,72.25
1998-03-01,65.67,61.69,71.68
1999-03-01,65.09,61.71,70.41
2000-03-01,64.87,62.31,71.95
2001-03-01,65.8,61.18,71.69
2002-03-01,64.82,60.9,72.52
2003-03-01,64.35,61.73,71.89
2004-03-01,66.72,61.95,69.31
2005-03-01,66.46,62.69,71.92
2006-03-01,66.51,63.16,74.07
2007-03-01,66.81,63.27,75.43
2008-03-01,68.05,61.43,76.09
2009-03-01,67.97,58.91,75.64
2010-03-01,68.52,59.44,76.6
2011-03-01,67.9,59.07,74.44
2012-03-01,68.37,56.55,73.09
2013-03-01,67.2,56.77,72.17
2014-03-01,67.12,59.47,75.11
2015-03-01,65.91,59.86,74.2
2016-03-01,63.62,58.17,72.52
2017-03-01,64.16,60.76,76.36
2018-03-01,65.36,62.66,75.94
2019-03-01,66.69,58.97,74.65
2020-03-01,68.09,58.48,75.6
2021-03-01,67.38,60.14,75.86
2022-03-01,66.69,58.21,74.34
2023-03-01,65.48,59.28,75.62
2024-03-01,64.74,58.69,76.9
2025-03-01,65.85,56.99,77.36
2026-03-01,66.3,57.53,78.99
2027-03-01,65.45,58.87,77.79
2028-03-01,63.12,60.01,79.33
2029-03-01,64.47,58.94,79.02
2030-03-01,64.49,57.74,79.72
2031-03-01,63.55,57.36,78.13
2032-03-01,64.22,56.35,79.48
2033-03-01,62.83,54.93,79.8
2034-03-01,62.81,55.09,80.32
2035-03-01,63.9,52,82.49
2036-03-01,64.66,48.98,82.17
2037-03-01,64.31,50.95,81.14
2038-03-01,65.12,53.21,80.53
2039-03-01,65.06,52.79,81.09
2040-03-01,65.76,54.32,82.24
2041-03-01,66.12,56.48,83.19
2042-03-01,67.14,56.63,84.55
2043-03-01,68.65,58.46,85.04
2044-03-01,68.95,58.35,84.77
2045-03-01,68.66,58.74,86.14
2046-03-01,68.77,56.96,86.03
2047-03-01,66.79,54.34,83.43
2048-03-01,66.79,55.57,83.46
2049-03-01,66.87,55.36,85.63
2050-03-01,66.51,53.81,86.06
2051-03-01,67.76,58.81,84.42
2052-03-01,69.98,57.94,85.45
2053-03-01,71.17,58.3,85.07
2054-03-01,71.05,59.13,84.99
2055-03-01,73.84,57.81,84.3
2056-03-01,74.34,57.68,84.13
2057-03-01,74.92,58.38,83.93
2058-03-01,73.64,59.02,82.5
2059-03-01,74.6,58.95,83.81
2060-03-01,75.46,58.6,85.97
2061-03-01,77.1,58.95,87.38
2062-03-01,78.08,57.45,86.58
2063-03-01,79.55,58.01,88.43
2064-03-01,79.39,56.5,89.43
2065-03-01,76.35,56.21,87.61
2066-03-01,79.11,57.4,87.71
2067-03-01,78.3,57.11,86.48
2068-03-01,78.21,56.62,88.17
2069-03-01,81.02,55.02,89.07
2070-03-01,78.39,52.88,88.55
2071-03-01,77.7,53.5,89.22
2072-03-01,78.31,54.29,91.44
2073-03-01,76.76,55.54,92.71
2074-03-01,77.57,55.6,91.66
2075-03-01,78.65,56.06,93.28
2076-03-01,78.34,54.76,97.4
2077-03-01,80.37,56.4,96.11
2078-03-01,80.85,58.84,95.57
2079-03-01,80.51,59.06,96.79
2080-03-01,82.88,59.93,98.54
2081-03-01,79.96,58.63,99.6
2082-03-01,80.84,59.28,100.88
2083-03-01,81.13,59.55,99.46
2084-03-01,84.74,60.31,101.34
2085-03-01,86.65,61.1,101.96
