"Date","median","lower_90ci","upper_90ci"
1994-09-01,210.12,176.06,234.79
1995-09-01,209.07,175.01,229.22
1996-09-01,205.08,170.17,229.52
1997-09-01,206.1,164.53,226.86
1998-09-01,203.08,164.46,224.38
1999-09-01,193.63,162.72,225.03
2000-09-01,188,159.26,220.21
2001-09-01,188.07,154.43,221.86
2002-09-01,184.78,152.75,218.69
2003-09-01,184.37,149.73,212.91
2004-09-01,180.34,145.23,215.02
2005-09-01,179.3,133.72,214.45
2006-09-01,176,131.84,213.84
2007-09-01,172.59,123.14,209.57
2008-09-01,173.6,111.01,211.51
2009-09-01,172.77,110.38,217.16
2010-09-01,169.47,111.1,217.27
2011-09-01,168.15,103.4,215.19
2012-09-01,168.88,97.89,212.4
2013-09-01,168.28,95.75,215.04
2014-09-01,166.83,92.7,215.12
2015-09-01,166.34,87.26,209.16
2016-09-01,168.34,84.78,203.74
2017-09-01,163.7,78.35,201.34
2018-09-01,158.44,77.69,206.11
2019-09-01,153.6,76.93,205.44
2020-09-01,146.38,71.38,203.27
2021-09-01,141.48,65.1,203.15
2022-09-01,136.89,59.79,201.7
2023-09-01,138.26,55.99,198.38
2024-09-01,134.32,54.5,192.71
2025-09-01,134.24,54.57,190.29
2026-09-01,132.52,50.29,192.32
2027-09-01,132.83,48.18,192.55
2028-09-01,136.82,46.42,187.15
2029-09-01,129.54,46.13,189.87
2030-09-01,131.85,45.51,190.25
2031-09-01,133,42.34,189.26
2032-09-01,131.63,40.4,190.91
2033-09-01,130.48,42.61,190.87
2034-09-01,127.4,40.14,184.15
2035-09-01,128.01,39.5,179.43
2036-09-01,127.8,35.22,176.49
2037-09-01,125.06,35.22,180.63
2038-09-01,120.53,36.12,176.61
2039-09-01,114.35,32.57,179.89
2040-09-01,110.34,30.48,178.86
2041-09-01,105.87,30.12,175.84
2042-09-01,102.44,29.39,175.27
2043-09-01,105.67,27.52,175.58
2044-09-01,104.68,26.24,177.53
2045-09-01,100.85,25.32,180.63
2046-09-01,97.89,25.27,175.4
2047-09-01,96.05,23.32,172.06
2048-09-01,96.05,20.58,167.07
2049-09-01,93.77,15.86,167.15
2050-09-01,91.25,13.47,163.65
2051-09-01,92.81,13.47,165.43
2052-09-01,93.04,12.22,163.18
2053-09-01,83.07,10.73,161.9
2054-09-01,81.76,10.73,162.66
2055-09-01,76.77,7.61,169.78
2056-09-01,77.15,7.61,168.1
2057-09-01,75.65,7.61,164.1
2058-09-01,69.49,7.61,160.65
2059-09-01,63.78,7.61,155.71
2060-09-01,59.37,7.19,156.07
2061-09-01,60.5,7.15,154.21
2062-09-01,60.28,6.1,155.32
2063-09-01,59.16,4.04,155.61
2064-09-01,57.63,4.04,154.15
2065-09-01,55.53,4.04,153.5
2066-09-01,53.93,3.12,150.99
2067-09-01,51.1,3.12,148.19
2068-09-01,49.42,1.62,149.75
2069-09-01,49.33,1.62,148.49
2070-09-01,50.93,1.62,147.23
2071-09-01,50.93,1.62,153.61
2072-09-01,48.85,1.62,151.36
2073-09-01,45.28,1.62,149.39
2074-09-01,41.32,1.62,145.53
2075-09-01,42.38,1.62,143.29
2076-09-01,38.5,1.62,149.67
2077-09-01,33.82,1.62,146.93
2078-09-01,33.82,1.62,145.41
2079-09-01,29.3,1.62,144.08
2080-09-01,26.53,1.62,145.54
2081-09-01,23.17,1.62,147.49
2082-09-01,20.13,1.62,141.01
2083-09-01,19.43,0.56,136.58
2084-09-01,19.43,0.56,138.79
2085-09-01,19.43,0.56,133.35
