"Date","median","lower_90ci","upper_90ci"
1994-06-01,40.76,33.42,49.26
1995-06-01,39.23,33.35,47.7
1996-06-01,39.81,32.2,47.54
1997-06-01,39.46,33.44,46.55
1998-06-01,39.63,31.68,45.13
1999-06-01,38.29,31.65,45.24
2000-06-01,38.47,29.98,49.95
2001-06-01,40.05,28.84,49.24
2002-06-01,41.81,28.72,45.74
2003-06-01,40.38,28.03,48.48
2004-06-01,38.28,27.93,46.41
2005-06-01,39.17,28.37,48.67
2006-06-01,39.79,28.72,48.78
2007-06-01,39.86,27.77,49.29
2008-06-01,41.09,26.7,48.68
2009-06-01,40.5,27.9,47.07
2010-06-01,40.52,27.91,44.81
2011-06-01,40.43,28.57,44.7
2012-06-01,40.03,28.43,45.02
2013-06-01,40.95,27.75,45.04
2014-06-01,40.11,29.23,47.38
2015-06-01,42.64,28.34,47.22
2016-06-01,42.19,29.35,51.2
2017-06-01,42.9,27.68,53.47
2018-06-01,43.55,27.64,52.8
2019-06-01,41.05,26.96,55.51
2020-06-01,38.57,27.09,54.83
2021-06-01,39.22,26.56,54.67
2022-06-01,38.03,25.72,55.4
2023-06-01,36.2,26.07,57.06
2024-06-01,35.86,24.31,52.36
2025-06-01,35.38,23.51,54.9
2026-06-01,34.66,23.6,56.19
2027-06-01,34.21,22.74,58
2028-06-01,34.42,22.59,55.33
2029-06-01,33.94,20.74,54.74
2030-06-01,34,21.05,52.86
2031-06-01,34.23,17.83,54.03
2032-06-01,32.63,19.06,55.19
2033-06-01,34.79,20.67,55.61
2034-06-01,34.44,19.32,54.05
2035-06-01,36.03,18.26,50.92
2036-06-01,34.1,18.88,48.39
2037-06-01,31.73,17.95,47.86
2038-06-01,32.26,16.91,48.47
2039-06-01,33.52,17.03,47.37
2040-06-01,33.83,16.1,48.13
2041-06-01,32.15,16.21,49.42
2042-06-01,31.91,15.52,53.78
2043-06-01,32.77,15.28,53.49
2044-06-01,28.79,15.02,53.22
2045-06-01,26.65,14.25,48.99
2046-06-01,25.31,13.85,45.09
2047-06-01,25.53,14.17,43.95
2048-06-01,27.42,11.01,45.15
2049-06-01,25.9,11.09,45.2
2050-06-01,25.32,11.36,45.54
2051-06-01,26.08,11.54,47.57
2052-06-01,25.81,12.25,49.6
2053-06-01,29.84,11.92,50.5
2054-06-01,29.73,12.02,50.74
2055-06-01,29.34,11.57,52.56
2056-06-01,28.86,11.74,52.51
2057-06-01,28.51,11.12,51.06
2058-06-01,27.84,11.32,52.72
2059-06-01,27.73,11.69,53.23
2060-06-01,26.54,10.55,55.32
2061-06-01,25.49,10.98,54.9
2062-06-01,27.1,10.85,55.28
2063-06-01,25.84,9.44,54.96
2064-06-01,26.02,10.04,55.04
2065-06-01,24.21,10,55.23
2066-06-01,23.69,7.1,58.69
2067-06-01,24.8,6.38,59.01
2068-06-01,24.8,6.38,57.18
2069-06-01,24.41,6.24,57.63
2070-06-01,23.39,7.05,58.31
2071-06-01,24.11,7.22,60.39
2072-06-01,25.18,7.72,59.13
2073-06-01,23.05,7.8,59.02
2074-06-01,23.83,8.22,59.13
2075-06-01,27,8.16,60.2
2076-06-01,27.35,8.16,61.1
2077-06-01,26.63,8.34,63.09
2078-06-01,25.02,8.15,62.81
2079-06-01,25.48,7.9,65.8
2080-06-01,25.99,7.08,64.42
2081-06-01,25.59,7.1,61.29
2082-06-01,24.87,6.2,59.97
2083-06-01,24.36,6.18,60.46
2084-06-01,24.26,6.46,63.86
2085-06-01,24.11,5.66,59.65
