"Date","median","lower_90ci","upper_90ci"
1994-06-01,0,0,0.05
1995-06-01,0,0,0.05
1996-06-01,0,0,0.05
1997-06-01,0,0,0.05
1998-06-01,0,0,0.05
1999-06-01,0,0,0.05
2000-06-01,0,0,0.06
2001-06-01,0,0,0.06
2002-06-01,0,0,0.35
2003-06-01,0,0,0.71
2004-06-01,0,0,0.71
2005-06-01,0.01,0,0.74
2006-06-01,0.01,0,0.74
2007-06-01,0.01,0,0.74
2008-06-01,0.01,0,0.74
2009-06-01,0.04,0,1
2010-06-01,0.04,0,1
2011-06-01,0.04,0,1
2012-06-01,0.04,0,1
2013-06-01,0.04,0,1
2014-06-01,0.04,0,1.03
2015-06-01,0.05,0,1.03
2016-06-01,0.05,0,1.03
2017-06-01,0.05,0,1.03
2018-06-01,0.05,0,1.03
2019-06-01,0.05,0,1.03
2020-06-01,0.05,0,1.03
2021-06-01,0.05,0,1.03
2022-06-01,0.05,0,1.03
2023-06-01,0.05,0,1.03
2024-06-01,0.05,0,1.03
2025-06-01,0.05,0,1.03
2026-06-01,0.05,0,1.03
2027-06-01,0.05,0,1.03
2028-06-01,0.05,0,1.03
2029-06-01,0.05,0,1.03
2030-06-01,0.05,0,0.99
2031-06-01,0.05,0,0.99
2032-06-01,0.03,0,0.99
2033-06-01,0.03,0,0.76
2034-06-01,0.03,0,0.76
2035-06-01,0,0,0.73
2036-06-01,0,0,0.73
2037-06-01,0,0,0.73
2038-06-01,0.01,0,0.73
2039-06-01,0,0,0.17
2040-06-01,0,0,0.17
2041-06-01,0,0,0.17
2042-06-01,0,0,0.18
2043-06-01,0,0,0.18
2044-06-01,0,0,0.16
2045-06-01,0,0,0.09
2046-06-01,0,0,0.09
2047-06-01,0,0,0.09
2048-06-01,0,0,0.22
2049-06-01,0,0,0.22
2050-06-01,0,0,0.22
2051-06-01,0,0,0.33
2052-06-01,0,0,0.33
2053-06-01,0,0,0.33
2054-06-01,0,0,0.33
2055-06-01,0,0,0.28
2056-06-01,0,0,0.28
2057-06-01,0,0,0.36
2058-06-01,0,0,0.36
2059-06-01,0,0,0.36
2060-06-01,0,0,0.35
2061-06-01,0,0,0.35
2062-06-01,0,0,0.34
2063-06-01,0,0,0.34
2064-06-01,0,0,0.34
2065-06-01,0,0,0.35
2066-06-01,0,0,0.35
2067-06-01,0,0,0.4
2068-06-01,0,0,0.4
2069-06-01,0,0,0.4
2070-06-01,0.01,0,0.39
2071-06-01,0.01,0,0.39
2072-06-01,0.01,0,0.38
2073-06-01,0.01,0,0.39
2074-06-01,0.02,0,0.4
2075-06-01,0.05,0,0.49
2076-06-01,0.05,0,0.49
2077-06-01,0.05,0,0.56
2078-06-01,0.05,0,0.43
2079-06-01,0.05,0,0.46
2080-06-01,0.05,0,0.46
2081-06-01,0.05,0,0.51
2082-06-01,0.05,0,0.51
2083-06-01,0.05,0,0.51
2084-06-01,0.05,0,0.51
2085-06-01,0.05,0,0.5
