"Date","median","lower_90ci","upper_90ci"
1994-09-01,166.87,157.36,179.35
1995-09-01,165.05,155.2,181.35
1996-09-01,163.25,153.88,178.14
1997-09-01,161.34,156.25,179.18
1998-09-01,159.87,153.23,178.03
1999-09-01,161.16,150.26,177.28
2000-09-01,164.05,146.58,177.98
2001-09-01,163.32,146.91,178.09
2002-09-01,164.02,145.2,177.05
2003-09-01,164.68,141.64,175.48
2004-09-01,165.47,140.74,175.05
2005-09-01,165.24,140.14,177.01
2006-09-01,166.78,138.44,176.04
2007-09-01,167.4,134.89,177.03
2008-09-01,167.6,130.94,178.24
2009-09-01,170.3,128.98,176.88
2010-09-01,168.93,123.74,177.37
2011-09-01,168.43,120.01,177.51
2012-09-01,168.76,119.63,177.21
2013-09-01,171.34,120.5,179.76
2014-09-01,171.8,119.26,181.32
2015-09-01,171.94,118.64,182.22
2016-09-01,169.2,116.2,182.57
2017-09-01,169.2,112.86,182.96
2018-09-01,167.17,108.27,183.02
2019-09-01,167.94,106.86,184.42
2020-09-01,172.12,104.17,186.26
2021-09-01,172.21,102.43,184.85
2022-09-01,174.34,101.07,185.12
2023-09-01,172.11,102.47,184.47
2024-09-01,170.65,103.44,183.18
2025-09-01,171.39,101.65,185.11
2026-09-01,173.94,100.12,184.69
2027-09-01,173.6,99.8,190.08
2028-09-01,173.56,99.54,191.43
2029-09-01,173.53,96.62,191.25
2030-09-01,175.03,95.43,189.88
2031-09-01,175.87,93.72,188.12
2032-09-01,174.86,91.6,188.69
2033-09-01,171.6,92.89,187.77
2034-09-01,169.04,91.21,185.21
2035-09-01,170.3,88.19,188.32
2036-09-01,172.22,87.33,188.08
2037-09-01,171.96,89.05,188.78
2038-09-01,174.54,89.05,191.71
2039-09-01,172.32,87.51,190.91
2040-09-01,172.68,87.88,190.31
2041-09-01,172.3,87.33,188.97
2042-09-01,171.52,87.66,192.47
2043-09-01,168.7,86.27,194.92
2044-09-01,168.22,85.27,191.43
2045-09-01,170.42,83.22,193.34
2046-09-01,170.55,82.91,195.01
2047-09-01,173.38,82.03,196.17
2048-09-01,171.11,80.71,192.72
2049-09-01,169.29,78.59,194.94
2050-09-01,169.73,77.55,192.85
2051-09-01,167.42,76.32,197.09
2052-09-01,166.96,76.07,197.97
2053-09-01,169.24,71.33,197.34
2054-09-01,170.84,69.42,198.67
2055-09-01,171.44,68.71,197.42
2056-09-01,171.93,64.96,199.75
2057-09-01,171.45,67.84,201.75
2058-09-01,170.71,65.86,204.09
2059-09-01,169.17,65.9,201.19
2060-09-01,168.15,66.84,200.21
2061-09-01,172.85,67.87,204.12
2062-09-01,170.72,68.12,205.11
2063-09-01,170.04,68.02,204.17
2064-09-01,171,68.75,207.59
2065-09-01,168.94,70.25,210.47
2066-09-01,166.83,67.97,209.98
2067-09-01,166.67,65.19,207.07
2068-09-01,162.82,64.14,208.67
2069-09-01,164.62,64.42,209.45
2070-09-01,167.13,61.74,205.65
2071-09-01,160.2,62.11,204.31
2072-09-01,157.56,60.58,203.39
2073-09-01,158.07,58.32,205.13
2074-09-01,161.66,57.4,202.26
2075-09-01,157.78,58.45,201.61
2076-09-01,158.51,57.05,205.73
2077-09-01,154.86,56.3,205.91
2078-09-01,156.91,55.83,205.86
2079-09-01,155.86,58.24,209.63
2080-09-01,157.04,56.43,209.92
2081-09-01,153.02,57.93,207.12
2082-09-01,150.21,57.64,206.74
2083-09-01,149.47,56.38,204.87
2084-09-01,148.75,55.76,204.29
2085-09-01,149.08,56.62,204.67
