"Date","median","lower_90ci","upper_90ci"
1994-06-01,126.8,106.08,158.7
1995-06-01,125.12,112.03,155.19
1996-06-01,124.31,111.18,153.47
1997-06-01,125.05,105.54,153.57
1998-06-01,125.9,101.02,153.15
1999-06-01,123.16,106.02,152.97
2000-06-01,123.11,108.89,154.85
2001-06-01,120.56,107.75,160.55
2002-06-01,123.3,107.8,160.23
2003-06-01,121.64,107.12,162.03
2004-06-01,120.65,105.64,158.14
2005-06-01,118.89,103.42,156.83
2006-06-01,121.82,103.71,155.24
2007-06-01,125.04,100.69,153.71
2008-06-01,126.97,100.1,157.94
2009-06-01,127.17,97.38,154.68
2010-06-01,125.11,96.75,157.47
2011-06-01,123.3,94.7,155.44
2012-06-01,124.27,94.48,160.37
2013-06-01,124.27,93.37,164.25
2014-06-01,128.21,91.34,164.17
2015-06-01,130.2,93.39,168.02
2016-06-01,128.98,95.84,170.12
2017-06-01,128.09,93.65,176.24
2018-06-01,128.73,93.59,176.07
2019-06-01,130.84,96.16,172.1
2020-06-01,132.88,95.89,175.35
2021-06-01,129.26,97.78,178.47
2022-06-01,128.01,94.51,180.56
2023-06-01,127.78,90.7,186.02
2024-06-01,125.45,88.29,182.86
2025-06-01,129.01,82.08,176.88
2026-06-01,128.85,78.96,175.33
2027-06-01,126.92,76.99,171.95
2028-06-01,125.58,75.82,172.42
2029-06-01,123.22,73.34,174.42
2030-06-01,126.54,69.88,166.74
2031-06-01,129.25,67.09,173.34
2032-06-01,131.8,65.95,175.93
2033-06-01,130.54,67.49,185.73
2034-06-01,126.51,62.72,187.54
2035-06-01,127.33,61.28,182.66
2036-06-01,124.83,61.32,183.91
2037-06-01,123.91,58.95,184.94
2038-06-01,123.16,60.13,184.39
2039-06-01,124.54,57.96,192.16
2040-06-01,123.07,58.25,197.16
2041-06-01,123.75,55.49,198.25
2042-06-01,125.3,55.81,198.41
2043-06-01,126.97,54.1,194.63
2044-06-01,126.83,54.21,195.18
2045-06-01,127.81,55.03,189.21
2046-06-01,126.79,55.51,188.47
2047-06-01,130.51,53.16,189.31
2048-06-01,124.11,53.32,191.37
2049-06-01,128.84,52,195.26
2050-06-01,129.22,50.97,197.49
2051-06-01,130.7,53.17,198.08
2052-06-01,133.67,51.37,201.98
2053-06-01,135.74,51.83,202.77
2054-06-01,134.23,52.49,203.51
2055-06-01,134.63,51.07,207.49
2056-06-01,137.58,53.73,208.14
2057-06-01,139.41,53.26,213.21
2058-06-01,138.81,52.03,217.36
2059-06-01,140.01,52.83,220.06
2060-06-01,137.34,52.84,222.81
2061-06-01,139.07,50,221.14
2062-06-01,136.34,47.91,222.23
2063-06-01,135.94,46.72,214.02
2064-06-01,136.43,49.2,215.91
2065-06-01,134.47,48.46,221.44
2066-06-01,137.14,45.15,220.94
2067-06-01,135.2,44.53,221.97
2068-06-01,134.46,44.05,225.47
2069-06-01,136.38,42.65,223.32
2070-06-01,134.12,48.49,222.04
2071-06-01,129.73,49.59,219.46
2072-06-01,130.15,49.04,221.49
2073-06-01,127.54,47.06,229.59
2074-06-01,127.9,48.04,226.57
2075-06-01,128.21,47.72,229.56
2076-06-01,124.98,45.38,226.75
2077-06-01,125.87,44.86,222.94
2078-06-01,127.9,42.85,224.09
2079-06-01,126.53,42.83,222.77
2080-06-01,123.26,41.57,224.15
2081-06-01,125.41,43.06,225.48
2082-06-01,123.4,42.43,225.66
2083-06-01,119.97,41.15,220.02
2084-06-01,119.01,41.71,228.97
2085-06-01,118.67,44.45,227.08
