"Date","median","lower_90ci","upper_90ci"
1994-03-01,250.84,222.52,283.18
1995-03-01,251.66,223.99,282.58
1996-03-01,249.73,223.29,283.28
1997-03-01,252.05,224.89,279.83
1998-03-01,252.35,226.16,281.86
1999-03-01,247.91,227.59,281.29
2000-03-01,248.76,223.98,280.7
2001-03-01,250.8,224.9,279.48
2002-03-01,249.8,220.43,279.28
2003-03-01,251.25,219.73,280.91
2004-03-01,253.39,219.29,282.01
2005-03-01,251.96,221.29,284.64
2006-03-01,250.5,221.29,284.04
2007-03-01,251.72,221.48,283.44
2008-03-01,252.36,221.11,285.85
2009-03-01,253.49,221.15,285.39
2010-03-01,250.24,223.15,287.23
2011-03-01,250.88,221.3,283.35
2012-03-01,253.28,221.08,280.04
2013-03-01,250.44,220.65,281.8
2014-03-01,254.18,216.81,282.63
2015-03-01,251.97,213.15,280.61
2016-03-01,251.74,207.06,279.95
2017-03-01,254.72,206.49,281.09
2018-03-01,252.22,202.8,275.83
2019-03-01,250.62,200.23,272.18
2020-03-01,248.76,197.07,274.49
2021-03-01,249,194.7,274.39
2022-03-01,243.56,193.51,274.59
2023-03-01,239.94,191,275.69
2024-03-01,237.79,191.67,275.57
2025-03-01,240.37,190.37,278.12
2026-03-01,237.97,189.04,280.35
2027-03-01,233.09,187.17,281.76
2028-03-01,229.82,182.57,277.31
2029-03-01,231.5,176.28,278.62
2030-03-01,230.83,172.83,279.7
2031-03-01,233.92,174.47,278.81
2032-03-01,233.89,174.12,279.16
2033-03-01,233.79,174.41,275.81
2034-03-01,231.07,172.72,275.89
2035-03-01,230.5,169.48,273.08
2036-03-01,231.06,166.51,276.88
2037-03-01,232.1,163.91,276.59
2038-03-01,234.02,163.47,274.69
2039-03-01,235.66,164.54,275.14
2040-03-01,236.07,163.13,278.75
2041-03-01,235.74,161.53,283.6
2042-03-01,233.73,159.61,284.46
2043-03-01,235.86,158.53,283.2
2044-03-01,236.46,154.51,280.95
2045-03-01,239.23,154.58,282.6
2046-03-01,239.22,154.88,279.23
2047-03-01,233.99,153.96,275.76
2048-03-01,234.43,152.57,277.87
2049-03-01,228,149.41,280.42
2050-03-01,229.86,148.53,280.5
2051-03-01,230.21,150.97,278.49
2052-03-01,229.05,148.41,280.39
2053-03-01,226.23,149.89,280.93
2054-03-01,225.58,150.64,279.91
2055-03-01,223.38,148.89,279.31
2056-03-01,220.42,144.45,277.63
2057-03-01,222.08,142.97,277.51
2058-03-01,222.36,141.86,281.7
2059-03-01,218.61,141.15,279.6
2060-03-01,220.3,139.66,273.02
2061-03-01,219.57,137.09,279.56
2062-03-01,217.61,134.9,279.4
2063-03-01,214.14,133.26,280.17
2064-03-01,217.27,131.78,275.65
2065-03-01,217.14,129.38,273.08
2066-03-01,213.54,127.97,273.32
2067-03-01,213.99,126.26,274.13
2068-03-01,207.53,122.36,271.52
2069-03-01,210.23,121.22,273.22
2070-03-01,209.75,122.58,270.95
2071-03-01,204.06,121.11,270.29
2072-03-01,207.94,120.72,271.84
2073-03-01,206.37,118.08,272.95
2074-03-01,205.56,119.55,275.6
2075-03-01,206.8,116.5,273.67
2076-03-01,204.02,114.76,278.74
2077-03-01,205.34,114.21,276.92
2078-03-01,203.57,113.46,275.15
2079-03-01,204.29,114.51,274.37
2080-03-01,203.93,111.83,272.15
2081-03-01,200.83,105.44,274.03
2082-03-01,202.66,105.19,274.73
2083-03-01,199.68,101.01,272.97
2084-03-01,199.15,94.8,270.34
2085-03-01,200.77,93.89,269.55
