"Date","median","lower_90ci","upper_90ci"
1994-06-01,3.93,0.02,34.12
1995-06-01,3.88,0.02,34.42
1996-06-01,3.88,0.02,34.41
1997-06-01,3.75,0.02,33.92
1998-06-01,3.72,0.02,33.77
1999-06-01,3.59,0.02,33.27
2000-06-01,3.71,0.02,32.63
2001-06-01,3.83,0.02,32.93
2002-06-01,3.89,0.02,33.15
2003-06-01,3.92,0.02,34.38
2004-06-01,3.77,0.02,33.47
2005-06-01,3.82,0.02,34.24
2006-06-01,3.9,0.02,34.55
2007-06-01,3.81,0.02,34
2008-06-01,3.88,0.02,34.09
2009-06-01,3.78,0.02,34.08
2010-06-01,3.78,0.01,33.79
2011-06-01,3.76,0.01,33.97
2012-06-01,3.99,0.05,34.15
2013-06-01,4.07,0.05,34.47
2014-06-01,4.28,0.08,34.92
2015-06-01,4.43,0.13,36.53
2016-06-01,4.56,0.14,35.92
2017-06-01,4.44,0.14,35.89
2018-06-01,4.59,0.18,35.95
2019-06-01,4.35,0.17,36.1
2020-06-01,4.42,0.17,36.53
2021-06-01,4.54,0.17,36.34
2022-06-01,4.42,0.17,37
2023-06-01,4.35,0.17,37.01
2024-06-01,4.28,0.17,35.71
2025-06-01,4.28,0.17,34.77
2026-06-01,4.28,0.17,34.75
2027-06-01,4.28,0.17,35.01
2028-06-01,4.38,0.18,35.51
2029-06-01,4.31,0.18,35.01
2030-06-01,4.27,0.18,35.37
2031-06-01,4.16,0.18,35.84
2032-06-01,4.15,0.18,35.52
2033-06-01,4.41,0.22,34.95
2034-06-01,4.29,0.22,34.78
2035-06-01,4.39,0.22,34.83
2036-06-01,4.21,0.22,34.3
2037-06-01,4.2,0.22,34.58
2038-06-01,4.13,0.22,34.37
2039-06-01,4.21,0.22,33.61
2040-06-01,4.3,0.22,34.35
2041-06-01,4.43,0.23,34.57
2042-06-01,4.36,0.19,35.74
2043-06-01,4.36,0.22,36
2044-06-01,4.19,0.2,36.52
2045-06-01,3.99,0.15,34.94
2046-06-01,3.81,0.14,35.35
2047-06-01,3.78,0.14,35.1
2048-06-01,3.66,0.09,35.05
2049-06-01,3.81,0.09,35.48
2050-06-01,3.83,0.13,35.61
2051-06-01,3.98,0.13,36.15
2052-06-01,4.24,0.13,37.31
2053-06-01,4.29,0.13,38.38
2054-06-01,4.28,0.13,38.33
2055-06-01,4.09,0.13,39.07
2056-06-01,4.11,0.13,39.25
2057-06-01,4.23,0.13,39.8
2058-06-01,4.29,0.12,40.44
2059-06-01,4.58,0.12,41.45
2060-06-01,4.31,0.12,40.71
2061-06-01,4.31,0.12,40.98
2062-06-01,4.57,0.15,41.16
2063-06-01,4.31,0.12,40.53
2064-06-01,4.45,0.12,40.57
2065-06-01,4.38,0.12,40.3
2066-06-01,4.36,0.12,40.45
2067-06-01,4.43,0.12,40.67
2068-06-01,4.39,0.12,40.15
2069-06-01,4.29,0.12,40.06
2070-06-01,4.27,0.12,40.72
2071-06-01,4.55,0.11,40.67
2072-06-01,4.83,0.11,40.73
2073-06-01,4.71,0.07,40.94
2074-06-01,4.8,0.07,40.62
2075-06-01,4.89,0.07,41.7
2076-06-01,4.96,0.07,41.25
2077-06-01,5.02,0.07,41.96
2078-06-01,5,0.07,42.57
2079-06-01,4.83,0.07,42.39
2080-06-01,4.69,0.04,41.96
2081-06-01,4.51,0.04,41.94
2082-06-01,4.26,0.04,40.55
2083-06-01,4.25,0.04,40.63
2084-06-01,4.21,0.04,42.1
2085-06-01,4.25,0.04,41.55
