"Date","median","lower_90ci","upper_90ci"
1994-06-01,121.3,15.13,309.48
1995-06-01,122.31,15.38,310.56
1996-06-01,121.03,15.34,308.92
1997-06-01,120.08,15.6,305.05
1998-06-01,118.58,14.8,305.07
1999-06-01,117.49,14.58,306.43
2000-06-01,117.18,15.14,304.4
2001-06-01,116.79,15.58,301.02
2002-06-01,115.43,15.7,298.53
2003-06-01,114.03,15.14,297.26
2004-06-01,109.49,14.65,292.66
2005-06-01,110.6,14.36,294.73
2006-06-01,112.06,14.13,294.51
2007-06-01,110.82,14.41,295.45
2008-06-01,109.94,13.61,294.92
2009-06-01,107.49,13.17,291.67
2010-06-01,107.14,13.25,288.99
2011-06-01,106.07,13.1,290.34
2012-06-01,105.42,13.19,291.43
2013-06-01,106.37,13.08,293.78
2014-06-01,108.03,13.08,294.14
2015-06-01,108.02,12.97,295.16
2016-06-01,107.57,12.86,293.34
2017-06-01,107.87,11.43,293.13
2018-06-01,105.44,10.96,290.78
2019-06-01,103.05,10.71,288.19
2020-06-01,102.99,10.53,287.29
2021-06-01,102.41,10.27,286.37
2022-06-01,100.32,10.64,282.27
2023-06-01,98.61,10.29,281.08
2024-06-01,96.86,10.73,276.93
2025-06-01,95.3,10.52,275.8
2026-06-01,93.38,9.97,273.29
2027-06-01,93.05,9.18,274.4
2028-06-01,94.37,9.54,271.14
2029-06-01,93.29,8.93,268.03
2030-06-01,90.79,8.3,267.09
2031-06-01,91.56,7.13,272.68
2032-06-01,92.2,7.12,275.33
2033-06-01,94.29,7.72,280.09
2034-06-01,94.09,6.75,282.33
2035-06-01,92.43,6.76,281.07
2036-06-01,91.49,7.46,279.24
2037-06-01,90.01,6.67,276.54
2038-06-01,92.03,8.16,278.64
2039-06-01,94.21,8.14,280.62
2040-06-01,95.37,8.07,283.42
2041-06-01,96.83,9.26,283.03
2042-06-01,96.94,9.4,284.02
2043-06-01,95.94,9.53,281.74
2044-06-01,92.72,9.63,284.08
2045-06-01,92.22,10.37,281.56
2046-06-01,93.57,10.75,281.62
2047-06-01,92.14,10.67,279.15
2048-06-01,91.93,10.18,280.2
2049-06-01,95.82,10.18,285.73
2050-06-01,96.22,10.19,288.5
2051-06-01,96.67,10.2,290.13
2052-06-01,98.17,9.83,294.03
2053-06-01,99.16,9.93,298.22
2054-06-01,98.49,9.5,298.11
2055-06-01,95.72,9.1,296.66
2056-06-01,96.92,9.6,302.73
2057-06-01,96.94,9.3,304.84
2058-06-01,95.09,8.91,306.32
2059-06-01,95.86,9.37,305.45
2060-06-01,94.83,10,303.24
2061-06-01,95.03,10.39,301.31
2062-06-01,93.23,9.83,296.09
2063-06-01,91.13,9.93,290.89
2064-06-01,90.98,10.22,288.62
2065-06-01,90.7,10.24,285.63
2066-06-01,89.9,9.35,286.82
2067-06-01,88.96,9.3,287.99
2068-06-01,86.71,7.76,286.79
2069-06-01,85.47,7.99,286.33
2070-06-01,86.84,9.41,289.93
2071-06-01,83.66,8.23,286.62
2072-06-01,82.86,7.76,288.86
2073-06-01,83.41,7.9,290.44
2074-06-01,84.54,7.8,289.51
2075-06-01,84.97,7.37,289.77
2076-06-01,81.87,6.65,292.42
2077-06-01,82.38,6.65,291.74
2078-06-01,82.18,6.94,292.43
2079-06-01,79.06,6.94,289.79
2080-06-01,76.95,6.94,286.27
2081-06-01,77.2,7.09,285.16
2082-06-01,76.03,7.09,281.56
2083-06-01,73.55,7.23,275.78
2084-06-01,74.01,7.23,277.69
2085-06-01,76.54,7.44,276.51
