"Date","median","lower_90ci","upper_90ci"
1994-03-01,3.39,0.17,31.22
1995-03-01,3.5,0.17,31.26
1996-03-01,3.12,0.15,30.04
1997-03-01,3.19,0.15,29.97
1998-03-01,3.45,0.17,30.31
1999-03-01,3.47,0.18,30.58
2000-03-01,3.48,0.18,29.83
2001-03-01,3.56,0.18,29.56
2002-03-01,3.6,0.17,30.13
2003-03-01,3.68,0.17,30.11
2004-03-01,3.87,0.18,30.2
2005-03-01,3.86,0.18,30.33
2006-03-01,3.91,0.18,30.56
2007-03-01,3.95,0.19,30.62
2008-03-01,3.97,0.19,30.75
2009-03-01,3.9,0.21,30.45
2010-03-01,3.93,0.23,30.85
2011-03-01,3.91,0.23,30.27
2012-03-01,3.97,0.23,30.07
2013-03-01,3.63,0.22,29.32
2014-03-01,3.6,0.23,29.01
2015-03-01,3.66,0.21,28.96
2016-03-01,3.41,0.18,28.69
2017-03-01,3.48,0.16,29.08
2018-03-01,3.6,0.17,29.88
2019-03-01,3.64,0.19,29.76
2020-03-01,3.64,0.19,29.56
2021-03-01,3.78,0.18,30.61
2022-03-01,3.47,0.17,30.51
2023-03-01,3.77,0.18,30.7
2024-03-01,4.17,0.18,31.24
2025-03-01,4.25,0.18,31.76
2026-03-01,4.28,0.2,31.85
2027-03-01,4.3,0.2,32.35
2028-03-01,4.54,0.18,32.89
2029-03-01,4.51,0.17,32.74
2030-03-01,4.59,0.17,33.66
2031-03-01,4.6,0.17,33.82
2032-03-01,4.78,0.18,34.68
2033-03-01,4.72,0.18,34.39
2034-03-01,4.46,0.17,33.99
2035-03-01,4.7,0.17,35.29
2036-03-01,5.11,0.18,35.39
2037-03-01,5.31,0.16,36.64
2038-03-01,5.91,0.16,37.17
2039-03-01,5.97,0.14,37.94
2040-03-01,6.13,0.13,38.13
2041-03-01,6.25,0.13,39.01
2042-03-01,6.55,0.15,40
2043-03-01,6.69,0.15,40.58
2044-03-01,6.65,0.15,41.33
2045-03-01,6.84,0.16,43.37
2046-03-01,6.58,0.15,42.82
2047-03-01,6.47,0.15,42.39
2048-03-01,6.6,0.15,42.3
2049-03-01,6.73,0.13,43.86
2050-03-01,7.09,0.13,44.94
2051-03-01,6.99,0.13,45.49
2052-03-01,7.54,0.13,47.32
2053-03-01,7.36,0.14,48.09
2054-03-01,7.65,0.13,47.87
2055-03-01,7.66,0.15,48.04
2056-03-01,7.91,0.15,49.99
2057-03-01,7.88,0.15,50.02
2058-03-01,7.7,0.15,48.93
2059-03-01,8.01,0.15,49.03
2060-03-01,8.64,0.16,51.28
2061-03-01,8.58,0.16,51.37
2062-03-01,8.51,0.15,51.18
2063-03-01,8.71,0.15,52.07
2064-03-01,9.06,0.15,53.53
2065-03-01,9,0.15,52.2
2066-03-01,8.97,0.15,53.58
2067-03-01,9.21,0.16,53.25
2068-03-01,8.8,0.16,53.49
2069-03-01,9.07,0.19,54.16
2070-03-01,9.33,0.19,54.29
2071-03-01,9.73,0.19,54.38
2072-03-01,9.68,0.18,54.17
2073-03-01,9.92,0.18,54.75
2074-03-01,10.41,0.19,55.78
2075-03-01,10.77,0.29,55.65
2076-03-01,11.28,0.32,58
2077-03-01,11.9,0.38,58.66
2078-03-01,12.02,0.39,59.02
2079-03-01,12.97,0.55,59.62
2080-03-01,13.49,0.55,60.58
2081-03-01,13.63,0.55,60.03
2082-03-01,13.44,0.56,60.44
2083-03-01,13.51,0.55,59.75
2084-03-01,13.56,0.89,61.4
2085-03-01,13.65,0.87,62.09
