"Date","median","lower_90ci","upper_90ci"
1994-01-01,0.99,0,38.89
1995-01-01,1,0,40.6
1996-01-01,1.01,0,41.4
1997-01-01,1.97,0,44.02
1998-01-01,1.97,0,43.71
1999-01-01,2.33,0.01,44.36
2000-01-01,2.34,0.01,45.46
2001-01-01,2.37,0.01,45.36
2002-01-01,2.83,0.01,47.08
2003-01-01,2.9,0.01,47.59
2004-01-01,2.88,0.01,47.26
2005-01-01,2.91,0.01,49.07
2006-01-01,3.28,0.02,49.87
2007-01-01,3.55,0.02,50.72
2008-01-01,4.85,0.02,52.95
2009-01-01,5.43,0.02,53.28
2010-01-01,5.26,0.02,53.99
2011-01-01,5.26,0.02,53.63
2012-01-01,5.48,0.04,52.35
2013-01-01,5.48,0.04,50.39
2014-01-01,5.86,0.04,54.69
2015-01-01,6.44,0.08,55.57
2016-01-01,7.19,0.1,56.65
2017-01-01,7.93,0.11,56.6
2018-01-01,8.34,0.11,57.79
2019-01-01,9.12,0.11,58.74
2020-01-01,9.35,0.11,59.53
2021-01-01,9.52,0.11,60.91
2022-01-01,9.9,0.11,62.64
2023-01-01,10.42,0.11,63.5
2024-01-01,10.42,0.11,63.79
2025-01-01,10.62,0.11,62.83
2026-01-01,11.82,0.12,64.55
2027-01-01,11.85,0.12,64.96
2028-01-01,12.81,0.12,66.47
2029-01-01,13.39,0.12,67.43
2030-01-01,14.36,0.12,68.45
2031-01-01,14.38,0.12,67.71
2032-01-01,14.87,0.12,66.87
2033-01-01,14.81,0.12,67.08
2034-01-01,14.73,0.12,67.48
2035-01-01,15.24,0.12,66.82
2036-01-01,15.74,0.13,68.07
2037-01-01,15.89,0.13,68.98
2038-01-01,16.05,0.12,69.68
2039-01-01,16.16,0.12,70.19
2040-01-01,16.72,0.12,71.14
2041-01-01,17.59,0.62,73.43
2042-01-01,17.91,0.6,76.16
2043-01-01,18.66,0.62,78.34
2044-01-01,19.26,0.62,76.31
2045-01-01,20.06,0.58,78.26
2046-01-01,20.42,0.67,81.34
2047-01-01,20.71,0.66,83.3
2048-01-01,21.1,0.66,84.55
2049-01-01,21.38,0.66,85.39
2050-01-01,22.6,0.82,85.04
2051-01-01,22.96,0.82,87.75
2052-01-01,22.99,0.81,87.58
2053-01-01,23.37,0.81,88.58
2054-01-01,24.77,0.81,90.22
2055-01-01,25.06,0.81,91.44
2056-01-01,24.06,0.81,90.97
2057-01-01,23.33,0.81,90.41
2058-01-01,23.21,0.81,91.54
2059-01-01,22.97,0.8,93.36
2060-01-01,22.79,0.8,94.38
2061-01-01,23.85,0.8,96.1
2062-01-01,24.01,0.8,98.05
2063-01-01,24.64,0.81,100.61
2064-01-01,25.01,0.81,102.75
2065-01-01,26.42,0.8,106.63
2066-01-01,26.37,1.1,107.04
2067-01-01,26.79,1.1,107.94
2068-01-01,25.32,1.1,106.29
2069-01-01,24.93,1.1,108.23
2070-01-01,24.74,1.1,109.53
2071-01-01,24.94,0.6,110.34
2072-01-01,25.67,0.72,110.7
2073-01-01,25.91,0.75,110.75
2074-01-01,26.59,1.07,114.19
2075-01-01,26.02,1.07,116.16
2076-01-01,25.94,0.95,115.33
2077-01-01,24.97,0.94,115.16
2078-01-01,25.96,0.94,115.01
2079-01-01,25.99,1.16,116.98
2080-01-01,24.53,1.01,117.7
2081-01-01,24.78,1.01,116.3
2082-01-01,25.02,1.01,119.18
2083-01-01,24.72,1.01,120.08
2084-01-01,23.95,1.01,121.17
2085-01-01,24.24,1.02,122.12
2086-01-01,24.03,1.02,119.05
