"Date","median","lower_90ci","upper_90ci"
1994-01-01,153.73,24.45,400.49
1995-01-01,154.83,24.45,404.34
1996-01-01,158.15,24.93,408.06
1997-01-01,158.38,24.92,410.63
1998-01-01,157.35,25.18,409.36
1999-01-01,156.14,24.83,409.19
2000-01-01,159.24,24.54,413.7
2001-01-01,160.95,25.08,420.99
2002-01-01,161.65,24.44,423.94
2003-01-01,161.33,24.5,423.55
2004-01-01,159.72,24.01,421.61
2005-01-01,160.74,23.76,422.89
2006-01-01,161.84,24.41,427.93
2007-01-01,162.85,25.87,428.56
2008-01-01,165.5,25.71,431.49
2009-01-01,169.16,26.07,434.9
2010-01-01,165.7,26.49,432.7
2011-01-01,168.15,25.51,435.92
2012-01-01,167.32,23.68,434.99
2013-01-01,165.56,23.85,437.94
2014-01-01,166.7,24.12,441.49
2015-01-01,169.78,23.69,445
2016-01-01,169.28,22.99,445.39
2017-01-01,167.88,22.15,443.01
2018-01-01,170.27,21.75,445.96
2019-01-01,166.56,22.25,439.8
2020-01-01,166.15,20.51,439.88
2021-01-01,169.97,21.29,445.34
2022-01-01,168.29,20.69,442.09
2023-01-01,167.14,21.2,439.91
2024-01-01,162.83,20.02,435.63
2025-01-01,164.91,20.7,436.55
2026-01-01,162.65,20.41,430.72
2027-01-01,164.11,21.05,431.92
2028-01-01,167.3,21.04,435.69
2029-01-01,167.79,19.92,436.25
2030-01-01,169.3,21.24,433.15
2031-01-01,168.82,21.55,432.27
2032-01-01,168.73,21.6,429.12
2033-01-01,168,20.35,428.86
2034-01-01,168.93,20.3,434.98
2035-01-01,165.88,19.61,432.71
2036-01-01,164.98,17.71,434.02
2037-01-01,164.3,16.51,439.07
2038-01-01,160.51,16.55,441.27
2039-01-01,156.18,15.32,436.93
2040-01-01,155.66,14.84,436.73
2041-01-01,155.24,15.6,429.36
2042-01-01,152.83,15.36,423
2043-01-01,155.3,15.68,424.13
2044-01-01,157.1,15.91,424.91
2045-01-01,156.05,17.58,422.05
2046-01-01,154.2,17.51,421.94
2047-01-01,157.57,18.68,424.79
2048-01-01,157.63,18.18,423.31
2049-01-01,160.02,17.49,429.1
2050-01-01,158.76,18.81,430.71
2051-01-01,155.66,18.03,427.74
2052-01-01,157.76,18.31,428.42
2053-01-01,158.62,18.51,430.32
2054-01-01,162.92,18.68,431.6
2055-01-01,159.38,18.08,434.94
2056-01-01,158.05,17.65,432.79
2057-01-01,156.04,17.03,431.31
2058-01-01,152.86,17.46,429.21
2059-01-01,151.79,17.92,428.86
2060-01-01,150.28,16.81,430.71
2061-01-01,146.46,15.68,422.21
2062-01-01,144.7,16.52,424.08
2063-01-01,142.87,16.34,421.51
2064-01-01,141.52,16.45,414.6
2065-01-01,140.86,16.61,421.18
2066-01-01,136.04,16.09,411.82
2067-01-01,133.74,15.94,410.91
2068-01-01,133.15,15.32,401.71
2069-01-01,130.88,15.29,399.78
2070-01-01,131.68,14.75,398.92
2071-01-01,129.41,14.25,404.51
2072-01-01,129.73,13.99,413.38
2073-01-01,125.21,13.14,408.13
2074-01-01,122.17,12.56,399.8
2075-01-01,120.78,10.71,399.93
2076-01-01,117.87,10.71,396.41
2077-01-01,114.78,9.78,394.94
2078-01-01,112.45,9.94,393.69
2079-01-01,112.5,10.17,388.41
2080-01-01,113.64,9.04,386.96
2081-01-01,112.04,9.04,387.51
2082-01-01,108.57,8.29,384.99
2083-01-01,106.52,7.31,380.58
2084-01-01,103.23,6.95,381.66
2085-01-01,104.88,6.88,376.11
2086-01-01,105.13,6.88,373.25
