"Date","median","lower_90ci","upper_90ci"
1994-03-01,50.65,24.82,90.97
1995-03-01,50.6,24.71,90.72
1996-03-01,51.13,25.02,90.85
1997-03-01,51.34,25.39,91.49
1998-03-01,51.83,26.13,91.22
1999-03-01,51.69,26.09,91.85
2000-03-01,51.96,26.27,91.26
2001-03-01,51.69,25.92,90.76
2002-03-01,51.76,25.76,90.3
2003-03-01,51.05,25.39,90.6
2004-03-01,51.03,25.42,90.43
2005-03-01,50.98,25.45,89.72
2006-03-01,51.23,25.52,90.26
2007-03-01,51.37,25.87,91.3
2008-03-01,51.93,26.27,91.75
2009-03-01,52.37,26.37,92.75
2010-03-01,52.23,26.07,91.84
2011-03-01,51.73,26.41,91.9
2012-03-01,51.45,25.99,91.6
2013-03-01,51.01,25.88,92.11
2014-03-01,50.69,25.81,92.28
2015-03-01,49.84,25.26,91.15
2016-03-01,49.68,25.55,90.75
2017-03-01,50.32,26.1,91.06
2018-03-01,50.42,26.17,91.99
2019-03-01,50.44,26.67,92.37
2020-03-01,50.35,26.29,93.05
2021-03-01,50.19,26.08,92.73
2022-03-01,50.53,26.14,93.45
2023-03-01,50.41,26.1,93.31
2024-03-01,50.85,26.37,94.21
2025-03-01,51.19,26.39,94.99
2026-03-01,51.28,26.29,95.63
2027-03-01,51,25.36,95.45
2028-03-01,50.44,24.67,95.22
2029-03-01,50.06,24.39,94.75
2030-03-01,49.82,23.93,95.19
2031-03-01,50.22,23.97,96.21
2032-03-01,50.31,24.35,97.87
2033-03-01,51,24.27,97.63
2034-03-01,51.16,24.35,98.14
2035-03-01,50.88,24.14,98.07
2036-03-01,51.33,24.46,97.95
2037-03-01,51.58,24.5,97.91
2038-03-01,51.92,24.68,98.06
2039-03-01,51.66,24.52,97.69
2040-03-01,52.07,24.76,98.61
2041-03-01,52.26,24.33,98.21
2042-03-01,52.93,25.05,99.27
2043-03-01,53.58,25.23,100.43
2044-03-01,53.86,24.65,100.41
2045-03-01,54.03,24.54,101.78
2046-03-01,54.26,24.71,102.47
2047-03-01,53.19,23.58,101.52
2048-03-01,53.6,23.48,101.75
2049-03-01,53.35,22.92,101.85
2050-03-01,53.63,23.48,101.6
2051-03-01,54.21,23.89,102.13
2052-03-01,54.05,23.86,101.96
2053-03-01,54.6,24.21,103.38
2054-03-01,54.84,24.47,103.33
2055-03-01,54.8,24.51,102.8
2056-03-01,54.59,24.25,102.72
2057-03-01,54.75,24.67,103.45
2058-03-01,54.97,24.55,103.56
2059-03-01,55.58,24.12,104.79
2060-03-01,56.15,24.12,105.26
2061-03-01,56.28,23.84,105.36
2062-03-01,56.32,23.45,104.57
2063-03-01,55.86,23.38,104.62
2064-03-01,55.91,23.24,105.06
2065-03-01,55.86,22.96,105.82
2066-03-01,55.44,22.31,105.95
2067-03-01,55.75,22.41,106.58
2068-03-01,56.01,21.87,107.21
2069-03-01,56.52,21.99,107.49
2070-03-01,56.85,22.27,107.31
2071-03-01,56.88,22.52,107.72
2072-03-01,57.11,22.19,108.24
2073-03-01,57.26,22.17,107.12
2074-03-01,57.3,22.58,107.44
2075-03-01,57.61,23.26,108.18
2076-03-01,58,23.13,109.16
2077-03-01,58.94,23.45,110.79
2078-03-01,58.81,23.83,111.16
2079-03-01,59.74,24.44,111.54
2080-03-01,59.93,24.32,112.79
2081-03-01,59.78,24.35,112.78
2082-03-01,60.54,24.19,114.16
2083-03-01,60.92,23.76,114.32
2084-03-01,60.95,23.06,115.22
2085-03-01,61.12,23.44,116.27
