"Date","median","lower_90ci","upper_90ci"
1994-09-01,29.87,7.27,70.63
1995-09-01,30.48,7.86,70.73
1996-09-01,30.99,8.13,71.24
1997-09-01,30.83,8.17,71.14
1998-09-01,30.75,8.54,71.94
1999-09-01,30.83,8.99,72.58
2000-09-01,31.04,9.29,72.29
2001-09-01,31.06,9.34,71.94
2002-09-01,31.26,10.02,72.92
2003-09-01,31.61,10.29,73.54
2004-09-01,32.05,10.28,74.58
2005-09-01,32.33,10.57,74.36
2006-09-01,32.51,10.18,74.99
2007-09-01,32.45,10.37,74.3
2008-09-01,33,10.19,75.62
2009-09-01,33.63,10.22,76.02
2010-09-01,34.05,10.72,76.69
2011-09-01,34.73,11.36,78.32
2012-09-01,35.69,11.47,79.27
2013-09-01,36.42,11.81,79.82
2014-09-01,36.53,12.08,80.23
2015-09-01,36.83,11.84,81.17
2016-09-01,36.49,11.95,81.21
2017-09-01,37.27,12.68,81.6
2018-09-01,37.27,12.14,80.59
2019-09-01,37.67,12.77,80.97
2020-09-01,37.7,12.93,82.69
2021-09-01,37.39,12.62,82.05
2022-09-01,37.85,13.01,82.76
2023-09-01,37.79,12.82,82.51
2024-09-01,37.93,12.84,83.25
2025-09-01,38.39,12.45,83.74
2026-09-01,38.44,12.26,84.18
2027-09-01,39.53,13.11,84.5
2028-09-01,40.57,12.95,85.65
2029-09-01,40.7,12.32,85.68
2030-09-01,41.07,12.01,87.47
2031-09-01,41.14,11.94,88.35
2032-09-01,40.96,11.34,87.74
2033-09-01,40.75,11.16,88.28
2034-09-01,41.1,10.9,88.23
2035-09-01,41.16,10.82,88.41
2036-09-01,41.29,10.79,88.27
2037-09-01,41.59,10.31,88.15
2038-09-01,41.69,10.51,88.23
2039-09-01,41.77,10.94,88.02
2040-09-01,42.17,10.71,88.33
2041-09-01,42.17,10.09,88.26
2042-09-01,41.2,9.58,88.9
2043-09-01,41.53,9.64,89.44
2044-09-01,41.63,9.02,91.12
2045-09-01,41.37,9.47,90.76
2046-09-01,42.06,9.55,91.02
2047-09-01,41.66,9.15,91.53
2048-09-01,42.38,9.04,92.45
2049-09-01,41.94,8.18,93.28
2050-09-01,42.49,8.35,92.16
2051-09-01,43.29,8.17,92.36
2052-09-01,43.27,7.88,93.33
2053-09-01,42.87,7.94,92.7
2054-09-01,43.09,8.02,92.58
2055-09-01,43.12,7.88,93.78
2056-09-01,43.82,8.11,94.59
2057-09-01,44.27,7.84,95.99
2058-09-01,43.13,7.41,96.16
2059-09-01,42.76,7.36,96.97
2060-09-01,41.95,7.33,95.65
2061-09-01,42.73,7.57,97.17
2062-09-01,42.79,7.45,97.57
2063-09-01,43.58,8.1,98.38
2064-09-01,42.96,8.24,98.61
2065-09-01,43.4,8.04,98.82
2066-09-01,42.81,7.82,99.43
2067-09-01,43.1,8.11,101.02
2068-09-01,43.19,7.73,101.5
2069-09-01,43.33,7.21,101.83
2070-09-01,43.06,6.83,102.47
2071-09-01,43.04,6.67,103.45
2072-09-01,43.13,6.44,103.79
2073-09-01,42.94,5.93,104.75
2074-09-01,43.05,5.82,104.45
2075-09-01,43.21,5.65,105.07
2076-09-01,43.75,5.45,105.73
2077-09-01,43.85,5.12,106.36
2078-09-01,43.34,5.12,106.42
2079-09-01,43.99,5.04,107.03
2080-09-01,43.41,4.71,107.79
2081-09-01,42.97,4.69,107.75
2082-09-01,42.87,4.46,107.84
2083-09-01,43.13,3.97,110.35
2084-09-01,43.06,3.71,112.79
2085-09-01,42.1,3.65,113.05
