"Date","median","lower_90ci","upper_90ci"
1994-03-01,32.53,11.25,63
1995-03-01,32.52,10.95,63.05
1996-03-01,31.9,10.78,62.49
1997-03-01,31.9,10.88,62.88
1998-03-01,32.29,11.15,62.66
1999-03-01,32.4,11.21,62.82
2000-03-01,32.07,11.26,61.39
2001-03-01,32.12,11.08,61.52
2002-03-01,31.66,10.88,61.33
2003-03-01,31.61,10.99,61.26
2004-03-01,31.75,10.99,61.15
2005-03-01,31.65,10.88,61
2006-03-01,31.84,11.04,61.37
2007-03-01,31.91,11.28,61.29
2008-03-01,31.99,11.13,61.68
2009-03-01,32.2,11.47,61.62
2010-03-01,32.06,11.83,61.67
2011-03-01,31.84,12.11,61.02
2012-03-01,31.49,12.06,60.63
2013-03-01,30.63,11.56,59.48
2014-03-01,30.59,12.02,59.89
2015-03-01,29.84,11.36,58.94
2016-03-01,29.76,11.17,58.14
2017-03-01,29.81,11.34,57.85
2018-03-01,29.84,11.06,57.58
2019-03-01,29.86,11.17,57.74
2020-03-01,29.84,11.09,57.9
2021-03-01,29.41,10.78,58.01
2022-03-01,28.85,10.24,57.5
2023-03-01,29.15,10.72,57.67
2024-03-01,29.58,11.27,58.41
2025-03-01,29.89,11.94,59.37
2026-03-01,30.48,12.29,59.5
2027-03-01,30.81,11.99,59.09
2028-03-01,30.79,11.88,59.82
2029-03-01,30.79,11.83,59.38
2030-03-01,30.56,11.68,60.48
2031-03-01,30.43,11.53,60
2032-03-01,30.84,11.62,60.96
2033-03-01,30.71,11.68,61.1
2034-03-01,30.06,11.43,60.79
2035-03-01,30.39,11.41,61.47
2036-03-01,30.59,11.47,61.63
2037-03-01,30.82,11.15,62.02
2038-03-01,31,11.06,62.57
2039-03-01,31.19,10.91,63.02
2040-03-01,31.6,10.87,62.89
2041-03-01,31.8,11.08,63.06
2042-03-01,32.27,11.23,64.22
2043-03-01,32.99,11.69,64.97
2044-03-01,33.46,11.35,65.11
2045-03-01,34.24,11.81,66.78
2046-03-01,33.84,11.47,66.66
2047-03-01,33.56,11.59,66.02
2048-03-01,33.71,11.95,66.67
2049-03-01,34.18,12.06,68.17
2050-03-01,35.1,12.43,69.44
2051-03-01,35.52,12.15,69.29
2052-03-01,36.02,12.4,70.64
2053-03-01,36.04,12.13,70.78
2054-03-01,36.38,11.78,70.94
2055-03-01,36.48,11.87,70.58
2056-03-01,36.67,12.11,71.18
2057-03-01,36.9,11.93,71.48
2058-03-01,36.74,11.7,71.01
2059-03-01,36.79,11.76,71.32
2060-03-01,37.73,12.13,71.52
2061-03-01,38.11,12.13,72.32
2062-03-01,38.51,12.18,72.71
2063-03-01,38.75,12.15,73.46
2064-03-01,39.46,12.75,73.8
2065-03-01,39.03,13.01,73.43
2066-03-01,39.46,13.36,74.08
2067-03-01,39.4,13.68,74.29
2068-03-01,39.36,13.97,73.92
2069-03-01,39.66,13.98,74.65
2070-03-01,39.55,13.91,74.95
2071-03-01,40.14,13.88,75.72
2072-03-01,40.2,14.16,76.17
2073-03-01,40.69,14.2,76.95
2074-03-01,40.97,14.31,78.05
2075-03-01,41.45,14.42,77.57
2076-03-01,42.11,14.65,78.69
2077-03-01,43.13,14.81,80.48
2078-03-01,43.54,15.1,80.22
2079-03-01,43.83,15.43,80.53
2080-03-01,43.72,15.46,80.36
2081-03-01,43.59,15.63,80.9
2082-03-01,44.09,16.26,81.18
2083-03-01,44.11,16.09,81.71
2084-03-01,44.02,16.77,82.32
2085-03-01,44.38,16.26,82.9
